%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536693177176882104,2022,1536693177176533880,NED,-4.40999984741,0.0942793413997
1536693177215063096,2023,1536693177214314680,NED,-4.38999986649,0.0942793413997
1536693177256242328,2024,1536693177254994488,NED,-4.42999982834,0.0942793413997
1536693177354773048,2025,1536693177341195512,NED,-4.44000005722,0.0942793413997
1536693177354799640,2026,1536693177353945656,NED,-4.42999982834,0.0942793413997
1536693177404803704,2027,1536693177400086328,NED,-4.38999986649,0.0942793413997
1536693177447143352,2028,1536693177446515064,NED,-2.3599998951,-0.87172305584
1536693177533432376,2029,1536693177532806296,NED,-0.329999983311,-0.87172305584
1536693177557121368,2030,1536693177553944728,NED,-0.319999992847,-0.87172305584
1536693177618495480,2031,1536693177617484088,NED,-0.310000002384,-0.87172305584
1536693177648246904,2032,1536693177645211160,NED,1.66999995708,-0.87172305584
1536693177731065464,2033,1536693177730017848,NED,3.67999982834,-0.87172305584
1536693177748188216,2034,1536693177747555096,NED,3.67999982834,-0.87172305584
1536693177816915736,2035,1536693177814383032,NED,3.9399998188,-2.01164031029
1536693177862306648,2036,1536693177861924216,NED,3.94999980927,-2.01164031029
1536693177895883960,2037,1536693177895386680,NED,3.94999980927,-2.01164031029
1536693177941552024,2038,1536693177940791256,NED,3.99000000954,-2.01164031029
1536693178000991480,2039,1536693178000094584,NED,3.99000000954,-2.01164031029
1536693178057131256,2040,1536693178055606232,NED,3.91999983788,-2.01164031029
1536693178136956984,2041,1536693178135587576,NED,3.78999996185,-2.01164031029
1536693178158148728,2042,1536693178155824280,NED,3.78999996185,-2.01164031029
1536693178215765944,2043,1536693178213767736,NED,3.78999996185,-1.43255198002
1536693178281350136,2044,1536693178279403544,NED,3.62999987602,-1.43255198002
1536693178344860120,2045,1536693178341539992,NED,3.42999982834,-1.43255198002
1536693178423282104,2046,1536693178422563512,NED,3.23000001907,-1.43255198002
1536693178457624696,2047,1536693178453496696,NED,3.23000001907,-1.43255198002
1536693178500408728,2048,1536693178494575896,NED,3.21000003815,-1.43255198002
1536693178540116408,2049,1536693178538520632,NED,3.07999992371,-1.43255198002
1536693178613675576,2050,1536693178612597272,NED,3.04999995232,-1.38169896603
1536693178642712568,2051,1536693178642154616,NED,2.92999982834,-1.38169896603
1536693178680059896,2052,1536693178678946232,NED,2.90999984741,-1.38169896603
1536693178733319352,2053,1536693178732403768,NED,2.80999994278,-1.38169896603
1536693178776964280,2054,1536693178776513400,NED,2.80999994278,-1.38169896603
1536693178839509080,2055,1536693178838847064,NED,2.70000004768,-1.38169896603
1536693178886843160,2056,1536693178883658136,NED,2.67999982834,-1.38169896603
1536693178922514840,2057,1536693178917488408,NED,2.57999992371,-1.38169896603
1536693178981867224,2058,1536693178978186520,NED,2.54999995232,-1.38169896603
1536693179018466648,2059,1536693179017381240,NED,2.48000001907,-1.38169896603
1536693179077425048,2060,1536693179075359960,NED,2.45000004768,-2.29748988152
1536693179128535160,2061,1536693179128003288,NED,2.37999987602,-2.29748988152
1536693179203349368,2062,1536693179202651448,NED,2.3599998951,-2.29748988152
1536693179233412888,2063,1536693179232833080,NED,2.29999995232,-2.29748988152
1536693179286934040,2064,1536693179286578360,NED,2.28999996185,-2.29748988152
1536693179367165720,2065,1536693179365761944,NED,2.13999986649,-2.29748988152
1536693179414015128,2066,1536693179410510648,NED,2.12999987602,-1.36685168743
1536693179434225464,2067,1536693179422346680,NED,1.86000001431,-1.36685168743
1536693179486438808,2068,1536693179484986424,NED,1.83999991417,-1.36685168743
1536693179529145016,2069,1536693179528672824,NED,1.53999996185,-1.36685168743
1536693179581235960,2070,1536693179580571064,NED,1.52999997139,-1.36685168743
1536693179627831832,2071,1536693179624312376,NED,1.16999995708,-1.36685168743
1536693179663856696,2072,1536693179662666744,NED,1.15999996662,-1.36685168743
1536693179709535672,2073,1536693179709024728,NED,1.14999997616,-1.36685168743
1536693179762525240,2074,1536693179762020280,NED,0.729999959469,0.866390168667
1536693179811752792,2075,1536693179811366392,NED,0.259999990463,0.866390168667
1536693179855407672,2076,1536693179854542040,NED,0.25,0.866390168667
1536693179891962744,2077,1536693179891505880,NED,0.239999994636,0.866390168667
1536693179954282360,2078,1536693179952432024,NED,-0.209999993443,0.866390168667
1536693180003208536,2079,1536693180002325144,NED,-0.219999998808,0.866390168667
1536693180018752216,2080,1536693180018148216,NED,-0.659999966621,0.866390168667
1536693180075945304,2081,1536693180075427256,NED,-0.669999957085,0.866390168667
1536693180138248184,2082,1536693180135785016,NED,-1.02999997139,1.14917063713
1536693180186271992,2083,1536693180185410328,NED,-1.03999996185,1.14917063713
1536693180235847096,2084,1536693180235297688,NED,-1.42999994755,1.14917063713
1536693180278228056,2085,1536693180277320888,NED,-1.43999993801,1.14917063713
1536693180358427032,2086,1536693180357292824,NED,-1.81999993324,1.14917063713
1536693180389907960,2087,1536693180389547064,NED,-1.81999993324,1.18263494968
1536693180417401304,2088,1536693180415517592,NED,-2.24000000954,1.18263494968
1536693180474108600,2089,1536693180473379704,NED,-2.25,1.18263494968
1536693180530932280,2090,1536693180530097176,NED,-2.62999987602,1.18263494968
1536693180580606328,2091,1536693180580082488,NED,-2.62999987602,1.18263494968
1536693180625074552,2092,1536693180619792120,NED,-2.99000000954,1.18263494968
1536693180685420472,2093,1536693180682923224,NED,-2.99000000954,1.18263494968
1536693180693716792,2094,1536693180693384824,NED,-2.99000000954,1.18263494968
1536693180785157240,2095,1536693180784589208,NED,-3.26999998093,1.18263494968
1536693180812041048,2096,1536693180810106520,NED,-3.5,1.18263494968
1536693180871776344,2097,1536693180869720376,NED,-3.5,0.692079246044
1536693180949836152,2098,1536693180949297880,NED,-3.72000002861,0.692079246044
1536693181001649176,2099,1536693181001277368,NED,-3.72000002861,0.692079246044
1536693181046379288,2100,1536693181044407992,NED,-3.97000002861,0.692079246044
1536693181103701688,2101,1536693181102730776,NED,-3.97000002861,0.692079246044
1536693181131672248,2102,1536693181129920728,NED,-4.19999980927,0.692079246044
1536693181197765848,2103,1536693181197180664,NED,-4.19999980927,-0.200255483389
1536693181263136888,2104,1536693181261129432,NED,-4.40000009537,-0.200255483389
1536693181319765720,2105,1536693181319092984,NED,-4.50999975204,-0.200255483389
1536693181382931544,2106,1536693181380183832,NED,-4.50999975204,-0.200255483389
1536693181433079928,2107,1536693181432259288,NED,-4.58999967575,-0.200255483389
1536693181532727352,2108,1536693181531609656,NED,-4.63999986649,-0.200255483389
1536693181563378648,2109,1536693181562672312,NED,-4.63999986649,-2.39997053146
1536693181603703768,2110,1536693181603157400,NED,-4.63999986649,-2.39997053146
1536693181660361432,2111,1536693181658913304,NED,-4.65999984741,-2.39997053146
1536693181708269784,2112,1536693181707654200,NED,-4.65999984741,-2.39997053146
1536693181777302136,2113,1536693181773560664,NED,-4.69000005722,-2.39997053146
1536693181805620376,2114,1536693181804001624,NED,-4.69000005722,-3.1775662899
1536693181873344856,2115,1536693181871601976,NED,-4.65000009537,-3.1775662899
1536693181917537720,2116,1536693181915689368,NED,-4.59999990463,-3.1775662899
1536693182010840344,2117,1536693182008503640,NED,-4.5499997139,-3.1775662899
1536693182084938200,2118,1536693182084094264,NED,-4.5499997139,-3.1775662899
1536693182121808856,2119,1536693182118551000,NED,-4.48999977112,-3.1775662899
1536693182164746744,2120,1536693182163332248,NED,-4.48999977112,-3.1775662899
1536693182213440568,2121,1536693182210200344,NED,-4.48999977112,-3.1775662899
1536693182254688440,2122,1536693182254257944,NED,-4.40999984741,-4.05985736847
1536693182297400760,2123,1536693182296967480,NED,-4.40999984741,-4.05985736847
1536693182369705240,2124,1536693182368658904,NED,-4.36000013351,-4.05985736847
1536693182407698680,2125,1536693182400780920,NED,-4.36000013351,-4.05985736847
1536693182442787768,2126,1536693182442009912,NED,-4.30999994278,-4.05985736847
1536693182524630264,2127,1536693182523287512,NED,-4.19999980927,-4.05985736847
1536693182585599096,2128,1536693182584446008,NED,-4.19999980927,-4.05985736847
1536693182621649368,2129,1536693182619678648,NED,-4.08999967575,-4.50496959686
1536693182660038904,2130,1536693182659083000,NED,-4.08999967575,-4.50496959686
1536693182697011960,2131,1536693182696349304,NED,-4.07999992371,-4.50496959686
1536693182738462680,2132,1536693182737901656,NED,-3.92999982834,-4.50496959686
1536693182798459832,2133,1536693182797578232,NED,-3.91999983788,-4.50496959686
1536693182842414808,2134,1536693182836599384,NED,-3.72000002861,-4.50496959686
1536693182919346904,2135,1536693182918810264,NED,-3.52999997139,-4.50496959686
1536693182985149304,2136,1536693182984771480,NED,-3.50999999046,-4.50496959686
1536693183013480280,2137,1536693183012887416,NED,-3.50999999046,-4.67259788513
1536693183040552248,2138,1536693183040104056,NED,-3.30999994278,-4.67259788513
1536693183101266744,2139,1536693183099629688,NED,-3.28999996185,-4.67259788513
1536693183155081880,2140,1536693183154645976,NED,-3.04999995232,-4.67259788513
1536693183221118648,2141,1536693183220560728,NED,-3.03999996185,-4.67259788513
1536693183255794840,2142,1536693183252112536,NED,-2.76999998093,-4.67259788513
1536693183282342872,2143,1536693183281863864,NED,-2.75999999046,-4.67259788513
1536693183351980536,2144,1536693183349754264,NED,-2.42999982834,-4.67259788513
1536693183397397208,2145,1536693183396926200,NED,-2.41999983788,-4.67259788513
1536693183463634072,2146,1536693183462723256,NED,-2.05999994278,-4.67259788513
1536693183516230808,2147,1536693183515432760,NED,-1.70999991894,-6.04312086105
1536693183551067544,2148,1536693183548573144,NED,-1.69999992847,-6.04312086105
1536693183612415416,2149,1536693183609954168,NED,-1.69999992847,-6.04312086105
1536693183669005304,2150,1536693183667741304,NED,-1.31999993324,-6.04312086105
1536693183711036024,2151,1536693183710482296,NED,-1.31999993324,-6.04312086105
1536693183800735800,2152,1536693183800141944,NED,-0.959999978542,-6.63010597229
1536693183868505048,2153,1536693183867952504,NED,-0.589999973774,-6.63010597229
1536693183926296088,2154,1536693183923694488,NED,-0.189999997616,-6.63010597229
1536693183966449592,2155,1536693183964709048,NED,-0.179999992251,-6.63010597229
1536693184011172792,2156,1536693184010617176,NED,-0.179999992251,-6.63010597229
1536693184064707064,2157,1536693184058916952,NED,0.170000001788,-6.63010597229
1536693184130888248,2158,1536693184130277624,NED,0.479999989271,-5.88574552536
1536693184145326168,2159,1536693184144683064,NED,0.489999979734,-5.88574552536
1536693184199696376,2160,1536693184198852984,NED,0.489999979734,-5.88574552536
1536693184244483384,2161,1536693184241813848,NED,0.759999990463,-5.88574552536
1536693184298266776,2162,1536693184297836408,NED,0.769999980927,-5.88574552536
1536693184369551640,2163,1536693184368162936,NED,1.0,-5.88574552536
1536693184416183704,2164,1536693184413447064,NED,1.22000002861,-5.88574552536
1536693184458008760,2165,1536693184457135896,NED,1.22000002861,-5.88574552536
1536693184503937368,2166,1536693184497975576,NED,1.22000002861,-5.88574552536
1536693184542297656,2167,1536693184541538424,NED,1.44999992847,-3.86200404167
1536693184610029144,2168,1536693184609104248,NED,1.44999992847,-3.86200404167
1536693184658091992,2169,1536693184657156664,NED,1.63999998569,-3.86200404167
1536693184697655448,2170,1536693184697209976,NED,1.63999998569,-3.86200404167
1536693184759149720,2171,1536693184758832376,NED,1.81999993324,-3.86200404167
1536693184805144024,2172,1536693184804772696,NED,1.80999994278,-3.86200404167
1536693184845091032,2173,1536693184842883864,NED,2.0,-2.81460404396
1536693184895108632,2174,1536693184893827000,NED,1.99000000954,-2.81460404396
1536693184982773720,2175,1536693184982441336,NED,2.09999990463,-2.81460404396
1536693185024175864,2176,1536693185019999896,NED,2.1099998951,-2.81460404396
1536693185059632568,2177,1536693185058730904,NED,2.1099998951,-2.81460404396
1536693185106463224,2178,1536693185103668056,NED,2.09999990463,-2.81460404396
1536693185135171736,2179,1536693185134444792,NED,2.07999992371,-2.81460404396
1536693185218072088,2180,1536693185217589624,NED,2.08999991417,-2.81460404396
1536693185240413752,2181,1536693185239670168,NED,2.08999991417,-2.81460404396
1536693185296641688,2182,1536693185295480344,NED,2.07999992371,-2.49070906639
1536693185352728952,2183,1536693185352203160,NED,2.1099998951,-2.49070906639
1536693185375514776,2184,1536693185372827800,NED,2.09999990463,-2.49070906639
1536693185418685752,2185,1536693185418233016,NED,2.14999985695,-2.49070906639
1536693185504344504,2186,1536693185497668696,NED,2.13999986649,-2.49070906639
1536693185587073240,2187,1536693185586728888,NED,2.12999987602,-2.49070906639
1536693185615316920,2188,1536693185614867832,NED,2.07999992371,-2.49070906639
1536693185664934072,2189,1536693185664268120,NED,2.06999993324,-2.49070906639
1536693185707404952,2190,1536693185706821432,NED,2.01999998093,-1.31149327755
1536693185770720696,2191,1536693185769445688,NED,2.01999998093,-1.31149327755
1536693185809665816,2192,1536693185809086200,NED,2.00999999046,-1.31149327755
1536693185840914424,2193,1536693185837521400,NED,1.94999992847,-1.31149327755
1536693185910256568,2194,1536693185906835544,NED,1.93999993801,-1.31149327755
1536693185938635160,2195,1536693185938306520,NED,1.87000000477,-1.31149327755
1536693186013931384,2196,1536693186012684856,NED,1.74000000954,-0.0139090400189
1536693186059752280,2197,1536693186059039928,NED,1.73000001907,-0.0139090400189
1536693186127303096,2198,1536693186126764248,NED,1.53999996185,-0.0139090400189
1536693186163163160,2199,1536693186162860216,NED,1.53999996185,-0.0139090400189
1536693186210325752,2200,1536693186209806936,NED,1.53999996185,-0.0139090400189
1536693186289053432,2201,1536693186288136920,NED,1.31999993324,-0.0139090400189
1536693186324884696,2202,1536693186323661816,NED,1.31999993324,-0.0139090400189
1536693186372298008,2203,1536693186370179544,NED,1.14999997616,-0.0139090400189
1536693186400346808,2204,1536693186398947288,NED,1.14999997616,-0.0139090400189
1536693186429192760,2205,1536693186428675192,NED,1.00999999046,-0.0139090400189
1536693186511241752,2206,1536693186508921176,NED,1.00999999046,0.58603054285
1536693186569960504,2207,1536693186569217080,NED,0.899999976158,0.58603054285
1536693186598104088,2208,1536693186597487960,NED,0.899999976158,0.58603054285
1536693186657553208,2209,1536693186657047352,NED,0.799999952316,0.58603054285
1536693186705394392,2210,1536693186695698840,NED,0.799999952316,0.58603054285
1536693186741742168,2211,1536693186741228472,NED,0.729999959469,0.58603054285
1536693186856792536,2212,1536693186854847736,NED,0.639999985695,0.58603054285
1536693186904743864,2213,1536693186898113304,NED,0.639999985695,0.629245400429
1536693186941190712,2214,1536693186940807480,NED,0.579999983311,0.629245400429
1536693187005975384,2215,1536693187005446104,NED,0.579999983311,0.629245400429
