%time,field.x,field.y,field.z
1539875435204260328,-0.0313345044851,0.0242791511118,2.75226910512
1539875435223822728,-0.0313345044851,0.0242791511118,2.75226910512
1539875435243784968,-0.0313345044851,0.0242791511118,2.75226910512
1539875435263493384,-0.0313345044851,0.0242791511118,2.75226910512
1539875435285292424,-0.0313345044851,0.0242791511118,2.75226910512
1539875435304226824,-0.0313345044851,0.0242791511118,2.75226910512
1539875435325905096,-0.0313345044851,0.0242791511118,2.75226910512
1539875435345676808,-0.0313345044851,0.0242791511118,2.75226910512
1539875435366723912,-0.0313345044851,0.0242791511118,2.75226910512
1539875435386065480,-0.0313345044851,0.0242791511118,2.75226910512
1539875435406546824,-0.0313345044851,0.0242791511118,2.75226910512
1539875435427062696,-0.0313345044851,0.0242791511118,2.75226910512
1539875435446113288,-0.0313345044851,0.0242791511118,2.75226910512
1539875435466440168,-0.0313345044851,0.0242791511118,2.75226910512
1539875435491225384,-0.0313345044851,0.0242791511118,2.75226910512
1539875435511193288,-0.0302425585687,0.0462282970548,2.76708395878
1539875435526417768,-0.0302425585687,0.0462282970548,2.76708395878
1539875435549102216,-0.0302425585687,0.0462282970548,2.76708395878
1539875435568985032,-0.0302425585687,0.0462282970548,2.76708395878
1539875435585557000,-0.0302425585687,0.0462282970548,2.76708395878
1539875435606827688,-0.0302425585687,0.0462282970548,2.76708395878
1539875435626663208,-0.0302425585687,0.0462282970548,2.76708395878
1539875435645707592,-0.0302425585687,0.0462282970548,2.76708395878
1539875435666479880,-0.0302425585687,0.0462282970548,2.76708395878
1539875435685973000,-0.0302425585687,0.0462282970548,2.76708395878
1539875435709343624,-0.0302425585687,0.0462282970548,2.76708395878
1539875435730309288,-0.0302425585687,0.0462282970548,2.76708395878
1539875435747283048,-0.0302425585687,0.0462282970548,2.76708395878
1539875435766071720,-0.0302425585687,0.0462282970548,2.76708395878
1539875435786055208,-0.0302425585687,0.0462282970548,2.76708395878
1539875435807240520,-0.0302425585687,0.0462282970548,2.76708395878
1539875435826270184,-0.0302425585687,0.0462282970548,2.76708395878
1539875435845836776,-0.0302425585687,0.0462282970548,2.76708395878
1539875435866451432,-0.0302425585687,0.0462282970548,2.76708395878
1539875435887378696,-0.0302425585687,0.0462282970548,2.76708395878
1539875435906081288,-0.0302425585687,0.0462282970548,2.76708395878
1539875435925993640,-0.0302425585687,0.0462282970548,2.76708395878
1539875435947588968,-0.0302425585687,0.0462282970548,2.76708395878
1539875435966595336,-0.0302425585687,0.0462282970548,2.76708395878
1539875435987137032,-0.0302425585687,0.0462282970548,2.76708395878
1539875436007127880,0.165057644248,0.0494153238833,2.76128299634
1539875436025645608,0.165057644248,0.0494153238833,2.76128299634
1539875436046619208,0.165057644248,0.0494153238833,2.76128299634
1539875436066877992,0.165057644248,0.0494153238833,2.76128299634
1539875436087258440,0.165057644248,0.0494153238833,2.76128299634
1539875436107413320,0.165057644248,0.0494153238833,2.76128299634
1539875436127951592,0.165057644248,0.0494153238833,2.76128299634
1539875436147740520,0.165057644248,0.0494153238833,2.76128299634
1539875436168761960,0.165057644248,0.0494153238833,2.76128299634
1539875436186294248,0.165057644248,0.0494153238833,2.76128299634
1539875436207469544,0.165057644248,0.0494153238833,2.76128299634
1539875436228464104,0.165057644248,0.0494153238833,2.76128299634
1539875436245713096,0.165057644248,0.0494153238833,2.76128299634
1539875436265984232,0.337309896946,0.0727399289608,2.75680549542
1539875436287891400,0.337309896946,0.0727399289608,2.75680549542
1539875436308889544,0.337309896946,0.0727399289608,2.75680549542
1539875436325964072,0.337309896946,0.0727399289608,2.75680549542
1539875436347452232,0.337309896946,0.0727399289608,2.75680549542
1539875436367336872,0.337309896946,0.0727399289608,2.75680549542
1539875436388850824,0.337309896946,0.0727399289608,2.75680549542
1539875436410094920,0.337309896946,0.0727399289608,2.75680549542
1539875436426543752,0.337309896946,0.0727399289608,2.75680549542
1539875436453881672,0.337309896946,0.0727399289608,2.75680549542
1539875436466723080,0.337309896946,0.0727399289608,2.75680549542
1539875436486660584,0.337309896946,0.0727399289608,2.75680549542
1539875436504064392,0.337309896946,0.0727399289608,2.75680549542
1539875436526681480,0.337309896946,0.0727399289608,2.75680549542
1539875436547421960,0.337309896946,0.0727399289608,2.75680549542
1539875436571224616,0.337309896946,0.0727399289608,2.75680549542
1539875436586669192,0.337309896946,0.0727399289608,2.75680549542
1539875436606334376,0.337309896946,0.0727399289608,2.75680549542
1539875436626024456,0.337309896946,0.0727399289608,2.75680549542
1539875436645803912,0.337309896946,0.0727399289608,2.75680549542
1539875436666832584,0.337309896946,0.0727399289608,2.75680549542
1539875436688902280,0.337309896946,0.0727399289608,2.75680549542
1539875436712587304,0.337309896946,0.0727399289608,2.75680549542
1539875436727060296,0.337309896946,0.0727399289608,2.75680549542
1539875436745907016,0.4889062047,0.109998263419,2.74678488175
1539875436764231752,0.4889062047,0.109998263419,2.74678488175
1539875436785532648,0.4889062047,0.109998263419,2.74678488175
1539875436806903016,0.4889062047,0.109998263419,2.74678488175
1539875436826119080,0.4889062047,0.109998263419,2.74678488175
1539875436845677352,0.4889062047,0.109998263419,2.74678488175
1539875436866575240,0.4889062047,0.109998263419,2.74678488175
1539875436887794216,0.4889062047,0.109998263419,2.74678488175
1539875436907679048,0.4889062047,0.109998263419,2.74678488175
1539875436925910344,0.4889062047,0.109998263419,2.74678488175
1539875436945766152,0.4889062047,0.109998263419,2.74678488175
1539875436968742504,0.4889062047,0.109998263419,2.74678488175
1539875436987098728,0.4889062047,0.109998263419,2.74678488175
1539875437005827240,0.4889062047,0.109998263419,2.74678488175
1539875437024146312,0.551837623119,0.159960404038,2.72398872773
1539875437045879656,0.551837623119,0.159960404038,2.72398872773
1539875437066310664,0.551837623119,0.159960404038,2.72398872773
1539875437087271368,0.551837623119,0.159960404038,2.72398872773
1539875437106252936,0.551837623119,0.159960404038,2.72398872773
1539875437128591624,0.551837623119,0.159960404038,2.72398872773
1539875437149129480,0.551837623119,0.159960404038,2.72398872773
1539875437165478312,0.551837623119,0.159960404038,2.72398872773
1539875437185507144,0.551837623119,0.159960404038,2.72398872773
1539875437210826216,0.551837623119,0.159960404038,2.72398872773
1539875437227089064,0.551837623119,0.159960404038,2.72398872773
1539875437245551080,0.551837623119,0.159960404038,2.72398872773
1539875437263959720,0.551837623119,0.159960404038,2.72398872773
1539875437286876072,0.551837623119,0.159960404038,2.72398872773
1539875437307626280,0.551837623119,0.159960404038,2.72398872773
1539875437326363720,0.551837623119,0.159960404038,2.72398872773
1539875437347134952,0.551837623119,0.159960404038,2.72398872773
1539875437366701896,0.551837623119,0.159960404038,2.72398872773
1539875437388519976,0.551837623119,0.159960404038,2.72398872773
1539875437407826184,0.551837623119,0.159960404038,2.72398872773
1539875437428429256,0.551837623119,0.159960404038,2.72398872773
1539875437446572328,0.551837623119,0.159960404038,2.72398872773
1539875437467202664,0.551837623119,0.159960404038,2.72398872773
1539875437489136936,0.551837623119,0.159960404038,2.72398872773
1539875437506995368,0.507001876831,0.242850676179,2.67275662819
1539875437525998856,0.507001876831,0.242850676179,2.67275662819
1539875437548723912,0.507001876831,0.242850676179,2.67275662819
1539875437567381192,0.507001876831,0.242850676179,2.67275662819
1539875437587521288,0.507001876831,0.242850676179,2.67275662819
1539875437607275880,0.507001876831,0.242850676179,2.67275662819
1539875437626002984,0.507001876831,0.242850676179,2.67275662819
1539875437646102600,0.507001876831,0.242850676179,2.67275662819
1539875437667457064,0.507001876831,0.242850676179,2.67275662819
1539875437686541608,0.507001876831,0.242850676179,2.67275662819
1539875437706079272,0.507001876831,0.242850676179,2.67275662819
1539875437728807272,0.507001876831,0.242850676179,2.67275662819
1539875437747778760,0.507001876831,0.242850676179,2.67275662819
1539875437769199240,0.381197243929,0.339059472084,2.54697223107
1539875437788194824,0.381197243929,0.339059472084,2.54697223107
1539875437803734600,0.381197243929,0.339059472084,2.54697223107
1539875437825337288,0.381197243929,0.339059472084,2.54697223107
1539875437846015720,0.381197243929,0.339059472084,2.54697223107
1539875437865643208,0.381197243929,0.339059472084,2.54697223107
1539875437885297192,0.381197243929,0.339059472084,2.54697223107
1539875437905868808,0.381197243929,0.339059472084,2.54697223107
1539875437929400456,0.381197243929,0.339059472084,2.54697223107
1539875437946430280,0.381197243929,0.339059472084,2.54697223107
1539875437971769512,0.381197243929,0.339059472084,2.54697223107
1539875437984373992,0.381197243929,0.339059472084,2.54697223107
1539875438007116744,0.381197243929,0.339059472084,2.54697223107
1539875438026892328,0.381197243929,0.339059472084,2.54697223107
1539875438046407272,0.381197243929,0.339059472084,2.54697223107
1539875438066238088,0.381197243929,0.339059472084,2.54697223107
1539875438092104328,0.381197243929,0.339059472084,2.54697223107
1539875438106725480,0.381197243929,0.339059472084,2.54697223107
1539875438126719208,0.381197243929,0.339059472084,2.54697223107
1539875438145925128,0.381197243929,0.339059472084,2.54697223107
1539875438166228392,0.305824309587,0.402379065752,2.42352230946
1539875438184200776,0.305824309587,0.402379065752,2.42352230946
1539875438206977128,0.305824309587,0.402379065752,2.42352230946
1539875438229223560,0.305824309587,0.402379065752,2.42352230946
1539875438248396040,0.305824309587,0.402379065752,2.42352230946
1539875438265533544,0.305824309587,0.402379065752,2.42352230946
1539875438286571144,0.305824309587,0.402379065752,2.42352230946
1539875438306709160,0.305824309587,0.402379065752,2.42352230946
1539875438326933832,0.305824309587,0.402379065752,2.42352230946
1539875438346649384,0.305824309587,0.402379065752,2.42352230946
