%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1539875435217418376,355,1539875435216935720,NED,-3.6099998951,-1.39109289646
1539875435274258600,356,1539875435272811432,NED,-4.17999982834,-1.39109289646
1539875435323445672,357,1539875435322748840,NED,-3.84999990463,-2.648686409
1539875435361571208,358,1539875435358572392,NED,-3.15999984741,-2.648686409
1539875435409958280,359,1539875435409606952,NED,-2.3599998951,-2.648686409
1539875435458936040,360,1539875435458301768,NED,-3.11999988556,-2.648686409
1539875435523739944,361,1539875435520420072,NED,-3.05999994278,-2.648686409
1539875435568045288,362,1539875435564437224,NED,-4.56999969482,-2.648686409
1539875435603347272,363,1539875435602653064,NED,-4.56999969482,-2.648686409
1539875435669100264,364,1539875435668579624,NED,-6.06999969482,-2.648686409
1539875435721088424,365,1539875435719332296,NED,-6.06999969482,-2.648686409
1539875435801953640,366,1539875435801483624,NED,-7.5499997139,-2.648686409
1539875435883346536,367,1539875435882252968,NED,-9.01000022888,-2.8312895298
1539875435921194632,368,1539875435920050408,NED,-9.01000022888,-2.8312895298
1539875435961846600,369,1539875435960065864,NED,-10.5199995041,-2.8312895298
1539875436001067624,370,1539875435999278984,NED,-10.5100002289,-2.8312895298
1539875436072054824,371,1539875436068497864,NED,-12.0599994659,-2.8312895298
1539875436156675496,372,1539875436154285416,NED,-13.5900001526,-2.8312895298
1539875436181583048,373,1539875436180599496,NED,-13.5900001526,-2.8312895298
1539875436218747976,374,1539875436217805480,NED,-13.5799999237,-4.16769075394
1539875436291542248,375,1539875436287190696,NED,-14.9799995422,-4.16769075394
1539875436319796264,376,1539875436317375336,NED,-14.9699993134,-4.16769075394
1539875436388893640,377,1539875436387735272,NED,-16.359998703,-4.16769075394
1539875436400526952,378,1539875436399744328,NED,-16.3500003815,-4.16769075394
1539875436477214504,379,1539875436476131880,NED,-17.6800003052,-4.16769075394
1539875436521883272,380,1539875436520206504,NED,-17.6599998474,-4.16769075394
1539875436567021128,381,1539875436566110568,NED,-18.9099998474,-6.30243635178
1539875436603386120,382,1539875436601418856,NED,-18.8999996185,-6.30243635178
1539875436686781160,383,1539875436685757160,NED,-20.0599994659,-6.30243635178
1539875436709170760,384,1539875436702691336,NED,-20.0599994659,-6.30243635178
1539875436777160392,385,1539875436775776648,NED,-21.0599994659,-6.30243635178
1539875436795558184,386,1539875436795044040,NED,-21.0599994659,-6.30243635178
1539875436891088200,387,1539875436890586152,NED,-21.2600002289,-6.30243635178
1539875436933183016,388,1539875436932215944,NED,-21.3699989319,-9.16505622864
1539875436968196136,389,1539875436966110952,NED,-21.4899997711,-9.16505622864
1539875437000967176,390,1539875437000485000,NED,-21.5699996948,-9.16505622864
1539875437081089672,391,1539875437078734856,NED,-21.6599998474,-9.16505622864
1539875437123374312,392,1539875437122915528,NED,-21.6499996185,-9.16505622864
1539875437189192776,393,1539875437188245832,NED,-21.5599994659,-9.16505622864
1539875437217505032,394,1539875437216288520,NED,-21.5699996948,-9.16505622864
1539875437293350920,395,1539875437292795656,NED,-21.8199996948,-9.16505622864
1539875437317492744,396,1539875437316935240,NED,-21.9200000763,-13.9143190384
1539875437384856168,397,1539875437384109864,NED,-22.2999992371,-13.9143190384
1539875437435985288,398,1539875437433704520,NED,-22.4499988556,-13.9143190384
1539875437465047496,399,1539875437464331240,NED,-22.5799999237,-13.9143190384
1539875437517473384,400,1539875437516257800,NED,-22.6899986267,-13.9143190384
1539875437588913192,401,1539875437588101928,NED,-22.9499988556,-13.9143190384
1539875437601868680,402,1539875437601108232,NED,-23.0,-13.9143190384
1539875437664659240,403,1539875437662472264,NED,-23.1299991608,-13.9143190384
1539875437720611656,404,1539875437718831048,NED,-23.2799987793,-19.4266777039
1539875437782189992,405,1539875437781569416,NED,-23.4200000763,-19.4266777039
1539875437836447592,406,1539875437836101096,NED,-23.5100002289,-19.4266777039
1539875437919053800,407,1539875437918518984,NED,-23.6199989319,-19.4266777039
1539875437974352072,408,1539875437972642120,NED,-23.6899986267,-19.4266777039
1539875438009029416,409,1539875438007908328,NED,-23.7399997711,-19.4266777039
1539875438046216904,410,1539875438044627816,NED,-23.7799987793,-19.4266777039
1539875438098862536,411,1539875438093827304,NED,-23.8099994659,-19.4266777039
1539875438134739720,412,1539875438133517864,NED,-23.8199996948,-23.0546226501
1539875438193799976,413,1539875438193269992,NED,-23.8400001526,-23.0546226501
1539875438251932328,414,1539875438250986216,NED,-23.859998703,-23.0546226501
1539875438285249736,415,1539875438282874792,NED,-23.7899990082,-23.0546226501
1539875438351226024,416,1539875438350461864,NED,-23.3899993896,-23.0546226501
1539875438408001032,417,1539875438406203368,NED,-23.3899993896,-23.0546226501
1539875438443141672,418,1539875438440964264,NED,-23.3899993896,-23.0546226501
1539875438483876104,419,1539875438480329704,NED,-22.9699993134,-23.9250831604
1539875438543157160,420,1539875438541456072,NED,-22.9699993134,-23.9250831604
1539875438598012904,421,1539875438597181288,NED,-22.4499988556,-23.9250831604
1539875438647992840,422,1539875438647411336,NED,-21.8999996185,-23.9250831604
1539875438686839848,423,1539875438684149480,NED,-21.8999996185,-23.9250831604
1539875438728969960,424,1539875438727902664,NED,-21.8999996185,-23.9250831604
1539875438781164008,425,1539875438779015528,NED,-21.4499988556,-23.9250831604
1539875438838742408,426,1539875438836422792,NED,-21.4499988556,-23.9250831604
1539875438882009544,427,1539875438881410760,NED,-21.0200004578,-23.9250831604
1539875438956069448,428,1539875438955599176,NED,-20.7199993134,-23.9250831604
1539875438998814568,429,1539875438996929544,NED,-20.7199993134,-21.7454357147
1539875439047752680,430,1539875439046981960,NED,-20.3500003815,-21.7454357147
1539875439091945224,431,1539875439090399720,NED,-20.359998703,-21.7454357147
1539875439139732072,432,1539875439138782920,NED,-20.359998703,-21.7454357147
1539875439182248616,433,1539875439181624424,NED,-20.0499992371,-21.7454357147
1539875439219103400,434,1539875439213518664,NED,-20.0499992371,-21.7454357147
1539875439315506600,435,1539875439314558376,NED,-19.6700000763,-21.7454357147
1539875439341642248,436,1539875439340778248,NED,-19.6700000763,-21.7454357147
1539875439402235944,437,1539875439398404936,NED,-19.2700004578,-21.1584873199
1539875439450986888,438,1539875439450274248,NED,-18.8899993896,-21.1584873199
1539875439517629864,439,1539875439516909384,NED,-18.8899993896,-21.1584873199
1539875439535669160,440,1539875439534816744,NED,-18.8899993896,-21.1584873199
1539875439595057480,441,1539875439591619944,NED,-18.5200004578,-21.1584873199
1539875439638927208,442,1539875439637796200,NED,-18.5200004578,-21.1584873199
1539875439682945928,443,1539875439682096392,NED,-18.2099990845,-21.1584873199
1539875439739249480,444,1539875439738379464,NED,-18.2099990845,-21.1584873199
1539875439778994600,445,1539875439778386248,NED,-17.9499988556,-19.2285766602
1539875439850645224,446,1539875439849995624,NED,-17.7099990845,-19.2285766602
1539875439896197864,447,1539875439894402920,NED,-17.7099990845,-19.2285766602
1539875439974566088,448,1539875439973433000,NED,-17.5299987793,-19.2285766602
1539875440007038056,449,1539875440003596488,NED,-17.5299987793,-19.2285766602
1539875440046902728,450,1539875440042869928,NED,-17.5299987793,-19.2285766602
1539875440089440328,451,1539875440088696296,NED,-17.4400005341,-17.8734970093
1539875440135712712,452,1539875440132360712,NED,-17.4400005341,-17.8734970093
1539875440162248424,453,1539875440161755368,NED,-17.2299995422,-17.8734970093
1539875440212655208,454,1539875440211881160,NED,-17.2299995422,-17.8734970093
1539875440272775688,455,1539875440271115656,NED,-16.8699989319,-17.8734970093
1539875440310170536,456,1539875440304095560,NED,-16.8699989319,-17.8734970093
1539875440374251816,457,1539875440369344392,NED,-16.5200004578,-17.8734970093
1539875440405834664,458,1539875440403143624,NED,-16.5200004578,-17.8734970093
1539875440507809160,459,1539875440506162760,NED,-16.0200004578,-16.813791275
1539875440531107944,460,1539875440530198600,NED,-16.0200004578,-16.813791275
1539875440562884936,461,1539875440562265352,NED,-15.75,-16.813791275
1539875440638791144,462,1539875440637959368,NED,-15.75,-16.813791275
1539875440658407912,463,1539875440656726888,NED,-15.029999733,-16.813791275
1539875440691343368,464,1539875440689887112,NED,-15.0399999619,-16.813791275
1539875440743088360,465,1539875440740802152,NED,-12.529999733,-16.813791275
1539875440790171816,466,1539875440787310600,NED,-12.529999733,-16.813791275
1539875440850561992,467,1539875440848956264,NED,-10.1999998093,-16.0732250214
1539875440888655016,468,1539875440888103560,NED,-10.1999998093,-16.0732250214
1539875440919226216,469,1539875440918703336,NED,-10.1999998093,-16.0732250214
1539875441010745512,470,1539875441009682056,NED,-7.92999982834,-16.0732250214
1539875441045105960,471,1539875441043067464,NED,-5.86999988556,-16.0732250214
1539875441091236232,472,1539875441087764328,NED,-5.86999988556,-16.0732250214
1539875441174260136,473,1539875441170617064,NED,-3.92999982834,-16.0732250214
1539875441208248552,474,1539875441205335752,NED,-3.92999982834,-16.0732250214
1539875441242863624,475,1539875441242066440,NED,-3.92999982834,-16.0732250214
1539875441312625032,476,1539875441312061896,NED,-2.00999999046,-12.9288272858
1539875441374968232,477,1539875441373955400,NED,-0.189999997616,-12.9288272858
1539875441401669384,478,1539875441400734120,NED,-0.189999997616,-12.9288272858
1539875441449261320,479,1539875441446389864,NED,-0.189999997616,-12.9288272858
1539875441475421128,480,1539875441472859720,NED,0.979999959469,-12.9288272858
1539875441506239880,481,1539875441504144520,NED,0.979999959469,-12.9288272858
1539875441555613352,482,1539875441552790376,NED,1.79999995232,-12.9288272858
1539875441596736712,483,1539875441595639880,NED,1.79999995232,-12.9288272858
1539875441631920584,484,1539875441630716680,NED,1.79999995232,-7.85627126694
1539875441691110984,485,1539875441690331720,NED,2.52999997139,-7.85627126694
1539875441756052904,486,1539875441753335240,NED,3.02999997139,-7.85627126694
1539875441814461992,487,1539875441811347368,NED,3.02999997139,-7.85627126694
1539875441834257704,488,1539875441833425448,NED,3.02999997139,-7.85627126694
1539875441897638824,489,1539875441897132104,NED,3.22000002861,-7.85627126694
1539875441937019144,490,1539875441936385192,NED,3.22000002861,-2.53601074219
1539875441990745704,491,1539875441990008904,NED,3.34999990463,-2.53601074219
1539875442043781544,492,1539875442039641128,NED,3.34999990463,-2.53601074219
1539875442079411784,493,1539875442077393224,NED,3.58999991417,-2.53601074219
1539875442151065832,494,1539875442147818888,NED,3.58999991417,-2.53601074219
1539875442175877544,495,1539875442175427816,NED,4.03999996185,-2.53601074219
1539875442236291752,496,1539875442235245512,NED,4.03999996185,-2.53601074219
1539875442274831048,497,1539875442269922824,NED,4.67999982834,-2.53601074219
1539875442302817928,498,1539875442302135240,NED,4.67999982834,-2.53601074219
1539875442368161800,499,1539875442367482632,NED,5.27999973297,-2.53601074219
1539875442403573384,500,1539875442402391304,NED,5.27999973297,1.98956024647
1539875442431172200,501,1539875442428640648,NED,5.27999973297,1.98956024647
1539875442530137128,502,1539875442529164776,NED,5.75999975204,1.98956024647
1539875442581680584,503,1539875442581188840,NED,6.00999975204,1.98956024647
1539875442625341960,504,1539875442624221192,NED,6.00999975204,1.98956024647
1539875442685869160,505,1539875442683918856,NED,6.35999965668,1.98956024647
1539875442730153640,506,1539875442728955784,NED,6.35999965668,1.98956024647
1539875442801023240,507,1539875442800411976,NED,6.51999998093,1.98956024647
1539875442832735560,508,1539875442831944072,NED,6.51999998093,5.34613037109
1539875442875917576,509,1539875442875417128,NED,6.67999982834,5.34613037109
1539875442910569768,510,1539875442909580776,NED,6.67999982834,5.34613037109
1539875443001836008,511,1539875442997635528,NED,6.75999975204,5.34613037109
1539875443013933960,512,1539875443013256968,NED,6.75999975204,5.34613037109
1539875443082228200,513,1539875443081674184,NED,6.76999998093,5.34613037109
1539875443124965928,514,1539875443120731048,NED,6.76999998093,5.34613037109
