%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1539875279076361512,1062,1539875279074763560,base_link,0,1,40.5913138,-79.8967592,399.845079561,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875279312447304,1063,1539875279309027752,base_link,0,1,40.5913223,-79.896805,400.135029044,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875279530693224,1064,1539875279529606728,base_link,0,1,40.5913332,-79.8968498,400.344978548,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875279819352680,1065,1539875279818495944,base_link,0,1,40.5913486,-79.896897,400.484923705,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875280022415304,1066,1539875280020882184,base_link,0,1,40.5913624,-79.896932,400.474882041,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875280243792808,1067,1539875280242445032,base_link,0,1,40.5913804,-79.8969727,400.254832777,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875280513303048,1068,1539875280511974440,base_link,0,1,40.5914002,-79.8970154,399.664780714,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875280719708936,1069,1539875280718660328,base_link,0,1,40.5914152,-79.8970473,398.904741736,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875280940199560,1070,1539875280939260264,base_link,0,1,40.591432,-79.8970815,397.82469965,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875281180351784,1071,1539875281179409800,base_link,0,1,40.5914531,-79.8971205,396.394650849,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875281439928744,1072,1539875281438186824,base_link,0,1,40.5914741,-79.8971556,394.914606089,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875281647638280,1073,1539875281644736424,base_link,0,1,40.5914947,-79.897187,393.484565293,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875281910899688,1074,1539875281909303656,base_link,0,1,40.5915209,-79.8972236,391.804516829,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875282186864584,1075,1539875282186097704,base_link,0,1,40.5915509,-79.8972626,389.944464324,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875282387437096,1076,1539875282386685352,base_link,0,1,40.5915731,-79.8972905,388.594426459,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875282626634376,1077,1539875282624704840,base_link,0,1,40.5915982,-79.8973212,387.064384518,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875282862276904,1078,1539875282860519560,base_link,0,1,40.5916258,-79.8973547,385.324338672,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875283101743048,1079,1539875283100679816,base_link,0,1,40.5916553,-79.8973917,383.314288456,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
