%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1531945830252954256,4,1531945830251965051,NED,-4.51999998093,3.18249964714
1531945830261878907,5,1531945830260774031,NED,-4.51999998093,3.18249964714
1531945830303035459,6,1531945830302444394,NED,-2.62999987602,7.26464557648
1531945830361723593,7,1531945830360501957,NED,-1.05999994278,7.26464557648
1531945830446668986,8,1531945830445974992,NED,-1.02999997139,7.26464557648
1531945830470120241,9,1531945830462779510,NED,0.399999976158,7.26464557648
1531945830532406786,10,1531945830531957997,NED,0.42999997735,7.26464557648
1531945830556580880,11,1531945830555990072,NED,1.75999999046,7.26464557648
1531945830646170909,12,1531945830644990829,NED,1.79999995232,7.26464557648
1531945830678231817,13,1531945830677473313,NED,3.09999990463,9.30533313751
1531945830711143977,14,1531945830710355283,NED,3.1099998951,9.30533313751
1531945830750227994,15,1531945830749434497,NED,4.38000011444,9.30533313751
1531945830834816033,16,1531945830833840914,NED,4.46000003815,9.30533313751
1531945830863887875,17,1531945830862603905,NED,5.73999977112,9.30533313751
1531945830933118451,18,1531945830932488776,NED,5.77999973297,9.30533313751
1531945830965150834,19,1531945830964292442,NED,7.0499997139,9.30533313751
1531945831018245178,20,1531945831016295004,NED,7.06999969482,9.30533313751
1531945831055998899,21,1531945831055163975,NED,8.3499994278,13.2787733078
1531945831112561225,22,1531945831112110162,NED,8.36999988556,13.2787733078
1531945831204629229,23,1531945831203631539,NED,9.6799993515,13.2787733078
1531945831248531755,24,1531945831243970807,NED,9.6799993515,13.2787733078
1531945831269399961,25,1531945831266506332,NED,11.0199995041,13.2787733078
1531945831333443212,26,1531945831332256889,NED,11.0199995041,13.2787733078
1531945831370809037,27,1531945831367282372,NED,12.3899993896,13.2787733078
1531945831434834424,28,1531945831432596338,NED,12.3899993896,13.2787733078
1531945831493588733,29,1531945831492994275,NED,12.2599992752,14.0516786575
1531945831532018584,30,1531945831531332978,NED,12.2599992752,14.0516786575
1531945831565241579,31,1531945831563310839,NED,11.4799995422,14.0516786575
1531945831613543025,32,1531945831612983496,NED,11.4899997711,14.0516786575
1531945831633926040,33,1531945831633202305,NED,11.4899997711,14.0516786575
1531945831687664498,34,1531945831687111179,NED,12.9899997711,14.0516786575
1531945831743152458,35,1531945831742376313,NED,12.9799995422,14.0516786575
1531945831809780455,36,1531945831808802007,NED,14.5399999619,12.6462059021
1531945831861068150,37,1531945831858157265,NED,15.7899999619,12.6462059021
1531945831892029080,38,1531945831890854827,NED,15.7899999619,12.6462059021
1531945831949082423,39,1531945831948238278,NED,14.9899997711,12.6462059021
1531945832053468848,40,1531945832052568261,NED,13.9799995422,12.6462059021
1531945832090305494,41,1531945832087527664,NED,13.9600000381,12.6462059021
1531945832146565596,42,1531945832145862831,NED,13.9499998093,12.6462059021
1531945832203936305,43,1531945832203252045,NED,13.0999994278,10.9304800034
1531945832248527575,44,1531945832243430917,NED,13.0900001526,10.9304800034
1531945832318957824,45,1531945832314407345,NED,12.3299999237,10.9304800034
1531945832338011697,46,1531945832337250088,NED,12.3299999237,10.9304800034
1531945832412545494,47,1531945832411914378,NED,11.6499996185,10.9304800034
1531945832447078070,48,1531945832446339576,NED,11.0,10.9304800034
1531945832534807056,49,1531945832534251432,NED,10.9600000381,10.1635713577
1531945832619690243,50,1531945832619128376,NED,10.2600002289,10.1635713577
1531945832651895348,51,1531945832651383361,NED,10.25,10.1635713577
1531945832722164689,52,1531945832719250954,NED,9.32999992371,10.1635713577
1531945832741940472,53,1531945832737268239,NED,9.31999969482,10.1635713577
1531945832827960743,54,1531945832826146762,NED,8.44999980927,10.1635713577
1531945832857292772,55,1531945832846517836,NED,8.43999958038,10.1635713577
1531945832885972716,56,1531945832884390109,NED,7.39999961853,9.22424411774
1531945832980210486,57,1531945832979454671,NED,6.32999992371,9.22424411774
1531945833019253043,58,1531945833018229677,NED,6.31999969482,9.22424411774
1531945833033322246,59,1531945833032573731,NED,6.31999969482,9.22424411774
1531945833124338327,60,1531945833122982452,NED,5.31999969482,9.22424411774
1531945833145303571,61,1531945833142858699,NED,5.30999994278,9.22424411774
1531945833216471386,62,1531945833214099445,NED,4.13999986649,9.22424411774
1531945833248743947,63,1531945833245825186,NED,4.13000011444,9.22424411774
1531945833295303958,64,1531945833292614266,NED,2.86999988556,9.59264755249
1531945833383533373,65,1531945833382805700,NED,1.58999991417,9.59264755249
1531945833413711724,66,1531945833412708496,NED,1.57999992371,9.59264755249
1531945833439457828,67,1531945833438632925,NED,1.57999992371,9.59264755249
1531945833516432335,68,1531945833515681451,NED,0.289999991655,9.59264755249
1531945833548432510,69,1531945833547905572,NED,-0.969999969006,9.59264755249
1531945833597975793,70,1531945833597333921,NED,-0.969999969006,9.59264755249
1531945833643036278,71,1531945833642119747,NED,-0.969999969006,9.59264755249
1531945833700640634,72,1531945833699922181,NED,-2.06999993324,9.59264755249
1531945833744122257,73,1531945833739454410,NED,-2.06999993324,9.59264755249
1531945833795310704,74,1531945833794027920,NED,-3.05999994278,5.34650659561
1531945833821532458,75,1531945833818950113,NED,-3.05999994278,5.34650659561
1531945833865697413,76,1531945833858938846,NED,-3.99000000954,5.34650659561
1531945833932839927,77,1531945833931762360,NED,-3.99000000954,5.34650659561
1531945834051045965,78,1531945834047697720,NED,-4.83999967575,5.34650659561
1531945834078634639,79,1531945834077653982,NED,-5.56999969482,5.34650659561
1531945834120930548,80,1531945834119765483,NED,-5.56999969482,5.34650659561
1531945834157764312,81,1531945834156953304,NED,-6.23999977112,5.34650659561
1531945834249909313,82,1531945834248541496,NED,-6.23999977112,0.514464378357
1531945834273721956,83,1531945834273117861,NED,-6.75999975204,0.514464378357
1531945834325124105,84,1531945834323627363,NED,-6.75999975204,0.514464378357
1531945834364890749,85,1531945834363904329,NED,-7.09999990463,0.514464378357
1531945834407715452,86,1531945834407113439,NED,-7.09999990463,0.514464378357
1531945834527659243,87,1531945834526121425,NED,-7.21999979019,0.514464378357
1531945834557528583,88,1531945834555730546,NED,-7.21999979019,0.514464378357
1531945834585412662,89,1531945834583429193,NED,-7.19999980927,0.514464378357
1531945834642680378,90,1531945834639815659,NED,-7.21000003815,0.514464378357
1531945834674464003,91,1531945834674002920,NED,-7.00999975204,-4.47372245789
1531945834733752646,92,1531945834732484044,NED,-7.00999975204,-4.47372245789
1531945834781712874,93,1531945834780463417,NED,-6.6299996376,-4.47372245789
1531945834810297605,94,1531945834806442111,NED,-6.6299996376,-4.47372245789
1531945834858589990,95,1531945834857719017,NED,-6.1299996376,-4.47372245789
1531945834948273919,96,1531945834945748017,NED,-6.1299996376,-4.47372245789
1531945834972728242,97,1531945834972336760,NED,-5.5,-4.47372245789
1531945835052509329,98,1531945835051285964,NED,-5.5,-4.47372245789
1531945835076433160,99,1531945835075897738,NED,-4.73000001907,-6.87413978577
1531945835112075639,100,1531945835110556871,NED,-4.73999977112,-6.87413978577
1531945835149945000,101,1531945835147815061,NED,-3.99000000954,-6.87413978577
1531945835215791218,102,1531945835215046385,NED,-3.99000000954,-6.87413978577
1531945835266163631,103,1531945835263178374,NED,-3.25999999046,-6.87413978577
1531945835315658059,104,1531945835314169672,NED,-3.25999999046,-6.87413978577
1531945835352051262,105,1531945835348699272,NED,-3.25999999046,-6.87413978577
1531945835396301058,106,1531945835394245363,NED,-2.5,-6.87413978577
1531945835409171805,107,1531945835408681940,NED,-2.5,-6.87413978577
1531945835460488794,108,1531945835458798231,NED,-1.74000000954,-6.87413978577
1531945835559287575,109,1531945835558653643,NED,-0.939999997616,-6.60114908218
1531945835623743694,110,1531945835619872738,NED,-0.939999997616,-6.60114908218
1531945835677790170,111,1531945835677182490,NED,-0.389999985695,-6.60114908218
1531945835732313448,112,1531945835731325267,NED,-0.389999985695,-6.60114908218
1531945835772264244,113,1531945835771608829,NED,0.129999995232,-6.60114908218
1531945835856130629,114,1531945835854961146,NED,0.620000004768,-6.60114908218
1531945835914515835,115,1531945835913301563,NED,0.620000004768,-6.60114908218
1531945835969005945,116,1531945835964971103,NED,0.849999964237,-5.3225107193
1531945836016731438,117,1531945836016177735,NED,0.849999964237,-5.3225107193
1531945836098634747,118,1531945836097529583,NED,0.989999949932,-5.3225107193
1531945836121365629,119,1531945836120253229,NED,0.989999949932,-5.3225107193
1531945836154966724,120,1531945836153890213,NED,1.11000001431,-5.3225107193
1531945836224155328,121,1531945836219848965,NED,1.11000001431,-5.3225107193
1531945836280779955,122,1531945836275561927,NED,1.11000001431,-4.18534803391
1531945836367484134,123,1531945836366804196,NED,1.09000003338,-4.18534803391
1531945836416104035,124,1531945836412076108,NED,1.09000003338,-4.18534803391
1531945836439599599,125,1531945836438037770,NED,1.09000003338,-4.18534803391
1531945836500323900,126,1531945836498127818,NED,1.02999997139,-4.18534803391
1531945836534126594,127,1531945836533005454,NED,1.02999997139,-4.18534803391
1531945836614600425,128,1531945836611922675,NED,1.06999993324,-4.18534803391
1531945836650750474,129,1531945836649790370,NED,1.06999993324,-4.18534803391
1531945836721106416,130,1531945836719770390,NED,1.03999996185,-2.23780846596
1531945836736334601,131,1531945836734790893,NED,1.03999996185,-2.23780846596
1531945836799171584,132,1531945836798291999,NED,0.829999983311,-2.23780846596
1531945836817410190,133,1531945836816573057,NED,0.829999983311,-2.23780846596
