%time,field.x,field.y,field.z
1531945830245059887,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830265919992,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830284935671,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830304988546,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830327483475,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830345489010,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830367645539,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830388270749,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830409132520,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830429212799,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830451222058,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830469976269,-0.0900068581104,-0.0555450990796,3.02454467217
1531945830486842543,0.0742962881923,-0.126791983843,3.00406117837
1531945830506699133,0.0742962881923,-0.126791983843,3.00406117837
1531945830527711054,0.0742962881923,-0.126791983843,3.00406117837
1531945830547161339,0.0742962881923,-0.126791983843,3.00406117837
1531945830567908463,0.0742962881923,-0.126791983843,3.00406117837
1531945830588383970,0.0742962881923,-0.126791983843,3.00406117837
1531945830610408917,0.0742962881923,-0.126791983843,3.00406117837
1531945830627852233,0.0742962881923,-0.126791983843,3.00406117837
1531945830649664503,0.0742962881923,-0.126791983843,3.00406117837
1531945830667643209,0.0742962881923,-0.126791983843,3.00406117837
1531945830687057156,0.0742962881923,-0.126791983843,3.00406117837
1531945830706673376,0.0742962881923,-0.126791983843,3.00406117837
1531945830726907521,0.342016369104,-0.162408694625,2.93890543381
1531945830747111315,0.342016369104,-0.162408694625,2.93890543381
1531945830767390985,0.342016369104,-0.162408694625,2.93890543381
1531945830787910865,0.342016369104,-0.162408694625,2.93890543381
1531945830808381314,0.342016369104,-0.162408694625,2.93890543381
1531945830828722101,0.342016369104,-0.162408694625,2.93890543381
1531945830848561050,0.342016369104,-0.162408694625,2.93890543381
1531945830866815440,0.342016369104,-0.162408694625,2.93890543381
1531945830886821956,0.342016369104,-0.162408694625,2.93890543381
1531945830907163960,0.342016369104,-0.162408694625,2.93890543381
1531945830927257654,0.342016369104,-0.162408694625,2.93890543381
1531945830946973345,0.342016369104,-0.162408694625,2.93890543381
1531945830968498758,0.342016369104,-0.162408694625,2.93890543381
1531945830985461687,0.342016369104,-0.162408694625,2.93890543381
1531945831013373842,0.342016369104,-0.162408694625,2.93890543381
1531945831028201134,0.342016369104,-0.162408694625,2.93890543381
1531945831050644518,0.342016369104,-0.162408694625,2.93890543381
1531945831068751318,0.342016369104,-0.162408694625,2.93890543381
1531945831086998151,0.342016369104,-0.162408694625,2.93890543381
1531945831106782323,0.342016369104,-0.162408694625,2.93890543381
1531945831128990972,0.342016369104,-0.162408694625,2.93890543381
1531945831146989688,0.342016369104,-0.162408694625,2.93890543381
1531945831167120776,0.342016369104,-0.162408694625,2.93890543381
1531945831188326742,0.342016369104,-0.162408694625,2.93890543381
1531945831209493297,0.342016369104,-0.162408694625,2.93890543381
1531945831228779183,0.581955075264,-0.231758311391,2.93833311001
1531945831246761540,0.581955075264,-0.231758311391,2.93833311001
1531945831268357418,0.581955075264,-0.231758311391,2.93833311001
1531945831286728951,0.581955075264,-0.231758311391,2.93833311001
1531945831306934314,0.581955075264,-0.231758311391,2.93833311001
1531945831326894569,0.581955075264,-0.231758311391,2.93833311001
1531945831346858473,0.581955075264,-0.231758311391,2.93833311001
1531945831370777726,0.581955075264,-0.231758311391,2.93833311001
1531945831388237883,0.581955075264,-0.231758311391,2.93833311001
1531945831408766055,0.581955075264,-0.231758311391,2.93833311001
1531945831431868409,0.581955075264,-0.231758311391,2.93833311001
1531945831447128449,0.581955075264,-0.231758311391,2.93833311001
1531945831468203409,0.581955075264,-0.231758311391,2.93833311001
1531945831485249641,0.581955075264,-0.231758311391,2.93833311001
1531945831507312461,0.581955075264,-0.231758311391,2.93833311001
1531945831527626868,0.581955075264,-0.231758311391,2.93833311001
1531945831546762059,0.581955075264,-0.231758311391,2.93833311001
1531945831566907073,0.581955075264,-0.231758311391,2.93833311001
1531945831587741407,0.581955075264,-0.231758311391,2.93833311001
1531945831607400847,0.581955075264,-0.231758311391,2.93833311001
1531945831627544196,0.581955075264,-0.231758311391,2.93833311001
1531945831651747328,0.581955075264,-0.231758311391,2.93833311001
1531945831667779095,0.581955075264,-0.231758311391,2.93833311001
1531945831685395037,0.618747889996,-0.245248064399,2.83913739125
1531945831709255735,0.618747889996,-0.245248064399,2.83913739125
1531945831728587915,0.618747889996,-0.245248064399,2.83913739125
1531945831750287651,0.618747889996,-0.245248064399,2.83913739125
1531945831769061551,0.618747889996,-0.245248064399,2.83913739125
1531945831790104111,0.618747889996,-0.245248064399,2.83913739125
1531945831813549123,0.618747889996,-0.245248064399,2.83913739125
1531945831831699495,0.618747889996,-0.245248064399,2.83913739125
1531945831848927318,0.618747889996,-0.245248064399,2.83913739125
1531945831867930766,0.618747889996,-0.245248064399,2.83913739125
1531945831888812514,0.618747889996,-0.245248064399,2.83913739125
1531945831908436737,0.618747889996,-0.245248064399,2.83913739125
1531945831928664191,0.618747889996,-0.245248064399,2.83913739125
1531945831945301365,0.637682676315,-0.220717936754,2.71747250954
1531945831968087664,0.637682676315,-0.220717936754,2.71747250954
1531945831989198225,0.637682676315,-0.220717936754,2.71747250954
1531945832010237616,0.637682676315,-0.220717936754,2.71747250954
1531945832029295554,0.637682676315,-0.220717936754,2.71747250954
1531945832048256295,0.637682676315,-0.220717936754,2.71747250954
1531945832068540191,0.637682676315,-0.220717936754,2.71747250954
1531945832091572591,0.637682676315,-0.220717936754,2.71747250954
1531945832110736372,0.637682676315,-0.220717936754,2.71747250954
1531945832131190685,0.637682676315,-0.220717936754,2.71747250954
1531945832156726481,0.637682676315,-0.220717936754,2.71747250954
1531945832167844749,0.637682676315,-0.220717936754,2.71747250954
1531945832185618110,0.637682676315,-0.220717936754,2.71747250954
1531945832208966532,0.637682676315,-0.220717936754,2.71747250954
1531945832229579320,0.637682676315,-0.220717936754,2.71747250954
1531945832248467834,0.637682676315,-0.220717936754,2.71747250954
1531945832267510054,0.637682676315,-0.220717936754,2.71747250954
1531945832293978964,0.637682676315,-0.220717936754,2.71747250954
1531945832308615381,0.637682676315,-0.220717936754,2.71747250954
1531945832328410405,0.637682676315,-0.220717936754,2.71747250954
1531945832356022387,0.637682676315,-0.220717936754,2.71747250954
1531945832367935719,0.637682676315,-0.220717936754,2.71747250954
1531945832390720706,0.637682676315,-0.220717936754,2.71747250954
1531945832409320411,0.637682676315,-0.220717936754,2.71747250954
1531945832437525762,0.580294966698,-0.190772861242,2.5462834994
1531945832446201495,0.580294966698,-0.190772861242,2.5462834994
1531945832468988595,0.580294966698,-0.190772861242,2.5462834994
1531945832491567052,0.580294966698,-0.190772861242,2.5462834994
1531945832510448234,0.580294966698,-0.190772861242,2.5462834994
1531945832529158360,0.580294966698,-0.190772861242,2.5462834994
1531945832549886947,0.580294966698,-0.190772861242,2.5462834994
1531945832567439467,0.580294966698,-0.190772861242,2.5462834994
1531945832587654179,0.580294966698,-0.190772861242,2.5462834994
1531945832608825024,0.580294966698,-0.190772861242,2.5462834994
1531945832628544876,0.580294966698,-0.190772861242,2.5462834994
1531945832647869085,0.580294966698,-0.190772861242,2.5462834994
1531945832668655876,0.493123948574,-0.177387788892,2.4198911349
1531945832685445122,0.493123948574,-0.177387788892,2.4198911349
1531945832708927176,0.493123948574,-0.177387788892,2.4198911349
1531945832736480890,0.493123948574,-0.177387788892,2.4198911349
1531945832747262677,0.493123948574,-0.177387788892,2.4198911349
1531945832767033242,0.493123948574,-0.177387788892,2.4198911349
1531945832788780489,0.493123948574,-0.177387788892,2.4198911349
1531945832808397636,0.493123948574,-0.177387788892,2.4198911349
1531945832833041521,0.493123948574,-0.177387788892,2.4198911349
1531945832852384267,0.493123948574,-0.177387788892,2.4198911349
1531945832871864838,0.493123948574,-0.177387788892,2.4198911349
1531945832888824437,0.493123948574,-0.177387788892,2.4198911349
1531945832908709008,0.493123948574,-0.177387788892,2.4198911349
1531945832927644616,0.493123948574,-0.177387788892,2.4198911349
1531945832947560690,0.493123948574,-0.177387788892,2.4198911349
1531945832965451419,0.33694934845,-0.160993427038,2.31438995997
1531945832988114972,0.33694934845,-0.160993427038,2.31438995997
1531945833009022684,0.33694934845,-0.160993427038,2.31438995997
1531945833035095631,0.33694934845,-0.160993427038,2.31438995997
1531945833046830191,0.33694934845,-0.160993427038,2.31438995997
1531945833069493905,0.33694934845,-0.160993427038,2.31438995997
