%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1531945830246646464,3016,1531945830246367739,base_link,0,1,40.5917398,-79.8986695,353.882946851,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945830444735780,3017,1531945830444156274,base_link,0,1,40.5917434,-79.8987249,354.33288878,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945830611471949,3018,1531945830610861996,base_link,0,1,40.5917469,-79.898779,354.882832084,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945830832006892,3019,1531945830831463274,base_link,0,1,40.5917512,-79.8988313,355.472776898,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945831016492890,3020,1531945831015501700,base_link,0,1,40.591757,-79.8988813,356.12272344,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945831202470572,3021,1531945831201817815,base_link,0,1,40.5917645,-79.8989289,356.77267173,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945831434800168,3022,1531945831430782037,base_link,0,1,40.5917736,-79.8989738,357.422622116,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945831599972426,3023,1531945831599676510,base_link,0,1,40.5917843,-79.8990162,358.012574392,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945831807578194,3024,1531945831807211044,base_link,0,1,40.5917965,-79.899056,358.542528702,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945832025034909,3025,1531945832024698685,base_link,0,1,40.59181,-79.8990933,358.982485027,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945832202500424,3026,1531945832201931002,base_link,0,1,40.5918244,-79.8991282,359.332443432,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945832410912687,3027,1531945832410607358,base_link,0,1,40.5918398,-79.8991607,359.592403874,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945832618300015,3028,1531945832617783098,base_link,0,1,40.5918564,-79.8991905,359.892366576,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945832824437279,3029,1531945832823672628,base_link,0,1,40.5918741,-79.8992174,360.282331784,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945833019122164,3030,1531945833016795909,base_link,0,1,40.5918924,-79.8992419,360.732299195,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945833212855847,3031,1531945833212480405,base_link,0,1,40.591911,-79.8992643,361.182268627,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945833403430590,3032,1531945833402420095,base_link,0,1,40.5919296,-79.8992851,361.632239695,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945833596420559,3033,1531945833596066055,base_link,0,1,40.591948,-79.8993048,362.032211971,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945833817923962,3034,1531945833817681127,base_link,0,1,40.5919662,-79.8993238,362.352185047,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945834045553599,3035,1531945834044378930,base_link,0,1,40.5919841,-79.8993424,362.582158658,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945834247021383,3036,1531945834246272804,base_link,0,1,40.5920018,-79.899361,362.692132355,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945834388853895,3037,1531945834388593676,base_link,0,1,40.5920192,-79.8993797,362.682106077,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1531945834582967726,3038,1531945834582376213,base_link,0,1,40.5920363,-79.8993983,362.592080028,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
