%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1531945830385766233,1441,1531945830385187046,,-3.05737244973,-1.86997255401,0.0,0.0,0.0,0.0
1531945830846479519,1442,1531945830845796411,,-3.08908319456,-1.86944523163,0.0,0.0,0.0,0.0
1531945831336252193,1443,1531945831334735825,,-3.12817214645,-1.86104091581,0.0,0.0,0.0,0.0
1531945831843372650,1444,1531945831842858006,,-3.19369484391,-1.82749207854,0.0,0.0,0.0,0.0
1531945832254183282,1445,1531945832253871646,,-3.2442812571,-1.78352574787,0.0,0.0,0.0,0.0
1531945832726595271,1446,1531945832725903071,,-3.31114003607,-1.69813575794,0.0,0.0,0.0,0.0
1531945833219186018,1447,1531945833218886196,,-3.37694948589,-1.5824653831,0.0,0.0,0.0,0.0
1531945833804720769,1448,1531945833803807024,,-3.42020695478,-1.49131779972,0.0,0.0,0.0,0.0
1531945834332161332,1449,1531945834331619475,,-3.4349180907,-1.46182711589,0.0,0.0,0.0,0.0
1531945834749339017,1450,1531945834739109459,,-3.4413299313,-1.45114983426,0.0,0.0,0.0,0.0
1531945835375303127,1451,1531945835364284971,,-3.45326927336,-1.43033440175,0.0,0.0,0.0,0.0
1531945835896373563,1452,1531945835894967392,,-3.4728224545,-1.3963375956,0.0,0.0,0.0,0.0
1531945836423857090,1453,1531945836422760282,,-3.49032573356,-1.36639481029,0.0,0.0,0.0,0.0
1531945836806789631,1454,1531945836806455648,,-3.49801550486,-1.35322294597,0.0,0.0,0.0,0.0
1531945837178327005,1455,1531945837178003075,,-3.5038706225,-1.34424821296,0.0,0.0,0.0,0.0
1531945837771560641,1456,1531945837771125874,,-3.51363043918,-1.32843333795,0.0,0.0,0.0,0.0
1531945838329772860,1457,1531945838327720302,,-3.52380371151,-1.31257015489,0.0,0.0,0.0,0.0
1531945838792159580,1458,1531945838791814840,,-3.5322446057,-1.29969605976,0.0,0.0,0.0,0.0
1531945839311035663,1459,1531945839309294389,,-3.5406867014,-1.28661089739,0.0,0.0,0.0,0.0
1531945839716373394,1460,1531945839715918619,,-3.55587889426,-1.2584296166,0.0,0.0,0.0,0.0
1531945840228478297,1461,1531945840227757827,,-3.57709622331,-1.20433697273,0.0,0.0,0.0,0.0
1531945840813000855,1462,1531945840811989303,,-3.60071044108,-1.12799735197,0.0,0.0,0.0,0.0
1531945841300332563,1463,1531945841298942367,,-3.6130945803,-1.08833684248,0.0,0.0,0.0,0.0
1531945841728067738,1464,1531945841727764746,,-3.61853721513,-1.07107919379,0.0,0.0,0.0,0.0
1531945842107561847,1465,1531945842107239294,,-3.62584712619,-1.02604750765,0.0,0.0,0.0,0.0
1531945842656040904,1466,1531945842653510007,,-3.6271501488,-0.887252905872,0.0,0.0,0.0,0.0
1531945843134200836,1467,1531945843133849309,,-3.59474652636,-0.669649380562,0.0,0.0,0.0,0.0
1531945843665836189,1468,1531945843665561371,,-3.49887768628,-0.367286653419,0.0,0.0,0.0,0.0
1531945844214724144,1469,1531945844214184048,,-3.36831464397,-0.119299181551,0.0,0.0,0.0,0.0
1531945844763590296,1470,1531945844763248886,,-3.22487657452,0.0359682791207,0.0,0.0,0.0,0.0
1531945845146704107,1471,1531945845136692925,,-3.11569367397,0.103931454883,0.0,0.0,0.0,0.0
1531945845682813551,1472,1531945845682549618,,-2.98357511212,0.132901256719,0.0,0.0,0.0,0.0
1531945846089102102,1473,1531945846088754225,,-2.90972812403,0.136184684704,0.0,0.0,0.0,0.0
1531945846586664616,1474,1531945846586436283,,-2.81347995584,0.14544976469,0.0,0.0,0.0,0.0
1531945847025997325,1475,1531945847024008446,,-2.74867161475,0.161499354866,0.0,0.0,0.0,0.0
1531945847561585722,1476,1531945847561139238,,-2.66003887789,0.202113360518,0.0,0.0,0.0,0.0
1531945848039484442,1477,1531945848037243090,,-2.58282955376,0.244691713508,0.0,0.0,0.0,0.0
1531945848478226631,1478,1531945848475636890,,-2.50180268181,0.299001525902,0.0,0.0,0.0,0.0
1531945849027603234,1479,1531945849027329888,,-2.43056077772,0.34792188754,0.0,0.0,0.0,0.0
1531945849584431884,1480,1531945849583881799,,-2.37139533103,0.388870559561,0.0,0.0,0.0,0.0
1531945850031752928,1481,1531945850029427889,,-2.31717145272,0.421674669403,0.0,0.0,0.0,0.0
1531945850378595833,1482,1531945850377733184,,-2.273074408,0.447584704812,0.0,0.0,0.0,0.0
1531945850881379128,1483,1531945850881158256,,-2.21321078044,0.480106537481,0.0,0.0,0.0,0.0
1531945851310135876,1484,1531945851309660866,,-2.1675962181,0.503309507884,0.0,0.0,0.0,0.0
1531945851819423281,1485,1531945851818752499,,-2.11464166592,0.529384639919,0.0,0.0,0.0,0.0
1531945852310923687,1486,1531945852310526763,,-2.07505723205,0.548339316936,0.0,0.0,0.0,0.0
1531945852811659483,1487,1531945852811360877,,-2.03321303729,0.567653161963,0.0,0.0,0.0,0.0
1531945853234716470,1488,1531945853234166993,,-2.02225040954,0.572982472045,0.0,0.0,0.0,0.0
1531945853771840091,1489,1531945853770199504,,-2.06915398933,0.561019621275,0.0,0.0,0.0,0.0
1531945854078578591,1490,1531945854078163514,,-2.12523308474,0.545811965429,0.0,0.0,0.0,0.0
1531945854438439161,1491,1531945854437872652,,-2.18868287146,0.527526844417,0.0,0.0,0.0,0.0
1531945854992016349,1492,1531945854983053248,,-2.22906085454,0.515267074222,0.0,0.0,0.0,0.0
1531945855441124128,1493,1531945855440437530,,-2.28201521441,0.500037592581,0.0,0.0,0.0,0.0
1531945855932433499,1494,1531945855931852071,,-2.30528692648,0.493294676369,0.0,0.0,0.0,0.0
1531945856548971312,1495,1531945856548419563,,-2.31165769393,0.491516301126,0.0,0.0,0.0,0.0
1531945857023750440,1496,1531945857023378264,,-2.32155795887,0.489222279856,0.0,0.0,0.0,0.0
1531945857661366191,1497,1531945857660871844,,-2.33881008505,0.485884823471,0.0,0.0,0.0,0.0
1531945858264806525,1498,1531945858264286215,,-2.37257542705,0.479980733108,0.0,0.0,0.0,0.0
1531945858857545078,1499,1531945858855724855,,-2.46161157386,0.464462876307,0.0,0.0,0.0,0.0
1531945859255196091,1500,1531945859254912788,,-2.5486356698,0.452583463516,0.0,0.0,0.0,0.0
1531945859642701745,1501,1531945859641979483,,-2.63563046532,0.438934674426,0.0,0.0,0.0,0.0
1531945860118037361,1502,1531945860117553132,,-2.67466654027,0.433454598238,0.0,0.0,0.0,0.0
1531945860697250009,1503,1531945860696634709,,-2.66354944563,0.435705859688,0.0,0.0,0.0,0.0
1531945861296950297,1504,1531945861296671765,,-2.63665212069,0.440429170151,0.0,0.0,0.0,0.0
1531945861644358622,1505,1531945861643680925,,-2.61028703883,0.441418279311,0.0,0.0,0.0,0.0
1531945862204983794,1506,1531945862204437743,,-2.56418134187,0.431225566026,0.0,0.0,0.0,0.0
1531945862670869358,1507,1531945862669338840,,-2.53327195102,0.409213472717,0.0,0.0,0.0,0.0
1531945863250691543,1508,1531945863248187827,,-2.49195362212,0.352705277052,0.0,0.0,0.0,0.0
1531945863772160984,1509,1531945863770798930,,-2.46376966282,0.274454771438,0.0,0.0,0.0,0.0
1531945864141039337,1510,1531945864139124924,,-2.45167330256,0.227284841505,0.0,0.0,0.0,0.0
1531945864807389745,1511,1531945864807125716,,-2.43674826612,0.0990199083486,0.0,0.0,0.0,0.0
1531945865273841946,1512,1531945865273440187,,-2.43580631839,0.0448901969587,0.0,0.0,0.0,0.0
1531945865808563883,1513,1531945865807648473,,-2.4324190031,0.0253548635923,0.0,0.0,0.0,0.0
1531945866283751909,1514,1531945866283405377,,-2.41913923377,0.0809322672558,0.0,0.0,0.0,0.0
1531945866821412329,1515,1531945866821067461,,-2.39372108915,0.19621554679,0.0,0.0,0.0,0.0
1531945867192990874,1516,1531945867192443767,,-2.36733291601,0.327642929925,0.0,0.0,0.0,0.0
1531945867895246767,1517,1531945867895010143,,-2.32118819882,0.598564885577,0.0,0.0,0.0,0.0
1531945868415888968,1518,1531945868414982746,,-2.30250188743,0.734215265366,0.0,0.0,0.0,0.0
1531945868832770481,1519,1531945868832471299,,-2.29367696278,0.815949417544,0.0,0.0,0.0,0.0
1531945869241475186,1520,1531945869241150872,,-2.28619116189,0.890014326244,0.0,0.0,0.0,0.0
1531945869695204998,1521,1531945869694953711,,-2.27806147926,0.977328844102,0.0,0.0,0.0,0.0
1531945870191272883,1522,1531945870188215305,,-2.26971933092,1.07856662141,0.0,0.0,0.0,0.0
1531945870597268719,1523,1531945870595345279,,-2.26360837859,1.14838846547,0.0,0.0,0.0,0.0
1531945871188010261,1524,1531945871186627909,,-2.25496088562,1.23099643141,0.0,0.0,0.0,0.0
1531945871804690766,1525,1531945871804228178,,-2.24511044111,1.31150068343,0.0,0.0,0.0,0.0
1531945872309996218,1526,1531945872309660954,,-2.23716301792,1.36656054189,0.0,0.0,0.0,0.0
1531945872875819728,1527,1531945872874536175,,-2.22669070303,1.43509672646,0.0,0.0,0.0,0.0
1531945873421858587,1528,1531945873421614791,,-2.21875344169,1.48602941263,0.0,0.0,0.0,0.0
1531945874177025569,1529,1531945874176634087,,-2.21298397919,1.52190404966,0.0,0.0,0.0,0.0
1531945874468566810,1530,1531945874468315043,,-2.21449603663,1.52003799753,0.0,0.0,0.0,0.0
1531945874868680591,1531,1531945874868160344,,-2.22109632599,1.50433850289,0.0,0.0,0.0,0.0
1531945875333304725,1532,1531945875333021903,,-2.2439423948,1.46175866744,0.0,0.0,0.0,0.0
1531945875830010673,1533,1531945875829673905,,-2.27438984522,1.42201758784,0.0,0.0,0.0,0.0
