%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1532985276142765453,1302,1532985276140657264,NED,-2.01999998093,-4.06257486343
1532985276190114627,1303,1532985276187831081,NED,-1.69999992847,-4.06257486343
1532985276224528438,1304,1532985276223872207,NED,-1.67999994755,-4.06257486343
1532985276322441081,1305,1532985276321551404,NED,-1.29999995232,-4.06257486343
1532985276385361799,1306,1532985276384564662,NED,-3.8599998951,-3.93370223045
1532985276425723265,1307,1532985276424724381,NED,-3.83999991417,-3.93370223045
1532985276503877543,1308,1532985276502709124,NED,-6.33999967575,-3.93370223045
1532985276522271372,1309,1532985276521000624,NED,-6.32999992371,-3.93370223045
1532985276577906415,1310,1532985276577311090,NED,-8.76000022888,-3.93370223045
1532985276623605913,1311,1532985276621791148,NED,-8.73999977112,-3.93370223045
1532985276696866566,1312,1532985276692491368,NED,-11.0900001526,-3.93370223045
1532985276744862533,1313,1532985276743498701,NED,-11.0500001907,-3.73799467087
1532985276784634432,1314,1532985276782302168,NED,-10.0799999237,-3.73799467087
1532985276874646819,1315,1532985276873414233,NED,-10.029999733,-3.73799467087
1532985276922508534,1316,1532985276921897439,NED,-9.23999977112,-3.73799467087
1532985276978370499,1317,1532985276977848809,NED,-8.88000011444,-3.73799467087
1532985277040507655,1318,1532985277038885387,NED,-8.86999988556,-3.73799467087
1532985277089826121,1319,1532985277086675661,NED,-6.7999997139,-3.73799467087
1532985277140777028,1320,1532985277140006311,NED,-6.77999973297,-5.28554677963
1532985277167390389,1321,1532985277166244517,NED,-6.76999998093,-5.28554677963
1532985277275998122,1322,1532985277275314316,NED,-4.75,-5.28554677963
1532985277325739085,1323,1532985277324117712,NED,-2.77999997139,-5.28554677963
1532985277390462593,1324,1532985277389679272,NED,-0.849999964237,-5.28554677963
1532985277425931911,1325,1532985277423891848,NED,-0.8599999547,-5.28554677963
1532985277488988271,1326,1532985277486720166,NED,-1.01999998093,-4.52302885056
1532985277522741148,1327,1532985277518866161,NED,-1.02999997139,-4.52302885056
1532985277578440089,1328,1532985277577457451,NED,-1.23000001907,-4.52302885056
1532985277623327297,1329,1532985277622425781,NED,-1.24000000954,-4.52302885056
1532985277684363107,1330,1532985277683419590,NED,-1.33999991417,-4.52302885056
1532985277717941234,1331,1532985277717497369,NED,-1.32999992371,-4.52302885056
1532985277824108927,1332,1532985277823536791,NED,-1.28999996185,-4.52302885056
1532985277888859209,1333,1532985277884547362,NED,-1.11000001431,-6.05620574951
1532985277920044670,1334,1532985277917890634,NED,-1.09000003338,-6.05620574951
1532985277978184771,1335,1532985277977698074,NED,-0.740000009537,-6.05620574951
1532985278024602682,1336,1532985278023394493,NED,-0.729999959469,-6.05620574951
1532985278090056559,1337,1532985278086445075,NED,-0.789999961853,-6.05620574951
1532985278130262962,1338,1532985278128886516,NED,-0.799999952316,-6.05620574951
1532985278188074251,1339,1532985278187561578,NED,-1.14999997616,-6.05620574951
1532985278218567031,1340,1532985278217996044,NED,-1.16999995708,-4.06322813034
1532985278316788519,1341,1532985278314556808,NED,-1.69999992847,-4.06322813034
1532985278412567719,1342,1532985278411233177,NED,-2.40999984741,-4.06322813034
1532985278455228758,1343,1532985278453927835,NED,-2.44000005722,-4.06322813034
1532985278487567985,1344,1532985278486098709,NED,-3.25999999046,-4.06322813034
1532985278546656077,1345,1532985278541563034,NED,-3.29999995232,-4.06322813034
1532985278585616161,1346,1532985278583856242,NED,-4.11999988556,-1.0996992588
1532985278653728150,1347,1532985278652118415,NED,-4.15999984741,-1.0996992588
1532985278679210000,1348,1532985278677443172,NED,-4.98999977112,-1.0996992588
1532985278735095480,1349,1532985278733940743,NED,-5.00999975204,-1.0996992588
1532985278815984013,1350,1532985278814325016,NED,-5.82999992371,-1.0996992588
1532985278842585189,1351,1532985278841981702,NED,-5.83999967575,-1.0996992588
1532985278894758774,1352,1532985278893479604,NED,-6.67000007629,-1.0996992588
1532985278967598791,1353,1532985278966432346,NED,-6.67999982834,-2.37703037262
1532985279011164737,1354,1532985279010360874,NED,-7.61999988556,-2.37703037262
1532985279050736484,1355,1532985279049382073,NED,-7.6299996376,-2.37703037262
1532985279088896145,1356,1532985279086630198,NED,-8.63000011444,-2.37703037262
1532985279173080112,1357,1532985279171053149,NED,-8.63999938965,-2.37703037262
1532985279199776840,1358,1532985279198528629,NED,-9.71999931335,-2.37703037262
1532985279218013814,1359,1532985279215592884,NED,-9.71999931335,-2.37703037262
1532985279283718785,1360,1532985279281146487,NED,-10.779999733,-3.48930454254
1532985279324359897,1361,1532985279321962766,NED,-10.7899999619,-3.48930454254
1532985279442339601,1362,1532985279441096636,NED,-11.9600000381,-3.48930454254
1532985279502926239,1363,1532985279501875683,NED,-13.1499996185,-3.48930454254
1532985279562369108,1364,1532985279561798695,NED,-13.1499996185,-4.37600708008
1532985279593818992,1365,1532985279592772946,NED,-14.2999992371,-4.37600708008
1532985279619788053,1366,1532985279619102002,NED,-14.2999992371,-4.37600708008
1532985279695821751,1367,1532985279694872950,NED,-15.2999992371,-4.37600708008
1532985279745658634,1368,1532985279744679955,NED,-15.2999992371,-4.37600708008
1532985279788341967,1369,1532985279787182811,NED,-16.1499996185,-4.37600708008
1532985279829299857,1370,1532985279828654496,NED,-16.1499996185,-4.37600708008
1532985279876780202,1371,1532985279873066662,NED,-16.8999996185,-4.37600708008
1532985279993857616,1372,1532985279992468977,NED,-17.6900005341,-4.37600708008
1532985280064915429,1373,1532985280064114953,NED,-17.6800003052,-7.77303123474
1532985280089344029,1374,1532985280088884517,NED,-18.4499988556,-7.77303123474
1532985280132036572,1375,1532985280127644866,NED,-18.4499988556,-7.77303123474
1532985280164086320,1376,1532985280163370390,NED,-18.4400005341,-7.77303123474
1532985280218577651,1377,1532985280217837442,NED,-19.2099990845,-7.77303123474
1532985280268772601,1378,1532985280267785890,NED,-19.2099990845,-7.77303123474
1532985280294364392,1379,1532985280293571722,NED,-19.7799987793,-7.77303123474
1532985280348177219,1380,1532985280345710601,NED,-19.7799987793,-7.77303123474
1532985280383651699,1381,1532985280381689057,NED,-20.2899990082,-11.385725975
1532985280437332350,1382,1532985280436696199,NED,-20.2899990082,-11.385725975
1532985280528645060,1383,1532985280527707291,NED,-20.6800003052,-11.385725975
1532985280585131885,1384,1532985280583651850,NED,-20.6800003052,-11.385725975
1532985280618123625,1385,1532985280617559415,NED,-20.9499988556,-11.385725975
1532985280660970799,1386,1532985280659915473,NED,-20.9499988556,-11.385725975
1532985280702330614,1387,1532985280701865792,NED,-20.9300003052,-11.385725975
1532985280744293567,1388,1532985280742881124,NED,-20.9300003052,-14.8772583008
1532985280834530639,1389,1532985280830278562,NED,-20.8699989319,-14.8772583008
1532985280906078770,1390,1532985280903387435,NED,-20.5200004578,-14.8772583008
1532985280931317346,1391,1532985280930452702,NED,-20.5200004578,-14.8772583008
1532985281020432587,1392,1532985281019681147,NED,-20.0900001526,-14.8772583008
1532985281101976624,1393,1532985281100642899,NED,-19.5399990082,-14.8772583008
1532985281127609261,1394,1532985281126932226,NED,-19.5399990082,-17.1954441071
1532985281192791736,1395,1532985281191855499,NED,-18.9200000763,-17.1954441071
1532985281221681785,1396,1532985281215072882,NED,-18.9200000763,-17.1954441071
1532985281298442178,1397,1532985281290944542,NED,-18.1800003052,-17.1954441071
1532985281343745676,1398,1532985281342921814,NED,-18.1800003052,-17.1954441071
1532985281437870917,1399,1532985281436899237,NED,-17.3099994659,-17.1954441071
1532985281521890921,1400,1532985281521224858,NED,-16.4400005341,-18.2937774658
1532985281551852455,1401,1532985281550735451,NED,-16.4400005341,-18.2937774658
1532985281585992923,1402,1532985281584672857,NED,-15.5799999237,-18.2937774658
1532985281624131911,1403,1532985281623448254,NED,-15.5799999237,-18.2937774658
1532985281686628382,1404,1532985281683863111,NED,-14.5599994659,-18.2937774658
1532985281733436550,1405,1532985281732596343,NED,-14.5599994659,-18.2937774658
1532985281807928134,1406,1532985281806341892,NED,-13.6799993515,-18.2937774658
1532985281833095435,1407,1532985281830427985,NED,-13.6799993515,-17.5324707031
1532985281902425655,1408,1532985281901593477,NED,-13.0,-17.5324707031
1532985281976142607,1409,1532985281970801661,NED,-13.0,-17.5324707031
1532985282015211286,1410,1532985282011114739,NED,-12.529999733,-17.5324707031
1532985282112599347,1411,1532985282111909482,NED,-12.1999998093,-17.5324707031
1532985282150819916,1412,1532985282150037220,NED,-12.1999998093,-16.3376121521
1532985282193211117,1413,1532985282190667741,NED,-11.9699993134,-16.3376121521
1532985282226421802,1414,1532985282224285544,NED,-11.9699993134,-16.3376121521
1532985282283315005,1415,1532985282281993271,NED,-11.7399997711,-16.3376121521
1532985282330305806,1416,1532985282329486067,NED,-11.7399997711,-16.3376121521
1532985282401768505,1417,1532985282398966629,NED,-11.5500001907,-15.1488332748
1532985282424478315,1418,1532985282423621278,NED,-11.5500001907,-15.1488332748
1532985282489179534,1419,1532985282487709852,NED,-11.3099994659,-15.1488332748
1532985282523120933,1420,1532985282522674565,NED,-11.3099994659,-15.1488332748
1532985282560564180,1421,1532985282559573240,NED,-11.3099994659,-15.1488332748
1532985282623975398,1422,1532985282623331245,NED,-11.0399999619,-15.1488332748
1532985282705434481,1423,1532985282704209256,NED,-10.7699995041,-15.1488332748
1532985282720480095,1424,1532985282718343933,NED,-10.7699995041,-15.1488332748
1532985282748069915,1425,1532985282747409896,NED,-10.7699995041,-15.1488332748
1532985282797437848,1426,1532985282795327116,NED,-10.4399995804,-15.1488332748
1532985282848304155,1427,1532985282847586908,NED,-10.4399995804,-12.5999984741
1532985282890768642,1428,1532985282889955270,NED,-10.2199993134,-12.5999984741
1532985282924812021,1429,1532985282924340670,NED,-10.2199993134,-12.5999984741
1532985283027850465,1430,1532985283025097746,NED,-10.0799999237,-12.5999984741
1532985283100772071,1431,1532985283099132813,NED,-10.0100002289,-12.5999984741
1532985283121399214,1432,1532985283120610502,NED,-10.0100002289,-12.5999984741
1532985283191070198,1433,1532985283184760661,NED,-10.0100002289,-11.0021495819
1532985283242737364,1434,1532985283242066882,NED,-10.1300001144,-11.0021495819
1532985283279974611,1435,1532985283278901360,NED,-10.3800001144,-11.0021495819
1532985283327126004,1436,1532985283323795666,NED,-10.3800001144,-11.0021495819
1532985283385615996,1437,1532985283383050603,NED,-10.6499996185,-11.0021495819
1532985283422081230,1438,1532985283419133796,NED,-10.6499996185,-11.0021495819
1532985283507909647,1439,1532985283505043176,NED,-10.7199993134,-11.0021495819
1532985283536859852,1440,1532985283535841813,NED,-10.7199993134,-11.0021495819
