%time,field.x,field.y,field.z
1539875887004129384,-0.0378574207425,0.109522670507,2.89185054699
1539875887024330408,-0.0378574207425,0.109522670507,2.89185054699
1539875887044607880,-0.0378574207425,0.109522670507,2.89185054699
1539875887067678728,-0.0378574207425,0.109522670507,2.89185054699
1539875887085036776,-0.0378574207425,0.109522670507,2.89185054699
1539875887104379400,-0.0378574207425,0.109522670507,2.89185054699
1539875887126797224,-0.0378574207425,0.109522670507,2.89185054699
1539875887147794632,-0.0378574207425,0.109522670507,2.89185054699
1539875887167967848,-0.0378574207425,0.109522670507,2.89185054699
1539875887187516712,-0.0378574207425,0.109522670507,2.89185054699
1539875887207747176,-0.0378574207425,0.109522670507,2.89185054699
1539875887228659080,-0.0378574207425,0.109522670507,2.89185054699
1539875887250381704,0.148534804583,0.0574732720852,2.8435127298
1539875887269821256,0.148534804583,0.0574732720852,2.8435127298
1539875887287498888,0.148534804583,0.0574732720852,2.8435127298
1539875887307608968,0.148534804583,0.0574732720852,2.8435127298
1539875887328936616,0.148534804583,0.0574732720852,2.8435127298
1539875887350087880,0.148534804583,0.0574732720852,2.8435127298
1539875887370604232,0.148534804583,0.0574732720852,2.8435127298
1539875887389868392,0.148534804583,0.0574732720852,2.8435127298
1539875887406707048,0.148534804583,0.0574732720852,2.8435127298
1539875887428776008,0.148534804583,0.0574732720852,2.8435127298
1539875887454914536,0.148534804583,0.0574732720852,2.8435127298
1539875887468523144,0.148534804583,0.0574732720852,2.8435127298
1539875887486968744,0.148534804583,0.0574732720852,2.8435127298
1539875887510769832,0.148534804583,0.0574732720852,2.8435127298
1539875887527759368,0.148534804583,0.0574732720852,2.8435127298
1539875887547667368,0.148534804583,0.0574732720852,2.8435127298
1539875887569803048,0.148534804583,0.0574732720852,2.8435127298
1539875887588062760,0.148534804583,0.0574732720852,2.8435127298
1539875887607812264,0.148534804583,0.0574732720852,2.8435127298
1539875887631078664,0.148534804583,0.0574732720852,2.8435127298
1539875887648932456,0.148534804583,0.0574732720852,2.8435127298
1539875887674651368,0.148534804583,0.0574732720852,2.8435127298
1539875887690836840,0.148534804583,0.0574732720852,2.8435127298
1539875887707538344,0.458132833242,0.00188464671373,2.75117381016
1539875887724862056,0.458132833242,0.00188464671373,2.75117381016
1539875887748719048,0.458132833242,0.00188464671373,2.75117381016
1539875887771258952,0.458132833242,0.00188464671373,2.75117381016
1539875887789991912,0.458132833242,0.00188464671373,2.75117381016
1539875887808409224,0.458132833242,0.00188464671373,2.75117381016
1539875887827425224,0.458132833242,0.00188464671373,2.75117381016
1539875887848700072,0.458132833242,0.00188464671373,2.75117381016
1539875887870591144,0.458132833242,0.00188464671373,2.75117381016
1539875887893786760,0.458132833242,0.00188464671373,2.75117381016
1539875887907203496,0.458132833242,0.00188464671373,2.75117381016
1539875887927135752,0.631019890308,-0.0211330708116,2.69858868519
1539875887946500040,0.631019890308,-0.0211330708116,2.69858868519
1539875887970028136,0.631019890308,-0.0211330708116,2.69858868519
1539875887989881576,0.631019890308,-0.0211330708116,2.69858868519
1539875888007263272,0.631019890308,-0.0211330708116,2.69858868519
1539875888028293032,0.631019890308,-0.0211330708116,2.69858868519
1539875888049252424,0.631019890308,-0.0211330708116,2.69858868519
1539875888069755624,0.631019890308,-0.0211330708116,2.69858868519
1539875888101222728,0.631019890308,-0.0211330708116,2.69858868519
1539875888108303688,0.631019890308,-0.0211330708116,2.69858868519
1539875888128258184,0.631019890308,-0.0211330708116,2.69858868519
1539875888148461064,0.631019890308,-0.0211330708116,2.69858868519
1539875888169365672,0.631019890308,-0.0211330708116,2.69858868519
1539875888193650280,0.631019890308,-0.0211330708116,2.69858868519
1539875888207944648,0.631019890308,-0.0211330708116,2.69858868519
1539875888231132520,0.631019890308,-0.0211330708116,2.69858868519
1539875888245397448,0.631019890308,-0.0211330708116,2.69858868519
1539875888264712392,0.631019890308,-0.0211330708116,2.69858868519
1539875888289923176,0.631019890308,-0.0211330708116,2.69858868519
1539875888316561512,0.631019890308,-0.0211330708116,2.69858868519
1539875888326726536,0.631019890308,-0.0211330708116,2.69858868519
1539875888347955176,0.631019890308,-0.0211330708116,2.69858868519
1539875888368272200,0.631019890308,-0.0211330708116,2.69858868519
1539875888387521608,0.631019890308,-0.0211330708116,2.69858868519
1539875888408197576,0.631019890308,-0.0211330708116,2.69858868519
1539875888428056424,0.697789132595,0.0257178526372,2.62425716321
1539875888444733736,0.697789132595,0.0257178526372,2.62425716321
1539875888471920776,0.697789132595,0.0257178526372,2.62425716321
1539875888491765000,0.697789132595,0.0257178526372,2.62425716321
1539875888510012680,0.697789132595,0.0257178526372,2.62425716321
1539875888527880808,0.697789132595,0.0257178526372,2.62425716321
1539875888547814824,0.697789132595,0.0257178526372,2.62425716321
1539875888568667272,0.697789132595,0.0257178526372,2.62425716321
1539875888590033128,0.697789132595,0.0257178526372,2.62425716321
1539875888607489672,0.697789132595,0.0257178526372,2.62425716321
1539875888629254824,0.697789132595,0.0257178526372,2.62425716321
1539875888649447304,0.697789132595,0.0257178526372,2.62425716321
1539875888668901224,0.697789132595,0.0257178526372,2.62425716321
1539875888687515304,0.697789132595,0.0257178526372,2.62425716321
1539875888706377992,0.697789132595,0.0257178526372,2.62425716321
1539875888724320584,0.637574374676,0.0821063891053,2.56061007182
1539875888748743400,0.637574374676,0.0821063891053,2.56061007182
1539875888767655464,0.637574374676,0.0821063891053,2.56061007182
1539875888790073768,0.637574374676,0.0821063891053,2.56061007182
1539875888808608360,0.637574374676,0.0821063891053,2.56061007182
1539875888827175016,0.637574374676,0.0821063891053,2.56061007182
1539875888848395976,0.637574374676,0.0821063891053,2.56061007182
1539875888868199976,0.637574374676,0.0821063891053,2.56061007182
1539875888898179400,0.637574374676,0.0821063891053,2.56061007182
1539875888911628712,0.637574374676,0.0821063891053,2.56061007182
1539875888927706216,0.637574374676,0.0821063891053,2.56061007182
1539875888944559496,0.637574374676,0.0821063891053,2.56061007182
1539875888968941992,0.637574374676,0.0821063891053,2.56061007182
1539875888988432744,0.637574374676,0.0821063891053,2.56061007182
1539875889007624776,0.637574374676,0.0821063891053,2.56061007182
1539875889028655016,0.637574374676,0.0821063891053,2.56061007182
1539875889048003016,0.637574374676,0.0821063891053,2.56061007182
1539875889068270952,0.637574374676,0.0821063891053,2.56061007182
1539875889089063304,0.637574374676,0.0821063891053,2.56061007182
1539875889108921160,0.637574374676,0.0821063891053,2.56061007182
1539875889128118856,0.637574374676,0.0821063891053,2.56061007182
1539875889149162120,0.431369543076,0.167643889785,2.49722887675
1539875889165142600,0.431369543076,0.167643889785,2.49722887675
1539875889191396616,0.431369543076,0.167643889785,2.49722887675
1539875889209083400,0.431369543076,0.167643889785,2.49722887675
1539875889227945384,0.431369543076,0.167643889785,2.49722887675
1539875889252717384,0.431369543076,0.167643889785,2.49722887675
1539875889269075976,0.431369543076,0.167643889785,2.49722887675
1539875889287910856,0.431369543076,0.167643889785,2.49722887675
1539875889306289448,0.431369543076,0.167643889785,2.49722887675
1539875889328300296,0.431369543076,0.167643889785,2.49722887675
1539875889348129864,0.431369543076,0.167643889785,2.49722887675
1539875889369190312,0.431369543076,0.167643889785,2.49722887675
1539875889388632072,0.431369543076,0.167643889785,2.49722887675
1539875889404367688,0.431369543076,0.167643889785,2.49722887675
1539875889427019304,0.431369543076,0.167643889785,2.49722887675
1539875889448377352,0.431369543076,0.167643889785,2.49722887675
1539875889469519848,0.431369543076,0.167643889785,2.49722887675
1539875889488724936,0.431369543076,0.167643889785,2.49722887675
1539875889509712040,0.431369543076,0.167643889785,2.49722887675
1539875889526245096,0.431369543076,0.167643889785,2.49722887675
1539875889547185960,0.431369543076,0.167643889785,2.49722887675
1539875889569650728,0.431369543076,0.167643889785,2.49722887675
1539875889588788904,0.431369543076,0.167643889785,2.49722887675
1539875889607176488,0.431369543076,0.167643889785,2.49722887675
1539875889627944776,0.245106115937,0.241504117846,2.44320125977
1539875889644802824,0.245106115937,0.241504117846,2.44320125977
1539875889665164808,0.245106115937,0.241504117846,2.44320125977
1539875889691451752,0.245106115937,0.241504117846,2.44320125977
1539875889716925224,0.245106115937,0.241504117846,2.44320125977
1539875889728987560,0.245106115937,0.241504117846,2.44320125977
1539875889747952328,0.245106115937,0.241504117846,2.44320125977
1539875889768100552,0.245106115937,0.241504117846,2.44320125977
1539875889788097864,0.245106115937,0.241504117846,2.44320125977
1539875889808817384,0.245106115937,0.241504117846,2.44320125977
1539875889826398472,0.245106115937,0.241504117846,2.44320125977
1539875889846269256,0.0972394496202,0.31084561348,2.39561928908
1539875889864595752,0.0972394496202,0.31084561348,2.39561928908
1539875889887380904,0.0972394496202,0.31084561348,2.39561928908
1539875889911079592,0.0972394496202,0.31084561348,2.39561928908
1539875889927482184,0.0972394496202,0.31084561348,2.39561928908
1539875889947075880,0.0972394496202,0.31084561348,2.39561928908
1539875889968503880,0.0972394496202,0.31084561348,2.39561928908
1539875889994269672,0.0972394496202,0.31084561348,2.39561928908
1539875890007954632,0.0972394496202,0.31084561348,2.39561928908
1539875890026793000,0.0972394496202,0.31084561348,2.39561928908
1539875890048639368,0.0972394496202,0.31084561348,2.39561928908
1539875890069669320,0.0972394496202,0.31084561348,2.39561928908
1539875890089976424,0.0972394496202,0.31084561348,2.39561928908
1539875890106862216,0.0972394496202,0.31084561348,2.39561928908
1539875890125217768,0.0972394496202,0.31084561348,2.39561928908
1539875890146386184,0.0972394496202,0.31084561348,2.39561928908
1539875890165978792,0.0972394496202,0.31084561348,2.39561928908
1539875890187767048,0.0972394496202,0.31084561348,2.39561928908
1539875890206315176,0.0972394496202,0.31084561348,2.39561928908
1539875890228996584,0.0972394496202,0.31084561348,2.39561928908
1539875890246033800,0.0972394496202,0.31084561348,2.39561928908
1539875890268023112,0.0972394496202,0.31084561348,2.39561928908
1539875890288592648,0.0972394496202,0.31084561348,2.39561928908
1539875890307131240,0.0987797677517,0.353644371033,2.39071907202
1539875890324752808,0.0987797677517,0.353644371033,2.39071907202
1539875890345273480,0.0987797677517,0.353644371033,2.39071907202
1539875890367699112,0.0987797677517,0.353644371033,2.39071907202
1539875890389881768,0.0987797677517,0.353644371033,2.39071907202
1539875890407598600,0.0987797677517,0.353644371033,2.39071907202
1539875890426803112,0.0987797677517,0.353644371033,2.39071907202
1539875890448583784,0.0987797677517,0.353644371033,2.39071907202
1539875890471395560,0.0987797677517,0.353644371033,2.39071907202
1539875890487804040,0.0987797677517,0.353644371033,2.39071907202
1539875890508148232,0.0987797677517,0.353644371033,2.39071907202
1539875890526149512,0.0987797677517,0.353644371033,2.39071907202
1539875890548514120,0.0987797677517,0.353644371033,2.39071907202
1539875890569606664,0.0987797677517,0.353644371033,2.39071907202
1539875890588691144,0.0987797677517,0.353644371033,2.39071907202
1539875890607355368,0.0452738702297,0.379791945219,2.38808275858
1539875890625347016,0.0452738702297,0.379791945219,2.38808275858
1539875890644554632,0.0452738702297,0.379791945219,2.38808275858
1539875890669813576,0.0452738702297,0.379791945219,2.38808275858
1539875890689931240,0.0452738702297,0.379791945219,2.38808275858
1539875890709817480,0.0452738702297,0.379791945219,2.38808275858
1539875890725887848,0.0452738702297,0.379791945219,2.38808275858
1539875890746587880,0.0452738702297,0.379791945219,2.38808275858
1539875890767498568,0.0452738702297,0.379791945219,2.38808275858
1539875890788318888,0.0452738702297,0.379791945219,2.38808275858
1539875890806835272,0.0452738702297,0.379791945219,2.38808275858
1539875890826757128,0.0452738702297,0.379791945219,2.38808275858
1539875890844784968,0.0452738702297,0.379791945219,2.38808275858
1539875890864957000,0.0452738702297,0.379791945219,2.38808275858
1539875890887132456,0.0452738702297,0.379791945219,2.38808275858
1539875890921825640,0.0452738702297,0.379791945219,2.38808275858
1539875890926619624,0.0452738702297,0.379791945219,2.38808275858
1539875890947010024,0.0452738702297,0.379791945219,2.38808275858
1539875890968472584,0.0452738702297,0.379791945219,2.38808275858
1539875890988926824,0.0452738702297,0.379791945219,2.38808275858
1539875891008667880,0.0452738702297,0.379791945219,2.38808275858
1539875891026437384,0.0452738702297,0.379791945219,2.38808275858
1539875891046711624,0.0452738702297,0.379791945219,2.38808275858
1539875891066485576,0.0452738702297,0.379791945219,2.38808275858
1539875891084684776,-0.00203304179013,0.405859738588,2.37225021521
1539875891111584552,-0.00203304179013,0.405859738588,2.37225021521
