%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538769412930763264,1632,1538769412929573088,map,-16.7661037445,-16.8670654297,-1.4834831953,0.0342554785311,-0.245739221573,0.259443640709
1538769413181523008,1633,1538769413180827616,map,-15.1119823456,-17.7850723267,-0.52032583952,0.585964858532,-0.296467572451,0.213605999947
1538769413432163328,1634,1538769413431062208,map,-13.2956886292,-18.4538269043,0.963394522667,0.519291043282,-0.258665680885,0.17753046751
1538769413676802176,1635,1538769413674684064,map,-11.6070261002,-18.9225177765,1.24634766579,-0.603316366673,-0.010797072202,0.12470946461
1538769413918761184,1636,1538769413917476128,map,-10.1379728317,-19.2217979431,0.814168334007,-0.603316366673,-0.010797072202,0.12470946461
1538769414182132928,1637,1538769414180855936,map,-8.81167888641,-19.4228992462,0.123223312199,-0.32119679451,0.00891325436532,-0.00080968090333
1538769414411811328,1638,1538769414410968704,map,-8.15181446075,-19.2110061646,-0.0763328298926,2.0585975647,0.117637991905,-0.140183523297
1538769414688101856,1639,1538769414687138560,map,-8.39217472076,-18.6393527985,-0.548320174217,1.24317967892,0.22674177587,0.340480268002
1538769414919540288,1640,1538769414918967296,map,-8.78241539001,-18.1071033478,-1.31755018234,1.24317967892,0.22674177587,0.340480268002
1538769415167696640,1641,1538769415166841056,map,-9.44808006287,-17.5402202606,-1.8906224966,0.435775846243,0.0512150935829,-0.106183052063
1538769415390295616,1642,1538769415389619072,map,-10.3620557785,-16.9169483185,-2.43954324722,0.19439868629,-0.0424792580307,-0.306067377329
1538769415632132896,1643,1538769415631526976,map,-11.6568994522,-16.1216220856,-2.83411931992,0.19439868629,-0.0424792580307,-0.306067377329
1538769415866842528,1644,1538769415864761568,map,-13.1320762634,-15.1885471344,-3.01763272285,0.221377924085,-0.153628453612,-0.148154571652
1538769416116184736,1645,1538769416114875456,map,-14.6417551041,-14.1380968094,-3.22681164742,0.221377924085,-0.153628453612,-0.148154571652
1538769416355908864,1646,1538769416354965600,map,-16.3373565674,-12.8187837601,-3.220733881,0.216700151563,-0.274223923683,-0.208110198379
1538769416610895168,1647,1538769416610250112,map,-18.0386867523,-11.2205724716,-3.18807482719,0.0437229685485,-0.30144956708,-0.244807466865
1538769416837557152,1648,1538769416836979840,map,-19.3864707947,-9.65833854675,-3.14515805244,0.0437229685485,-0.30144956708,-0.244807466865
1538769417082921024,1649,1538769417081797248,map,-21.0596675873,-7.28975915909,-2.57476735115,-0.1552824229,-0.391392737627,-0.289391040802
1538769417330312320,1650,1538769417329199008,map,-22.242307663,-4.96695709229,-1.98411846161,-0.1552824229,-0.391392737627,-0.289391040802
1538769417580354720,1651,1538769417578868928,map,-23.0525894165,-2.60208702087,-1.33879184723,0.00327000021935,-0.379473567009,-0.227012708783
1538769417827570784,1652,1538769417823171616,map,-23.4766712189,0.0529372654855,-0.712507247925,0.0949794054031,-0.380862802267,-0.293775647879
1538769418074281632,1653,1538769418072883488,map,-23.4845657349,2.37435460091,-0.189718395472,0.0949794054031,-0.380862802267,-0.293775647879
1538769418313613248,1654,1538769418312793216,map,-23.0981235504,5.29508399963,0.529194116592,0.07861097157,-0.38101914525,-0.301477521658
1538769418599034496,1655,1538769418598027200,map,-22.3417205811,8.00771045685,1.04593622684,0.0469940528274,-0.368481963873,-0.195943802595
1538769418821924256,1656,1538769418821166080,map,-21.4670467377,9.99603843689,1.21458387375,0.0469940528274,-0.368481963873,-0.195943802595
1538769419045921600,1657,1538769419044665376,map,-20.209230423,12.1917438507,1.25456225872,0.0295432284474,-0.30866882205,-0.304024487734
1538769419294497056,1658,1538769419293520704,map,-18.7897090912,14.159075737,1.44059109688,0.0295432284474,-0.30866882205,-0.304024487734
1538769419561559392,1659,1538769419560912256,map,-17.2249069214,15.8748188019,1.33196938038,-0.0398853346705,-0.275459289551,-0.350456535816
1538769419794833152,1660,1538769419793920704,map,-15.5659408569,17.4024105072,1.21960687637,0.0634783282876,-0.272201299667,-0.306095570326
1538769420033491392,1661,1538769420032514784,map,-13.7644557953,18.8217449188,1.02693283558,0.0634783282876,-0.272201299667,-0.306095570326
1538769420250099552,1662,1538769420249342688,map,-12.0844688416,19.934797287,0.773699223995,0.020433280617,-0.27183791995,-0.323204159737
1538769420489606528,1663,1538769420488201632,map,-10.1763076782,20.9779167175,0.521654844284,-0.156513229012,-0.29254925251,-0.275514185429
1538769420749436704,1664,1538769420747532000,map,-8.32683563232,21.7732391357,0.446310758591,-0.156513229012,-0.29254925251,-0.275514185429
