%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1538769412814470720,1988,1538769412814118944,base_link,0,1,40.5915333,-79.8973548,368.264377312,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769413014449600,1989,1538769413013804800,base_link,0,1,40.5915052,-79.8973987,367.934344151,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769413209884896,1990,1538769413209401120,base_link,0,1,40.5914754,-79.8974394,367.644314983,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769413418207680,1991,1538769413417451520,base_link,0,1,40.5914441,-79.897477,367.564289621,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769413617562976,1992,1538769413617195744,base_link,0,1,40.5914116,-79.8975114,367.654268042,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769413807062560,1993,1538769413806700608,base_link,0,1,40.5913783,-79.8975427,367.884249977,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769414002178368,1994,1538769414001879744,base_link,0,1,40.5913444,-79.8975711,368.064235137,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769414212317248,1995,1538769414211834528,base_link,0,1,40.59131,-79.8975968,368.184223275,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769414403452800,1996,1538769414403165824,base_link,0,1,40.5912754,-79.8976203,368.194213753,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769414605457664,1997,1538769414605077216,base_link,0,1,40.591241,-79.8976427,368.104205279,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769414807836096,1998,1538769414807399936,base_link,0,1,40.591207,-79.8976648,368.004196948,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769415007404704,1999,1538769415006270912,base_link,0,1,40.5911737,-79.8976872,367.724188021,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1538769415197350496,2000,1538769415197096512,base_link,0,1,40.5911411,-79.8977101,367.324178293,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769415409310816,2001,1538769415409038304,base_link,0,1,40.5911094,-79.8977343,366.874166859,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769415614835264,2002,1538769415614647104,base_link,0,1,40.5910786,-79.89776,366.324153516,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769415814650496,2003,1538769415814418912,base_link,0,1,40.5910489,-79.8977878,365.704137565,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769416008129024,2004,1538769416007934496,base_link,0,1,40.5910206,-79.8978183,365.074118264,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1538769416207908544,2005,1538769416207591200,base_link,0,1,40.5909936,-79.8978513,364.404095861,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1538769416408758848,2006,1538769416408465344,base_link,0,1,40.5909684,-79.8978869,363.684070041,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1538769416605653088,2007,1538769416604939264,base_link,0,1,40.5909452,-79.8979256,362.99404021,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1538769416781455744,2008,1538769416781063296,base_link,0,1,40.590924,-79.8979668,362.324006981,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1538769416996127328,2009,1538769416994324544,base_link,0,1,40.5909051,-79.8980106,361.663970126,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1538769417170881280,2010,1538769417170493248,base_link,0,1,40.5908891,-79.898057,361.09392939,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769417396803424,2011,1538769417396454240,base_link,0,1,40.5908764,-79.8981061,360.623884504,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769417605517600,2012,1538769417605041056,base_link,0,1,40.590867,-79.898157,360.26383639,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1538769417795934176,2013,1538769417791843808,base_link,0,1,40.590861,-79.8982095,360.063785209,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769418019318560,2014,1538769418018786880,base_link,0,1,40.5908584,-79.8982628,359.933731781,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769418196036352,2015,1538769418195637088,base_link,0,1,40.5908595,-79.8983164,359.933676492,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769418392875168,2016,1538769418392311456,base_link,0,1,40.5908643,-79.8983695,360.043620161,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769418607580704,2017,1538769418606617472,base_link,0,1,40.5908729,-79.8984218,360.263563053,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769418808952448,2018,1538769418808384064,base_link,0,1,40.5908851,-79.8984731,360.563505458,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769419031806528,2019,1538769419031445024,base_link,0,1,40.5909006,-79.8985233,360.983447605,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769419221370720,2020,1538769419221157664,base_link,0,1,40.590919,-79.8985717,361.403390379,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769419429643968,2021,1538769419429353504,base_link,0,1,40.5909406,-79.8986178,361.913334167,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769419619306176,2022,1538769419619003840,base_link,0,1,40.590965,-79.8986613,362.363279443,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769419786642048,2023,1538769419786357312,base_link,0,1,40.5909919,-79.8987019,362.733226641,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769420022162336,2024,1538769420021877472,base_link,0,1,40.5910214,-79.8987395,363.053175822,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769420174069952,2025,1538769420173736032,base_link,0,1,40.591053,-79.8987739,363.3931274,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769420407806688,2026,1538769420407003360,base_link,0,1,40.5910867,-79.8988044,363.623082091,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769420610748064,2027,1538769420610388032,base_link,0,1,40.5911222,-79.8988316,363.743039409,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769420808209600,2028,1538769420806491712,base_link,0,1,40.591159,-79.8988551,363.772999971,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769421029985216,2029,1538769421026513376,base_link,0,1,40.5911972,-79.8988751,363.842963531,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769421218144288,2030,1538769421217935584,base_link,0,1,40.5912362,-79.8988916,363.902930341,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769421371632864,2031,1538769421371155584,base_link,0,1,40.5912761,-79.898905,364.00289995,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769421612599360,2032,1538769421612418816,base_link,0,1,40.5913162,-79.8989159,364.102872038,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769421771757088,2033,1538769421770317664,base_link,0,1,40.5913563,-79.8989247,364.19284628,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769421986974336,2034,1538769421986461472,base_link,0,1,40.5913963,-79.8989319,364.312822206,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769422235618208,2035,1538769422233707456,base_link,0,1,40.5914362,-79.8989379,364.402799409,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769422406613280,2036,1538769422406403968,base_link,0,1,40.5914758,-79.8989433,364.512777358,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769422601680512,2037,1538769422601384800,base_link,0,1,40.5915151,-79.8989482,364.642755951,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769422842150464,2038,1538769422841825440,base_link,0,1,40.5915541,-79.8989531,364.742734677,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769423005224320,2039,1538769423003791968,base_link,0,1,40.5915926,-79.8989584,364.802713211,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769423199241440,2040,1538769423198869888,base_link,0,1,40.5916307,-79.8989643,364.822691308,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769423432412448,2041,1538769423431877728,base_link,0,1,40.5916685,-79.8989713,364.772668415,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769423579682464,2042,1538769423579331616,base_link,0,1,40.5917058,-79.8989797,364.692644308,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769423827432352,2043,1538769423826941536,base_link,0,1,40.5917427,-79.8989898,364.462618641,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769424031180896,2044,1538769424030782240,base_link,0,1,40.591779,-79.899002,364.152591088,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769424211340864,2045,1538769424210509248,base_link,0,1,40.5918148,-79.8990167,363.782561199,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769424420394368,2046,1538769424420079808,base_link,0,1,40.5918497,-79.8990345,363.362528529,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769424579660736,2047,1538769424579400960,base_link,0,1,40.5918834,-79.8990556,362.872492999,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769424793134112,2048,1538769424792739872,base_link,0,1,40.5919158,-79.89908,362.362454649,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769425005453760,2049,1538769425005160576,base_link,0,1,40.5919463,-79.8991081,361.86241332,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769425257311328,2050,1538769425257059392,base_link,0,1,40.5919747,-79.89914,361.402368994,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769425438118496,2051,1538769425437878208,base_link,0,1,40.5920003,-79.8991754,360.972322267,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769425573448000,2052,1538769425573015104,base_link,0,1,40.592023,-79.899214,360.592273486,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769425833745216,2053,1538769425833540256,base_link,0,1,40.592042,-79.8992555,360.252223286,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769426004730432,2054,1538769426004456032,base_link,0,1,40.592057,-79.8992996,359.982172099,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769426227487712,2055,1538769426227234400,base_link,0,1,40.5920678,-79.8993455,359.782120821,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769426370188224,2056,1538769426369470464,base_link,0,1,40.5920748,-79.8993925,359.63207,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769426577954848,2057,1538769426577578720,base_link,0,1,40.5920781,-79.8994401,359.582020104,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769426794092608,2058,1538769426793800864,base_link,0,1,40.5920781,-79.8994873,359.611971985,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769427004657280,2059,1538769427004373440,base_link,0,1,40.5920754,-79.8995336,359.701925905,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538769427231321440,2060,1538769427231103520,base_link,0,1,40.5920709,-79.8995791,359.941881388,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
