%time,field.x,field.y,field.z
1539875256452378472,0.0872931033373,0.0205792412162,-3.09866105318
1539875256475836424,0.0872931033373,0.0205792412162,-3.09866105318
1539875256495983432,0.0872931033373,0.0205792412162,-3.09866105318
1539875256510548520,0.0872931033373,0.0205792412162,-3.09866105318
1539875256529137544,0.0872931033373,0.0205792412162,-3.09866105318
1539875256549143880,0.0872931033373,0.0205792412162,-3.09866105318
1539875256570200168,0.0872931033373,0.0205792412162,-3.09866105318
1539875256589106632,0.0872931033373,0.0205792412162,-3.09866105318
1539875256609292680,0.0872931033373,0.0205792412162,-3.09866105318
1539875256629646696,0.0872931033373,0.0205792412162,-3.09866105318
1539875256651199688,0.0872931033373,0.0205792412162,-3.09866105318
1539875256669437544,0.0872931033373,0.0205792412162,-3.09866105318
1539875256689028072,0.0872931033373,0.0205792412162,-3.09866105318
1539875256711617992,0.0872931033373,0.0205792412162,-3.09866105318
1539875256730742312,0.0872931033373,0.0205792412162,-3.09866105318
1539875256755457576,0.0872931033373,0.0205792412162,-3.09866105318
1539875256776436520,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256793282952,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256815025224,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256833463688,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256857529608,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256877251944,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256891362088,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256912612680,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256933840456,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256954884232,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256983609672,0.00697148125619,-0.00257166102529,-3.07773255109
1539875256995277096,0.00697148125619,-0.00257166102529,-3.07773255109
1539875257014115016,0.0187827087939,-0.003293056041,-3.08934532404
1539875257035658568,0.0187827087939,-0.003293056041,-3.08934532404
1539875257054663976,0.0187827087939,-0.003293056041,-3.08934532404
1539875257073480456,0.0187827087939,-0.003293056041,-3.08934532404
1539875257093838952,0.0187827087939,-0.003293056041,-3.08934532404
1539875257112596008,0.0187827087939,-0.003293056041,-3.08934532404
1539875257133765096,0.0187827087939,-0.003293056041,-3.08934532404
1539875257153438152,0.0187827087939,-0.003293056041,-3.08934532404
1539875257178682216,0.0187827087939,-0.003293056041,-3.08934532404
1539875257191750440,0.0187827087939,-0.003293056041,-3.08934532404
1539875257211233352,0.0187827087939,-0.003293056041,-3.08934532404
1539875257231287880,0.0187827087939,-0.003293056041,-3.08934532404
1539875257251246248,0.0187827087939,-0.003293056041,-3.08934532404
1539875257270479976,0.207684010267,0.00354465097189,-3.13533388376
1539875257292210184,0.207684010267,0.00354465097189,-3.13533388376
1539875257311464008,0.207684010267,0.00354465097189,-3.13533388376
1539875257331853992,0.207684010267,0.00354465097189,-3.13533388376
1539875257352925896,0.207684010267,0.00354465097189,-3.13533388376
1539875257375082248,0.207684010267,0.00354465097189,-3.13533388376
1539875257395444680,0.207684010267,0.00354465097189,-3.13533388376
1539875257411445224,0.207684010267,0.00354465097189,-3.13533388376
1539875257432713416,0.207684010267,0.00354465097189,-3.13533388376
1539875257451081224,0.207684010267,0.00354465097189,-3.13533388376
1539875257475548392,0.207684010267,0.00354465097189,-3.13533388376
1539875257491049416,0.207684010267,0.00354465097189,-3.13533388376
1539875257512281832,0.207684010267,0.00354465097189,-3.13533388376
1539875257532528136,0.207684010267,0.00354465097189,-3.13533388376
1539875257553544392,0.207684010267,0.00354465097189,-3.13533388376
1539875257573403048,0.207684010267,0.00354465097189,-3.13533388376
1539875257592802312,0.207684010267,0.00354465097189,-3.13533388376
1539875257611287208,0.207684010267,0.00354465097189,-3.13533388376
1539875257631524456,0.207684010267,0.00354465097189,-3.13533388376
1539875257651239592,0.207684010267,0.00354465097189,-3.13533388376
1539875257672597320,0.207684010267,0.00354465097189,-3.13533388376
1539875257691424648,0.207684010267,0.00354465097189,-3.13533388376
1539875257711483784,0.207684010267,0.00354465097189,-3.13533388376
1539875257733617928,0.207684010267,0.00354465097189,-3.13533388376
1539875257752740904,0.207684010267,0.00354465097189,-3.13533388376
1539875257772719176,0.207684010267,0.00354465097189,-3.13533388376
1539875257796635944,0.207684010267,0.00354465097189,-3.13533388376
1539875257811700392,0.207684010267,0.00354465097189,-3.13533388376
1539875257831144520,0.207684010267,0.00354465097189,-3.13533388376
1539875257851861160,0.207684010267,0.00354465097189,-3.13533388376
1539875257873083592,0.207684010267,0.00354465097189,-3.13533388376
1539875257892928968,0.207684010267,0.00354465097189,-3.13533388376
1539875257911823112,0.207684010267,0.00354465097189,-3.13533388376
1539875257934386344,0.207684010267,0.00354465097189,-3.13533388376
1539875257951832808,0.207684010267,0.00354465097189,-3.13533388376
1539875257976303208,0.528501212597,0.100970923901,3.11852546135
1539875257989615752,0.528501212597,0.100970923901,3.11852546135
1539875258011512744,0.528501212597,0.100970923901,3.11852546135
1539875258031684008,0.528501212597,0.100970923901,3.11852546135
1539875258051282920,0.528501212597,0.100970923901,3.11852546135
1539875258071392072,0.528501212597,0.100970923901,3.11852546135
1539875258091429128,0.528501212597,0.100970923901,3.11852546135
1539875258111661672,0.528501212597,0.100970923901,3.11852546135
1539875258133426632,0.528501212597,0.100970923901,3.11852546135
1539875258152603816,0.528501212597,0.100970923901,3.11852546135
1539875258177338344,0.528501212597,0.100970923901,3.11852546135
1539875258201945544,0.528501212597,0.100970923901,3.11852546135
1539875258212790696,0.528501212597,0.100970923901,3.11852546135
1539875258231993032,0.543548166752,0.204980880022,3.0351204435
1539875258252712488,0.543548166752,0.204980880022,3.0351204435
1539875258280454824,0.543548166752,0.204980880022,3.0351204435
1539875258292047720,0.543548166752,0.204980880022,3.0351204435
1539875258312333576,0.543548166752,0.204980880022,3.0351204435
1539875258333103784,0.543548166752,0.204980880022,3.0351204435
1539875258354035176,0.543548166752,0.204980880022,3.0351204435
1539875258374358984,0.543548166752,0.204980880022,3.0351204435
1539875258393107240,0.543548166752,0.204980880022,3.0351204435
1539875258413630504,0.543548166752,0.204980880022,3.0351204435
1539875258433267880,0.543548166752,0.204980880022,3.0351204435
1539875258449502024,0.543548166752,0.204980880022,3.0351204435
1539875258477753352,0.543548166752,0.204980880022,3.0351204435
1539875258496452456,0.543548166752,0.204980880022,3.0351204435
1539875258511665768,0.543548166752,0.204980880022,3.0351204435
1539875258532676488,0.543548166752,0.204980880022,3.0351204435
1539875258554101640,0.543548166752,0.204980880022,3.0351204435
1539875258581812968,0.543548166752,0.204980880022,3.0351204435
1539875258593558088,0.543548166752,0.204980880022,3.0351204435
1539875258613240168,0.543548166752,0.204980880022,3.0351204435
1539875258633168584,0.543548166752,0.204980880022,3.0351204435
1539875258654036552,0.549698412418,0.266297280788,2.98674078385
1539875258678288616,0.549698412418,0.266297280788,2.98674078385
1539875258692077960,0.549698412418,0.266297280788,2.98674078385
1539875258712242568,0.549698412418,0.266297280788,2.98674078385
1539875258732916808,0.549698412418,0.266297280788,2.98674078385
1539875258753300968,0.549698412418,0.266297280788,2.98674078385
1539875258774483144,0.549698412418,0.266297280788,2.98674078385
1539875258793442120,0.549698412418,0.266297280788,2.98674078385
1539875258812527080,0.549698412418,0.266297280788,2.98674078385
1539875258836201992,0.549698412418,0.266297280788,2.98674078385
1539875258852314920,0.549698412418,0.266297280788,2.98674078385
1539875258874803048,0.549698412418,0.266297280788,2.98674078385
1539875258889700936,0.549698412418,0.266297280788,2.98674078385
1539875258913696904,0.549698412418,0.266297280788,2.98674078385
1539875258936827400,0.549698412418,0.266297280788,2.98674078385
1539875258958660104,0.549698412418,0.266297280788,2.98674078385
1539875258973074632,0.549698412418,0.266297280788,2.98674078385
1539875258992708968,0.549698412418,0.266297280788,2.98674078385
1539875259013248936,0.549698412418,0.266297280788,2.98674078385
1539875259038194952,0.549698412418,0.266297280788,2.98674078385
1539875259055126696,0.549698412418,0.266297280788,2.98674078385
1539875259073660904,0.549698412418,0.266297280788,2.98674078385
1539875259092504648,0.549698412418,0.266297280788,2.98674078385
1539875259112667560,0.549698412418,0.266297280788,2.98674078385
1539875259139070952,0.549698412418,0.266297280788,2.98674078385
1539875259149368808,0.482103675604,0.285510629416,2.94298072258
