%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1538769533006785184,2589,1538769533006485088,base_link,0,1,40.5917884,-79.8972396,375.024388474,0.577599985504,0.0,0.0,0.0,0.577599985504,0.0,0.0,0.0,2.31039994202,1
1538769533221288096,2590,1538769533220945344,base_link,0,1,40.591792,-79.8972896,375.364335794,0.577599985504,0.0,0.0,0.0,0.577599985504,0.0,0.0,0.0,2.31039994202,1
1538769533412701248,2591,1538769533412336256,base_link,0,1,40.5917963,-79.8973389,375.634283543,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538769533608823936,2592,1538769533608562848,base_link,0,1,40.5918013,-79.8973874,375.834231822,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538769533812778368,2593,1538769533812442112,base_link,0,1,40.5918064,-79.8974353,376.024180678,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538769533970716704,2594,1538769533970077408,base_link,0,1,40.5918111,-79.8974826,376.11413032,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538769534195546688,2595,1538769534195044800,base_link,0,1,40.5918152,-79.8975293,376.024080831,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769534356675872,2596,1538769534355997568,base_link,0,1,40.5918187,-79.8975756,375.714032005,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769534592061856,2597,1538769534591661696,base_link,0,1,40.5918214,-79.8976214,375.173984028,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769534819622752,2598,1538769534819265312,base_link,0,1,40.5918227,-79.8976667,374.453937151,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769535005181792,2599,1538769535004861568,base_link,0,1,40.5918226,-79.8977117,373.593891169,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769535214951776,2600,1538769535214678976,base_link,0,1,40.5918208,-79.8977562,372.57384641,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769535392433024,2601,1538769535391227200,base_link,0,1,40.5918174,-79.8978003,371.413802732,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769535620197344,2602,1538769535617398752,base_link,0,1,40.5918121,-79.8978443,370.21375995,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769535783044832,2603,1538769535782412768,base_link,0,1,40.5918051,-79.8978878,368.893718392,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769535995666528,2604,1538769535995043456,base_link,0,1,40.5917965,-79.8979309,367.503677913,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769536223934976,2605,1538769536223533600,base_link,0,1,40.5917862,-79.8979736,366.063638555,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769536395553888,2606,1538769536395065120,base_link,0,1,40.5917738,-79.8980161,364.663600279,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769536612316224,2607,1538769536607964448,base_link,0,1,40.5917593,-79.8980583,363.353563189,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769536772468448,2608,1538769536772081632,base_link,0,1,40.5917432,-79.8981004,362.103526871,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769536996261120,2609,1538769536995274816,base_link,0,1,40.5917256,-79.8981423,360.993491386,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769537198246784,2610,1538769537195306336,base_link,0,1,40.5917066,-79.898184,360.093456692,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769537417206176,2611,1538769537410585760,base_link,0,1,40.5916868,-79.8982256,359.403422437,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769537600831808,2612,1538769537598652000,base_link,0,1,40.5916666,-79.898267,358.983388556,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769537813909664,2613,1538769537813415776,base_link,0,1,40.5916461,-79.8983081,358.823355111,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1538769538023700416,2614,1538769538023117024,base_link,0,1,40.5916256,-79.8983488,358.903322077,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769538218544960,2615,1538769538217869952,base_link,0,1,40.5916056,-79.8983891,359.153289245,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769538368312704,2616,1538769538367861696,base_link,0,1,40.5915862,-79.8984293,359.553256269,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769538612151808,2617,1538769538611850080,base_link,0,1,40.5915676,-79.8984694,359.983223063,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769538792247136,2618,1538769538790554464,base_link,0,1,40.5915498,-79.8985094,360.453189628,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769539012627680,2619,1538769539011270784,base_link,0,1,40.5915327,-79.8985491,360.89315621,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769539215086144,2620,1538769539214709536,base_link,0,1,40.5915164,-79.8985886,361.293122665,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769539411321216,2621,1538769539410335776,base_link,0,1,40.5915008,-79.8986281,361.653088829,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769539601732960,2622,1538769539596653120,base_link,0,1,40.5914859,-79.8986675,361.973054806,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769539795638176,2623,1538769539794855872,base_link,0,1,40.5914716,-79.8987067,362.253020739,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769539967282944,2624,1538769539966857600,base_link,0,1,40.5914576,-79.8987457,362.482986753,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769540211569760,2625,1538769540211091104,base_link,0,1,40.591444,-79.8987843,362.66295301,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769540437836608,2626,1538769540437080672,base_link,0,1,40.5914305,-79.8988227,362.752919432,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769540602477760,2627,1538769540601053280,base_link,0,1,40.5914172,-79.898861,362.752885875,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769540802024384,2628,1538769540800569728,base_link,0,1,40.5914041,-79.8988993,362.722852237,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769540984055424,2629,1538769540983623520,base_link,0,1,40.5913913,-79.8989375,362.682818578,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769541209805600,2630,1538769541208226016,base_link,0,1,40.5913788,-79.8989757,362.702784795,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769541407276768,2631,1538769541404941856,base_link,0,1,40.5913664,-79.8990138,362.702751075,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769541595920256,2632,1538769541595205632,base_link,0,1,40.5913544,-79.899052,362.722717087,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769541807994080,2633,1538769541805991360,base_link,0,1,40.5913424,-79.89909,362.722683306,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769542003759264,2634,1538769542003068896,base_link,0,1,40.5913306,-79.8991279,362.702649545,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769542194138304,2635,1538769542193810688,base_link,0,1,40.5913188,-79.8991658,362.642615787,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769542405641312,2636,1538769542404468480,base_link,0,1,40.5913072,-79.8992034,362.602582253,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769542611129600,2637,1538769542610518016,base_link,0,1,40.5912955,-79.8992409,362.582548865,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769542801835264,2638,1538769542801014400,base_link,0,1,40.5912838,-79.8992781,362.572515786,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769543002715520,2639,1538769543002241984,base_link,0,1,40.5912721,-79.8993149,362.592483116,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769543220929056,2640,1538769543219816576,base_link,0,1,40.5912601,-79.8993514,362.622450881,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769543433204064,2641,1538769543432603296,base_link,0,1,40.5912482,-79.8993877,362.642418809,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769543642287168,2642,1538769543641523808,base_link,0,1,40.5912362,-79.8994236,362.682387189,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769543812191872,2643,1538769543811015904,base_link,0,1,40.5912241,-79.8994595,362.712355614,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538769544012079456,2644,1538769544011163456,base_link,0,1,40.5912122,-79.8994952,362.75232416,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
