%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1539875267375790856,1063,1539875267373443496,base_link,0,1,40.5912684,-79.895381,396.916512901,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875267621494760,1064,1539875267620527912,base_link,0,1,40.591267,-79.8954165,396.856477025,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875267847199432,1065,1539875267846260296,base_link,0,1,40.5912659,-79.895449,396.756444105,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875268089823528,1066,1539875268088294344,base_link,0,1,40.5912659,-79.8954844,396.576407743,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875268353641672,1067,1539875268352781096,base_link,0,1,40.5912682,-79.8955252,396.226364865,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875268621581384,1068,1539875268620780584,base_link,0,1,40.5912721,-79.8955596,395.746327888,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875268813253192,1069,1539875268804957128,base_link,0,1,40.5912773,-79.8955905,395.166293958,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875269055178888,1070,1539875269054181672,base_link,0,1,40.5912846,-79.8956235,394.356256986,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875269342457960,1071,1539875269341910504,base_link,0,1,40.5912949,-79.8956611,393.186214028,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875269571664392,1072,1539875269571092712,base_link,0,1,40.5913046,-79.89569,392.116180259,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875269763858312,1073,1539875269762560872,base_link,0,1,40.5913144,-79.8957161,391.046149325,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875270040886376,1074,1539875270040208872,base_link,0,1,40.5913294,-79.8957518,389.376106344,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875270242062728,1075,1539875270240808040,base_link,0,1,40.5913412,-79.8957773,388.106075187,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875270492226632,1076,1539875270491674088,base_link,0,1,40.5913577,-79.8958104,386.42603425,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
