%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1539875267378572488,1076,1539875267376965384,map,-12.4702682495,-0.363324135542,0.207519724965,-0.00241747824475,0.029004631564,0.0607017427683
1539875267624559208,1077,1539875267623727272,map,-12.4689531326,-0.465924322605,-0.055863276124,-0.00241747824475,0.029004631564,0.0607017427683
1539875267848672776,1078,1539875267848030728,map,-12.4509382248,-0.218730598688,-0.275109171867,1.06621074677,0.0651099532843,-0.0761066228151
1539875268092252008,1079,1539875268089600776,map,-12.3784036636,0.420482426882,-0.662083029747,1.06621074677,0.0651099532843,-0.0761066228151
1539875268354987720,1080,1539875268354107560,map,-12.22311306,1.31147408485,-1.39789164066,0.40443149209,0.049613289535,-0.145996376872
1539875268622166632,1081,1539875268621528712,map,-12.0647201538,2.15475416183,-2.09798622131,-0.00444015488029,0.0789425969124,-0.26655203104
1539875268814375304,1082,1539875268813678184,map,-11.8909692764,2.85958266258,-2.84445500374,-0.00444015488029,0.0789425969124,-0.26655203104
1539875269059351592,1083,1539875269055944808,map,-11.6781435013,3.6260137558,-3.6295003891,-0.0412795469165,0.0626045316458,-0.294464528561
1539875269344502536,1084,1539875269343455816,map,-11.4261550903,4.49712467194,-4.48195028305,-0.0412795469165,0.0626045316458,-0.294464528561
1539875269574485192,1085,1539875269573611272,map,-11.2647399902,5.14323377609,-4.99148607254,-0.128956913948,0.0714182406664,-0.214877694845
1539875269767256168,1086,1539875269766711752,map,-11.1005334854,5.68235778809,-5.59557676315,-0.128956913948,0.0714182406664,-0.214877694845
1539875270042901256,1087,1539875270042213256,map,-10.9546365738,6.28544330597,-6.18560791016,-0.123098865151,0.0198955852538,-0.204147383571
1539875270245557672,1088,1539875270243601800,map,-10.947845459,6.79486656189,-6.30342912674,-0.29193392396,0.0110000269487,-0.166220605373
1539875270494742280,1089,1539875270494093256,map,-10.9873390198,7.31023836136,-6.46182727814,-0.29193392396,0.0110000269487,-0.166220605373
1539875270763222920,1090,1539875270762633544,map,-11.0510950089,7.73510074615,-6.59614753723,-0.0961305350065,0.0105521995574,-0.168176576495
1539875270988747080,1091,1539875270987586952,map,-11.1154279709,8.19666004181,-6.72426128387,0.000225169584155,-0.0124994572252,-0.117955900729
1539875271268503432,1092,1539875271267573608,map,-11.1519680023,8.60329532623,-6.86613941193,0.000225169584155,-0.0124994572252,-0.117955900729
1539875271498973736,1093,1539875271498215336,map,-11.2793464661,8.97214889526,-6.76032876968,-0.102218449116,-0.0628696829081,0.0273535586894
1539875271718929512,1094,1539875271718191496,map,-11.5314779282,9.285572052,-6.35778522491,-0.206506326795,-0.0460636839271,-0.0466124452651
1539875271953068936,1095,1539875271952052904,map,-11.6717576981,9.45369720459,-6.25551462173,-0.206506326795,-0.0460636839271,-0.0466124452651
1539875272256135176,1096,1539875272254800744,map,-11.7621955872,9.61716651917,-6.15086317062,0.0999312475324,-0.0794302374125,-0.0959936305881
1539875272453062792,1097,1539875272452326088,map,-11.7792768478,9.82432937622,-5.8724322319,0.0999312475324,-0.0794302374125,-0.0959936305881
1539875272716400584,1098,1539875272712817896,map,-11.7039375305,10.0558347702,-5.66748857498,0.244140431285,-0.0957159474492,-0.0170803293586
1539875272935791144,1099,1539875272935237032,map,-11.5837526321,10.2135705948,-5.60730981827,0.0378667414188,-0.0764193236828,-0.00282262382098
1539875273173178888,1100,1539875273172055816,map,-11.5232496262,10.4670591354,-4.98876476288,0.0378667414188,-0.0764193236828,-0.00282262382098
1539875273406968584,1101,1539875273406072808,map,-11.4353122711,10.6370744705,-4.57386541367,-0.10171649605,-0.0592226870358,-0.0148396324366
1539875273669200776,1102,1539875273668452424,map,-11.2937068939,11.0740041733,-3.49338793755,0.0460039898753,-0.0180860795081,0.0324501991272
1539875273910171976,1103,1539875273908126632,map,-11.2499752045,11.1349992752,-3.24619936943,-0.413314461708,0.127992257476,-0.0628375634551
1539875274157784712,1104,1539875274156628968,map,-11.2347154617,10.9465045929,-3.68904614449,-0.413314461708,0.127992257476,-0.0628375634551
1539875274416020584,1105,1539875274415349736,map,-11.274187088,10.8908882141,-3.63542032242,-0.31318962574,-0.0277979709208,-0.0973830968142
1539875274582402888,1106,1539875274581629640,map,-11.2628765106,10.8474216461,-3.79783725739,-0.31318962574,-0.0277979709208,-0.0973830968142
1539875274849421736,1107,1539875274842400776,map,-11.3037643433,10.8760480881,-3.62242269516,0.104517668486,-0.150897249579,0.0772241279483
1539875275054864904,1108,1539875275054123688,map,-11.3640432358,11.0093765259,-2.83800435066,0.104517668486,-0.150897249579,0.0772241279483
1539875275327698888,1109,1539875275326829128,map,-11.5242366791,10.9675168991,-1.60679316521,-0.0720074698329,-0.25142544508,0.157143071294
1539875275566295272,1110,1539875275565703880,map,-11.6785640717,10.7210569382,-0.571930706501,-0.154945537448,-0.211017519236,0.0160575341433
1539875275813036232,1111,1539875275810860808,map,-11.676281929,10.4938373566,0.56809669733,-0.154945537448,-0.211017519236,0.0160575341433
1539875276008282024,1112,1539875276007702056,map,-11.4849615097,10.4014091492,1.52245986462,0.157239153981,-0.181080266833,-0.0128362514079
1539875276274393768,1113,1539875276273761320,map,-11.0569114685,10.3656044006,2.62557911873,0.157239153981,-0.181080266833,-0.0128362514079
1539875276478748424,1114,1539875276477753192,map,-10.6866550446,10.207695961,3.13014101982,-0.0379568710923,-0.0732932910323,0.0611473284662
1539875276714463464,1115,1539875276713299752,map,-10.4394435883,9.97380161285,3.19392251968,-0.0379568710923,-0.0732932910323,0.0611473284662
1539875276951870760,1116,1539875276951014664,map,-10.1693000793,9.69933795929,3.1841738224,-0.1074135378,0.00240402109921,-0.0269352011383
1539875277167517768,1117,1539875277166948040,map,-9.94753742218,9.51365566254,3.10913658142,0.0231361258775,0.0467845238745,-0.000228299060836
1539875277426848264,1118,1539875277425560072,map,-9.71722316742,9.37509250641,2.91255331039,-0.270213663578,0.0472275838256,0.0676016360521
1539875277673856552,1119,1539875277673041320,map,-9.67114925385,9.2179813385,2.1253657341,-0.270213663578,0.0472275838256,0.0676016360521
1539875277972487944,1120,1539875277968806792,map,-9.69135951996,9.06698513031,1.4961233139,0.415824621916,0.117279984057,0.0310227535665
1539875278190761896,1121,1539875278190059656,map,-9.69042301178,8.97113323212,1.3817538023,0.415824621916,0.117279984057,0.0310227535665
1539875278438573512,1122,1539875278436276392,map,-9.70738792419,8.95380878448,1.16650342941,-0.162802904844,0.095690511167,-0.0188263319433
1539875278676457544,1123,1539875278675446024,map,-9.77446937561,8.98637390137,0.504406809807,-0.162802904844,0.095690511167,-0.0188263319433
1539875278930216552,1124,1539875278929203752,map,-9.85571670532,9.00341320038,0.0418489985168,0.00946983322501,0.0223399028182,0.0523473955691
1539875279182420456,1125,1539875279181148008,map,-9.94638729095,9.01308250427,-0.166974499822,-0.0093878665939,-0.0100547466427,0.0729274600744
