%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1539875267208535464,1325,1539875267207945096,base_link,0,1,40.5912679,-79.8953215,391.116574241,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875267413187368,1326,1539875267412595848,base_link,0,1,40.591267,-79.895351,391.176544313,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875267599554824,1327,1539875267599227400,base_link,0,1,40.591266,-79.8953806,391.176514327,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875267820958248,1328,1539875267820701320,base_link,0,1,40.5912651,-79.8954102,391.126484299,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875267991870664,1329,1539875267989998088,base_link,0,1,40.5912646,-79.8954396,391.02645431,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875268210112040,1330,1539875268209297864,base_link,0,1,40.5912647,-79.8954689,390.886424171,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875268423200488,1331,1539875268421670120,base_link,0,1,40.5912659,-79.8954979,390.656393877,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875268631734312,1332,1539875268631365768,base_link,0,1,40.5912681,-79.8955267,390.336363367,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875268861377224,1333,1539875268861021448,base_link,0,1,40.5912716,-79.895555,389.886332823,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875269036254696,1334,1539875269035166248,base_link,0,1,40.5912761,-79.8955829,389.306302269,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875269247851208,1335,1539875269247213352,base_link,0,1,40.5912818,-79.8956104,388.596271621,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1539875269501653224,1336,1539875269501263368,base_link,0,1,40.5912886,-79.8956375,387.766240921,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
