%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1532135125000494640,8253,1532135124999929072,map,22.1307827833,11.6287769519,0.0,0.0,0.0,0.0
1532135125276509488,8254,1532135125276121456,map,20.7681106159,13.2409395983,0.0,0.0,0.0,0.0
1532135125415797232,8255,1532135125413599824,map,19.2933878919,13.5043579503,0.0,0.0,0.0,0.0
1532135125594016432,8256,1532135125593121936,map,17.9888828185,12.8550455053,0.0,0.0,0.0,0.0
1532135125815527408,8257,1532135125815007568,map,16.7857549767,12.2493603858,0.0,0.0,0.0,0.0
1532135126003325104,8258,1532135126002753520,map,15.4975863031,11.9175215031,0.0,0.0,0.0,0.0
1532135126199293584,8259,1532135126197702448,map,14.4475315398,11.6826894338,0.0,0.0,0.0,0.0
1532135126403367024,8260,1532135126403069712,map,13.5249203419,11.5106094429,0.0,0.0,0.0,0.0
1532135126570902032,8261,1532135126570376464,map,12.6200763065,11.3751384175,0.0,0.0,0.0,0.0
1532135126806066064,8262,1532135126805776784,map,11.9099585654,11.3615354143,0.0,0.0,0.0,0.0
1532135126996294096,8263,1532135126996014864,map,11.3569842129,11.3411379318,0.0,0.0,0.0,0.0
1532135127206325456,8264,1532135127205969360,map,10.8547754126,11.3430088928,0.0,0.0,0.0,0.0
1532135127406538032,8265,1532135127406168720,map,10.5164875914,11.5493674606,0.0,0.0,0.0,0.0
1532135127604792752,8266,1532135127604376944,map,10.1301525377,11.6124118754,0.0,0.0,0.0,0.0
1532135127803347184,8267,1532135127802849072,map,9.67740319169,11.7730823265,0.0,0.0,0.0,0.0
1532135127994342768,8268,1532135127993619280,map,9.37023906386,12.0063116687,0.0,0.0,0.0,0.0
1532135128245068432,8269,1532135128244603120,map,8.96523094695,12.4351732625,0.0,0.0,0.0,0.0
1532135128419223344,8270,1532135128418853488,map,8.46044162535,12.8797914387,0.0,0.0,0.0,0.0
1532135128617766000,8271,1532135128617489520,map,7.83666913691,13.6504291815,0.0,0.0,0.0,0.0
1532135128798935120,8272,1532135128798379696,map,7.06853202975,14.4542019823,0.0,0.0,0.0,0.0
1532135129004125712,8273,1532135129003717808,map,6.29032361544,15.2539119184,0.0,0.0,0.0,0.0
1532135129185618064,8274,1532135129185196048,map,5.30780266983,16.0869770566,0.0,0.0,0.0,0.0
1532135129399847728,8275,1532135129398987312,map,4.21965032131,16.9115182987,0.0,0.0,0.0,0.0
1532135129619467376,8276,1532135129619036624,map,2.96238998584,17.6835840703,0.0,0.0,0.0,0.0
1532135129798243376,8277,1532135129797617520,map,1.82590097163,18.2287817926,0.0,0.0,0.0,0.0
1532135129996200784,8278,1532135129995940528,map,0.489508933357,18.693591977,0.0,0.0,0.0,0.0
1532135130204335920,8279,1532135130203647536,map,-0.977590551272,19.0349130997,0.0,0.0,0.0,0.0
1532135130405094608,8280,1532135130404694544,map,-2.44313006544,19.1245788315,0.0,0.0,0.0,0.0
1532135130614143312,8281,1532135130613317520,map,-3.94696719241,19.0759495172,0.0,0.0,0.0,0.0
1532135130795219024,8282,1532135130794836208,map,-5.35864231762,18.8116600148,0.0,0.0,0.0,0.0
1532135131003582128,8283,1532135131002431216,map,-6.80661803362,18.3908143089,0.0,0.0,0.0,0.0
1532135131189647440,8284,1532135131188944080,map,-8.22343228616,17.8134657334,0.0,0.0,0.0,0.0
1532135131396437136,8285,1532135131396160336,map,-9.49624332073,17.0543766463,0.0,0.0,0.0,0.0
1532135131595475856,8286,1532135131594234320,map,-10.5662266923,16.2581349941,0.0,0.0,0.0,0.0
1532135131806205712,8287,1532135131805231952,map,-11.4759071202,15.2179879014,0.0,0.0,0.0,0.0
1532135131994010032,8288,1532135131993529968,map,-12.5823773027,14.0627408926,0.0,0.0,0.0,0.0
1532135132191066192,8289,1532135132190292112,map,-13.5117818341,12.8986104549,0.0,0.0,0.0,0.0
1532135132395706352,8290,1532135132395378672,map,-14.2704127948,11.6469617783,0.0,0.0,0.0,0.0
1532135132601270928,8291,1532135132600535952,map,-14.8910460518,10.3418396566,0.0,0.0,0.0,0.0
1532135132839916752,8292,1532135132839171376,map,-15.4563563351,9.02834696073,0.0,0.0,0.0,0.0
1532135133001242192,8293,1532135133000930448,map,-15.8876305864,7.61889718723,0.0,0.0,0.0,0.0
1532135133205093840,8294,1532135133204679280,map,-16.2313177412,6.40677956417,0.0,0.0,0.0,0.0
1532135133421192080,8295,1532135133420386896,map,-16.4623895843,5.01735280552,0.0,0.0,0.0,0.0
1532135133610731248,8296,1532135133610187152,map,-16.5385561148,3.71196196614,0.0,0.0,0.0,0.0
1532135133805101584,8297,1532135133804786928,map,-16.4834380032,2.48700052154,0.0,0.0,0.0,0.0
1532135134004387056,8298,1532135134003773232,map,-16.3525395354,1.2467761398,0.0,0.0,0.0,0.0
1532135134203327696,8299,1532135134200071568,map,-16.189431865,0.135631440295,0.0,0.0,0.0,0.0
1532135134433575568,8300,1532135134432887664,map,-15.9443107567,-1.06740549592,0.0,0.0,0.0,0.0
1532135134602458096,8301,1532135134601839600,map,-15.5123570197,-2.35433211213,0.0,0.0,0.0,0.0
1532135134811002192,8302,1532135134810382800,map,-14.9164637004,-3.78829917972,0.0,0.0,0.0,0.0
1532135135010503632,8303,1532135135010001616,map,-14.1707836053,-5.27288270412,0.0,0.0,0.0,0.0
1532135135269190864,8304,1532135135268443888,map,-13.3278684939,-6.5263712282,0.0,0.0,0.0,0.0
1532135135396923792,8305,1532135135396577072,map,-12.3842763677,-7.67558459332,0.0,0.0,0.0,0.0
1532135135578288528,8306,1532135135577827472,map,-11.3614334857,-8.74948165034,0.0,0.0,0.0,0.0
1532135135801063952,8307,1532135135800662352,map,-10.5005911131,-9.42495020012,0.0,0.0,0.0,0.0
1532135136009381840,8308,1532135136008768240,map,-9.50051219455,-10.0640880382,0.0,0.0,0.0,0.0
1532135136238884400,8309,1532135136238533680,map,-8.68450399248,-10.4531091262,0.0,0.0,0.0,0.0
1532135136395293552,8310,1532135136394344592,map,-7.92046996631,-10.6843884014,0.0,0.0,0.0,0.0
1532135136597568304,8311,1532135136597078000,map,-7.3070091329,-10.7883510108,0.0,0.0,0.0,0.0
1532135136841504240,8312,1532135136841110544,map,-6.81926502923,-10.8204308815,0.0,0.0,0.0,0.0
1532135137000428368,8313,1532135136999863056,map,-6.56258197283,-10.7091604643,0.0,0.0,0.0,0.0
1532135137279463888,8314,1532135137278183152,map,-6.40531425914,-10.4771345912,0.0,0.0,0.0,0.0
1532135137414894224,8315,1532135137414352816,map,-6.39400421283,-10.2843964396,0.0,0.0,0.0,0.0
1532135137607235888,8316,1532135137606989680,map,-6.39432282238,-10.0953026524,0.0,0.0,0.0,0.0
1532135137805774640,8317,1532135137805050480,map,-6.49836671895,-9.95707436881,0.0,0.0,0.0,0.0
1532135138041807824,8318,1532135138040971664,map,-6.58997409486,-9.83655638062,0.0,0.0,0.0,0.0
1532135138213083888,8319,1532135138212754032,map,-6.90698301091,-9.69038625066,0.0,0.0,0.0,0.0
1532135138410171344,8320,1532135138407149776,map,-7.14968562501,-9.55023012621,0.0,0.0,0.0,0.0
1532135138617983024,8321,1532135138617578384,map,-7.47203016959,-9.49184729885,0.0,0.0,0.0,0.0
1532135138794618960,8322,1532135138794312208,map,-7.75639509402,-9.32605142305,0.0,0.0,0.0,0.0
1532135139002579248,8323,1532135139002282064,map,-8.04489848059,-9.25133549478,0.0,0.0,0.0,0.0
1532135139208349360,8324,1532135139207640208,map,-8.29988154271,-9.18566091128,0.0,0.0,0.0,0.0
1532135139398417264,8325,1532135139397803696,map,-8.4978439815,-9.07146888139,0.0,0.0,0.0,0.0
1532135139597642096,8326,1532135139597048144,map,-8.75048965109,-9.05190758162,0.0,0.0,0.0,0.0
1532135139841204304,8327,1532135139840259664,map,-8.90183524881,-9.00182921428,0.0,0.0,0.0,0.0
1532135140003332304,8328,1532135140002983632,map,-8.9896532053,-9.02738806347,0.0,0.0,0.0,0.0
1532135140243108144,8329,1532135140242817712,map,-9.06988558311,-9.00364234681,0.0,0.0,0.0,0.0
1532135140399961936,8330,1532135140399693552,map,-9.09508991364,-9.00662752992,0.0,0.0,0.0,0.0
1532135140628062928,8331,1532135140627020208,map,-9.01537040329,-8.93080043957,0.0,0.0,0.0,0.0
1532135140800091088,8332,1532135140799827280,map,-8.93314865254,-8.9425083255,0.0,0.0,0.0,0.0
1532135141002289360,8333,1532135141001461072,map,-8.78707129458,-8.93242845278,0.0,0.0,0.0,0.0
1532135141199181488,8334,1532135141198843728,map,-8.59143727277,-8.99671082052,0.0,0.0,0.0,0.0
