%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1539875216576168072,435,1539875216575436968,NED,-0.5,0.704249620438
1539875216607966280,436,1539875216606196424,NED,-0.479999989271,0.704249620438
1539875216685042408,437,1539875216680658312,NED,-0.439999997616,0.704249620438
1539875216708021864,438,1539875216705015496,NED,-0.439999997616,0.704249620438
1539875216767421160,439,1539875216765998280,NED,-0.419999986887,0.704249620438
1539875216818367720,440,1539875216814410632,NED,-2.03999996185,0.704249620438
1539875216829893704,441,1539875216829536840,NED,-2.02999997139,0.704249620438
1539875216896229096,442,1539875216895176552,NED,-3.48000001907,0.927088141441
1539875216946613928,443,1539875216944276968,NED,-3.46000003815,0.927088141441
1539875217014098152,444,1539875217011742952,NED,-4.81999969482,0.927088141441
1539875217036005832,445,1539875217035369704,NED,-4.7999997139,0.927088141441
1539875217101051208,446,1539875217096839816,NED,-6.1299996376,0.927088141441
1539875217155301128,447,1539875217154603784,NED,-6.10999965668,0.927088141441
1539875217224585480,448,1539875217223771208,NED,-7.40999984741,0.927088141441
1539875217246457864,449,1539875217246022440,NED,-7.39999961853,0.927088141441
1539875217301815464,450,1539875217298924840,NED,-8.60999965668,-1.10521996021
1539875217398084616,451,1539875217396251336,NED,-9.81999969482,-1.10521996021
1539875217510026632,452,1539875217506966184,NED,-10.9600000381,-1.10521996021
1539875217547362984,453,1539875217545555848,NED,-10.9600000381,-1.10521996021
1539875217585756328,454,1539875217584796616,NED,-12.0500001907,-1.10521996021
1539875217628332360,455,1539875217627252008,NED,-12.0399999619,-1.10521996021
1539875217676634120,456,1539875217675259912,NED,-13.0599994659,-1.10521996021
1539875217755062344,457,1539875217754510120,NED,-13.0499992371,-7.20991277695
1539875217806657896,458,1539875217800737864,NED,-14.0799999237,-7.20991277695
1539875217835019656,459,1539875217833646344,NED,-14.0699996948,-7.20991277695
1539875217904404552,460,1539875217901623592,NED,-14.9399995804,-7.20991277695
1539875217917875080,461,1539875217917110184,NED,-14.9299993515,-7.20991277695
1539875218026031272,462,1539875218025488264,NED,-15.6899995804,-7.20991277695
1539875218076181544,463,1539875218075090632,NED,-16.3999996185,-7.20991277695
1539875218149881320,464,1539875218148689960,NED,-16.3999996185,-7.20991277695
1539875218173892744,465,1539875218173344168,NED,-16.3999996185,-7.20991277695
1539875218226136456,466,1539875218225605256,NED,-17.1299991608,-10.2443227768
1539875218253123560,467,1539875218251716136,NED,-17.1299991608,-10.2443227768
1539875218341677416,468,1539875218332147528,NED,-17.6599998474,-10.2443227768
1539875218354937512,469,1539875218354344936,NED,-17.7299995422,-10.2443227768
1539875218430365416,470,1539875218428443624,NED,-18.1599998474,-10.2443227768
1539875218482932936,471,1539875218482174088,NED,-18.6999988556,-10.2443227768
1539875218522827208,472,1539875218522204008,NED,-19.0,-10.3514871597
1539875218583138440,473,1539875218582543304,NED,-19.359998703,-10.3514871597
1539875218628896808,474,1539875218627465192,NED,-19.6199989319,-10.3514871597
1539875218663398792,475,1539875218661686824,NED,-19.8500003815,-10.3514871597
1539875218720872072,476,1539875218719504168,NED,-18.75,-10.3514871597
1539875218793110536,477,1539875218792552232,NED,-17.2199993134,-10.3514871597
1539875218825016552,478,1539875218823629096,NED,-17.2600002289,-11.6620874405
