%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1539875216605736392,838,1539875216605474696,base_link,0,1,40.5910702,-79.8960114,369.55594935,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875216806453384,839,1539875216806075592,base_link,0,1,40.5910646,-79.8960509,369.355911174,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875217006463784,840,1539875217001193544,base_link,0,1,40.5910597,-79.8960902,369.17587291,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875217223979976,841,1539875217223175176,base_link,0,1,40.5910556,-79.8961293,368.995834515,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875217397317832,842,1539875217395573032,base_link,0,1,40.5910525,-79.8961684,368.755795699,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875217560518216,843,1539875217560211368,base_link,0,1,40.5910506,-79.8962072,368.425756686,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875217753934792,844,1539875217753576680,base_link,0,1,40.59105,-79.8962457,367.975717434,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875217979506952,845,1539875217979157256,base_link,0,1,40.591051,-79.8962836,367.415678123,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875218226069032,846,1539875218224700584,base_link,0,1,40.5910539,-79.8963209,366.775638628,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875218427530856,847,1539875218427310056,base_link,0,1,40.5910588,-79.8963573,366.015599213,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875218575248136,848,1539875218574991848,base_link,0,1,40.5910664,-79.8963927,365.235559686,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875218791692840,849,1539875218791488872,base_link,0,1,40.591076,-79.8964268,364.385520651,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875219002983912,850,1539875219002705416,base_link,0,1,40.591087,-79.8964601,363.435481848,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875219226694920,851,1539875219226238792,base_link,0,1,40.5910989,-79.8964927,362.455443386,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1539875219432375368,852,1539875219431493768,base_link,0,1,40.5911117,-79.8965248,361.455405061,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
