%time,field.x,field.y,field.z
1532134948967040976,-0.00461830385029,-0.100173845887,2.84136243264
1532134948986934192,0.273167192936,-0.239525809884,2.79112441937
1532134949007830000,0.273167192936,-0.239525809884,2.79112441937
1532134949027103184,0.273167192936,-0.239525809884,2.79112441937
1532134949047188560,0.273167192936,-0.239525809884,2.79112441937
1532134949067427408,0.273167192936,-0.239525809884,2.79112441937
1532134949087876272,0.273167192936,-0.239525809884,2.79112441937
1532134949108966736,0.273167192936,-0.239525809884,2.79112441937
1532134949128392688,0.273167192936,-0.239525809884,2.79112441937
1532134949149683920,0.273167192936,-0.239525809884,2.79112441937
1532134949168826960,0.273167192936,-0.239525809884,2.79112441937
1532134949190361200,0.273167192936,-0.239525809884,2.79112441937
1532134949208740784,0.273167192936,-0.239525809884,2.79112441937
1532134949227743472,0.273167192936,-0.239525809884,2.79112441937
1532134949249155984,0.273167192936,-0.239525809884,2.79112441937
1532134949268653808,0.273167192936,-0.239525809884,2.79112441937
1532134949288878512,0.273167192936,-0.239525809884,2.79112441937
1532134949308554480,0.273167192936,-0.239525809884,2.79112441937
1532134949329514480,0.273167192936,-0.239525809884,2.79112441937
1532134949350945136,0.273167192936,-0.239525809884,2.79112441937
1532134949369117072,0.273167192936,-0.239525809884,2.79112441937
1532134949393656304,0.273167192936,-0.239525809884,2.79112441937
1532134949409410864,0.273167192936,-0.239525809884,2.79112441937
1532134949427893904,0.273167192936,-0.239525809884,2.79112441937
1532134949448385136,0.273167192936,-0.239525809884,2.79112441937
1532134949468415600,0.590140402317,-0.458757191896,2.67697103421
1532134949488189968,0.590140402317,-0.458757191896,2.67697103421
1532134949513159952,0.590140402317,-0.458757191896,2.67697103421
1532134949529400784,0.590140402317,-0.458757191896,2.67697103421
1532134949548283664,0.590140402317,-0.458757191896,2.67697103421
1532134949569058032,0.590140402317,-0.458757191896,2.67697103421
1532134949588412016,0.590140402317,-0.458757191896,2.67697103421
1532134949609320272,0.590140402317,-0.458757191896,2.67697103421
1532134949629101392,0.590140402317,-0.458757191896,2.67697103421
1532134949648679536,0.590140402317,-0.458757191896,2.67697103421
1532134949668578160,0.699859321117,-0.499279767275,2.51439048449
1532134949688729328,0.699859321117,-0.499279767275,2.51439048449
1532134949708840112,0.699859321117,-0.499279767275,2.51439048449
1532134949728683152,0.699859321117,-0.499279767275,2.51439048449
1532134949748742896,0.699859321117,-0.499279767275,2.51439048449
1532134949768419536,0.699859321117,-0.499279767275,2.51439048449
1532134949788813776,0.699859321117,-0.499279767275,2.51439048449
1532134949816266576,0.699859321117,-0.499279767275,2.51439048449
1532134949828533808,0.699859321117,-0.499279767275,2.51439048449
1532134949851853168,0.699859321117,-0.499279767275,2.51439048449
1532134949868109776,0.699859321117,-0.499279767275,2.51439048449
1532134949888535568,0.699859321117,-0.499279767275,2.51439048449
1532134949913243536,0.699859321117,-0.499279767275,2.51439048449
1532134949927978320,0.699859321117,-0.499279767275,2.51439048449
1532134949947894960,0.699859321117,-0.499279767275,2.51439048449
1532134949969322160,0.699859321117,-0.499279767275,2.51439048449
1532134949989380784,0.699859321117,-0.499279767275,2.51439048449
1532134950016358960,0.699859321117,-0.499279767275,2.51439048449
1532134950029290320,0.699859321117,-0.499279767275,2.51439048449
1532134950048063216,0.699859321117,-0.499279767275,2.51439048449
1532134950067938960,0.699859321117,-0.499279767275,2.51439048449
1532134950088529840,0.699859321117,-0.499279767275,2.51439048449
1532134950112024848,0.699859321117,-0.499279767275,2.51439048449
1532134950128654320,0.699859321117,-0.499279767275,2.51439048449
1532134950147945232,0.699859321117,-0.499279767275,2.51439048449
1532134950169692240,0.82618278265,-0.440233498812,2.29824866454
1532134950188872144,0.82618278265,-0.440233498812,2.29824866454
1532134950208618256,0.82618278265,-0.440233498812,2.29824866454
1532134950229690800,0.82618278265,-0.440233498812,2.29824866454
1532134950248270992,0.82618278265,-0.440233498812,2.29824866454
1532134950267935856,0.82618278265,-0.440233498812,2.29824866454
1532134950288212464,0.82618278265,-0.440233498812,2.29824866454
1532134950308998704,0.82618278265,-0.440233498812,2.29824866454
1532134950328071024,0.82618278265,-0.440233498812,2.29824866454
1532134950348261136,0.82618278265,-0.440233498812,2.29824866454
1532134950368324944,0.82618278265,-0.440233498812,2.29824866454
1532134950388117968,0.82618278265,-0.440233498812,2.29824866454
1532134950408634480,0.82618278265,-0.440233498812,2.29824866454
1532134950430307856,0.82618278265,-0.440233498812,2.29824866454
1532134950448031472,0.82618278265,-0.440233498812,2.29824866454
1532134950468123856,0.82618278265,-0.440233498812,2.29824866454
1532134950488898384,0.82618278265,-0.440233498812,2.29824866454
1532134950508822768,0.82618278265,-0.440233498812,2.29824866454
1532134950531063312,0.82618278265,-0.440233498812,2.29824866454
1532134950550951536,0.82618278265,-0.440233498812,2.29824866454
1532134950568101136,0.82618278265,-0.440233498812,2.29824866454
1532134950589485520,0.82618278265,-0.440233498812,2.29824866454
1532134950608225808,0.82618278265,-0.440233498812,2.29824866454
1532134950628761424,0.82618278265,-0.440233498812,2.29824866454
1532134950647868400,0.913440644741,-0.327990025282,2.13118948142
1532134950668159824,0.913440644741,-0.327990025282,2.13118948142
1532134950688407568,0.913440644741,-0.327990025282,2.13118948142
1532134950709137968,0.913440644741,-0.327990025282,2.13118948142
1532134950728620912,0.913440644741,-0.327990025282,2.13118948142
1532134950748180720,0.913440644741,-0.327990025282,2.13118948142
1532134950768619408,0.913440644741,-0.327990025282,2.13118948142
1532134950788209552,0.913440644741,-0.327990025282,2.13118948142
1532134950807823760,0.913440644741,-0.327990025282,2.13118948142
1532134950827897392,0.913440644741,-0.327990025282,2.13118948142
1532134950848411120,0.913440644741,-0.327990025282,2.13118948142
1532134950868946992,0.913440644741,-0.327990025282,2.13118948142
1532134950888255664,0.911725461483,-0.225077569485,2.03363247315
1532134950912314064,0.911725461483,-0.225077569485,2.03363247315
1532134950928935920,0.911725461483,-0.225077569485,2.03363247315
1532134950948995504,0.911725461483,-0.225077569485,2.03363247315
1532134950968308496,0.911725461483,-0.225077569485,2.03363247315
1532134950988812784,0.911725461483,-0.225077569485,2.03363247315
1532134951007859600,0.911725461483,-0.225077569485,2.03363247315
1532134951029021040,0.911725461483,-0.225077569485,2.03363247315
1532134951048740240,0.911725461483,-0.225077569485,2.03363247315
1532134951068087152,0.911725461483,-0.225077569485,2.03363247315
1532134951088075248,0.911725461483,-0.225077569485,2.03363247315
1532134951110642512,0.909265935421,-0.0911213457584,1.9121607999
1532134951136878352,0.909265935421,-0.0911213457584,1.9121607999
1532134951147831920,0.909265935421,-0.0911213457584,1.9121607999
1532134951170400016,0.909265935421,-0.0911213457584,1.9121607999
1532134951188923216,0.909265935421,-0.0911213457584,1.9121607999
1532134951208566512,0.909265935421,-0.0911213457584,1.9121607999
1532134951228649008,0.909265935421,-0.0911213457584,1.9121607999
1532134951248271216,0.909265935421,-0.0911213457584,1.9121607999
1532134951268386512,0.909265935421,-0.0911213457584,1.9121607999
1532134951289710640,0.909265935421,-0.0911213457584,1.9121607999
1532134951311209008,0.909265935421,-0.0911213457584,1.9121607999
1532134951328396976,0.909265935421,-0.0911213457584,1.9121607999
1532134951348738000,0.909265935421,-0.0911213457584,1.9121607999
1532134951368623312,0.909265935421,-0.0911213457584,1.9121607999
1532134951388990928,0.909265935421,-0.0911213457584,1.9121607999
1532134951408854032,0.909265935421,-0.0911213457584,1.9121607999
1532134951429971376,0.909265935421,-0.0911213457584,1.9121607999
1532134951448691824,0.909265935421,-0.0911213457584,1.9121607999
1532134951468347280,0.909265935421,-0.0911213457584,1.9121607999
1532134951488256144,0.909265935421,-0.0911213457584,1.9121607999
1532134951508681840,0.909265935421,-0.0911213457584,1.9121607999
1532134951530817104,0.909265935421,-0.0911213457584,1.9121607999
1532134951548204752,0.909265935421,-0.0911213457584,1.9121607999
1532134951568598640,0.909265935421,-0.0911213457584,1.9121607999
1532134951588394416,0.909265935421,-0.0911213457584,1.9121607999
1532134951609113872,0.898043274879,0.0656246319413,1.73776818911
1532134951629454832,0.898043274879,0.0656246319413,1.73776818911
1532134951648138352,0.898043274879,0.0656246319413,1.73776818911
1532134951668946608,0.898043274879,0.0656246319413,1.73776818911
1532134951688987248,0.898043274879,0.0656246319413,1.73776818911
1532134951708566256,0.898043274879,0.0656246319413,1.73776818911
1532134951728964848,0.898043274879,0.0656246319413,1.73776818911
1532134951748930384,0.898043274879,0.0656246319413,1.73776818911
1532134951769407120,0.898043274879,0.0656246319413,1.73776818911
1532134951788939856,0.898043274879,0.0656246319413,1.73776818911
1532134951809634128,0.898043274879,0.0656246319413,1.73776818911
1532134951829035600,0.898043274879,0.0656246319413,1.73776818911
1532134951848096816,0.898043274879,0.0656246319413,1.73776818911
1532134951868423152,0.898043274879,0.0656246319413,1.73776818911
1532134951888680016,0.898043274879,0.0656246319413,1.73776818911
1532134951909657552,0.898043274879,0.0656246319413,1.73776818911
1532134951929015984,0.898043274879,0.0656246319413,1.73776818911
1532134951948150768,0.898043274879,0.0656246319413,1.73776818911
1532134951968553168,0.898043274879,0.0656246319413,1.73776818911
1532134951988674000,0.898043274879,0.0656246319413,1.73776818911
1532134952009047856,0.898043274879,0.0656246319413,1.73776818911
