%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1532133199019252432,1644,1532133199018898576,base_link,0,1,40.5915052,-79.8986914,366.363022331,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133199202097104,1645,1532133199201567312,base_link,0,1,40.5915112,-79.8987364,365.862973863,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133199383771600,1646,1532133199381636464,base_link,0,1,40.5915188,-79.8987809,365.352925241,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133199593961648,1647,1532133199590714352,base_link,0,1,40.5915287,-79.8988247,364.882876379,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133199807906992,1648,1532133199807268400,base_link,0,1,40.5915408,-79.8988676,364.462827522,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133200031070288,1649,1532133200029712816,base_link,0,1,40.5915552,-79.8989093,364.032778937,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133200201718256,1650,1532133200201496624,base_link,0,1,40.5915719,-79.8989499,363.64273052,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133200400684432,1651,1532133200400453680,base_link,0,1,40.5915911,-79.8989892,363.282682394,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133200587224304,1652,1532133200586926576,base_link,0,1,40.5916126,-79.8990269,362.94263495,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133200797746032,1653,1532133200797141232,base_link,0,1,40.5916361,-79.8990625,362.642588821,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133200993331472,1654,1532133200992934384,base_link,0,1,40.5916609,-79.8990963,362.462543996,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133201237734064,1655,1532133201236776560,base_link,0,1,40.5916866,-79.8991284,362.382500538,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133201394675024,1656,1532133201393213552,base_link,0,1,40.5917127,-79.899159,362.34245845,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133201580482032,1657,1532133201579928816,base_link,0,1,40.5917391,-79.8991884,362.34241747,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133201781286224,1658,1532133201780639376,base_link,0,1,40.5917655,-79.8992169,362.452377414,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133201983397168,1659,1532133201983141104,base_link,0,1,40.5917915,-79.8992447,362.612338245,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133202189546704,1660,1532133202189202416,base_link,0,1,40.5918168,-79.8992723,362.802299577,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133202380560944,1661,1532133202380238064,base_link,0,1,40.5918413,-79.8992998,363.04226135,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133202607955088,1662,1532133202607655280,base_link,0,1,40.591865,-79.8993273,363.292223461,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133202798849072,1663,1532133202798498832,base_link,0,1,40.5918879,-79.8993543,363.532186419,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133202975876048,1664,1532133202975621776,base_link,0,1,40.5919102,-79.8993812,363.692149733,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133203167780944,1665,1532133203167392880,base_link,0,1,40.5919321,-79.8994083,363.792113015,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133203378898672,1666,1532133203378308560,base_link,0,1,40.5919532,-79.8994355,363.842076531,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133203597116592,1667,1532133203596818864,base_link,0,1,40.5919736,-79.899463,363.842040036,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133203779158928,1668,1532133203778881872,base_link,0,1,40.5919937,-79.899491,363.80200316,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133203985763952,1669,1532133203985529712,base_link,0,1,40.5920134,-79.8995193,363.681966149,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133204197441808,1670,1532133204196812752,base_link,0,1,40.5920328,-79.8995479,363.511928961,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133204366132304,1671,1532133204364174160,base_link,0,1,40.592052,-79.8995767,363.281891656,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133204600273136,1672,1532133204599963824,base_link,0,1,40.5920711,-79.8996058,363.031854091,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133204822613936,1673,1532133204822239568,base_link,0,1,40.5920902,-79.8996352,362.731816225,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133204990986256,1674,1532133204990582384,base_link,0,1,40.5921094,-79.8996646,362.451778323,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133205179796560,1675,1532133205179495088,base_link,0,1,40.5921289,-79.899694,362.231740301,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133205389572688,1676,1532133205389266832,base_link,0,1,40.5921488,-79.8997233,362.04170222,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133205585674768,1677,1532133205584929712,base_link,0,1,40.5921689,-79.8997525,361.871664164,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133205798634640,1678,1532133205798140144,base_link,0,1,40.5921892,-79.8997817,361.711626029,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133205974013136,1679,1532133205973774768,base_link,0,1,40.5922097,-79.8998108,361.611587919,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133206172758960,1680,1532133206172478704,base_link,0,1,40.5922303,-79.8998398,361.561549874,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133206430296080,1681,1532133206429664496,base_link,0,1,40.5922511,-79.8998687,361.561511854,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133206574823856,1682,1532133206574217360,base_link,0,1,40.5922718,-79.8998974,361.581474084,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133206793139920,1683,1532133206792471824,base_link,0,1,40.5922925,-79.899926,361.62143642,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133207015659120,1684,1532133207015221232,base_link,0,1,40.5923132,-79.8999546,361.721398761,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133207197774896,1685,1532133207197363376,base_link,0,1,40.5923335,-79.8999833,361.92136117,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133207372679664,1686,1532133207372154640,base_link,0,1,40.5923535,-79.9000119,362.14132381,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133207594951312,1687,1532133207594644048,base_link,0,1,40.5923733,-79.9000403,362.40128674,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133207806304656,1688,1532133207805940592,base_link,0,1,40.5923928,-79.9000685,362.651250001,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
