%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1532133199122820752,1331,1532133199121541904,map,-18.9870471954,3.91162085533,-2.67456936836,0.50664126873,-0.157164394855,-0.0957087129354
1532133199367793552,1332,1532133199367299024,map,-18.5671272278,5.59101057053,-2.46036863327,0.190729230642,-0.257472842932,-0.295109540224
1532133199574322352,1333,1532133199573658832,map,-18.0657196045,7.04911422729,-2.22123456001,0.190729230642,-0.257472842932,-0.295109540224
1532133199840529648,1334,1532133199835065072,map,-17.4368591309,8.70792961121,-2.13246703148,-0.025430649519,-0.176751643419,-0.433860391378
1532133200067422608,1335,1532133200066752016,map,-16.8593826294,10.3142223358,-1.91429722309,-0.025430649519,-0.176751643419,-0.433860391378
1532133200323825200,1336,1532133200322974448,map,-15.9760417938,12.1736412048,-1.79962611198,0.164964646101,-0.235052704811,-0.168130770326
1532133200570539408,1337,1532133200569547536,map,-14.9358930588,13.6195497513,-1.52037346363,-0.54113137722,-0.312828600407,-0.0618214309216
1532133200789628496,1338,1532133200788733584,map,-14.0072860718,14.5222377777,-0.914005994797,-0.54113137722,-0.312828600407,-0.0618214309216
1532133201030825712,1339,1532133201029437584,map,-13.1392774582,15.0213289261,-0.451051086187,-0.709037601948,-0.0697918459773,-0.352801501751
1532133201288877808,1340,1532133201287550288,map,-12.4643535614,15.2359733582,-0.221185177565,-0.709037601948,-0.0697918459773,-0.352801501751
1532133201497630864,1341,1532133201496499952,map,-11.9055919647,15.2716283798,0.335860192776,-0.344087034464,-0.127253368497,-0.0665211752057
1532133201805483472,1342,1532133201804586032,map,-11.5393323898,14.8337774277,0.816869080067,-0.344087034464,-0.127253368497,-0.0665211752057
1532133201996466672,1343,1532133201994637360,map,-11.4943628311,14.345410347,0.983281493187,-0.53181707859,-0.0109945870936,0.00863778218627
1532133202202345296,1344,1532133202201362576,map,-11.53013134,13.8410291672,1.27187824249,-0.53181707859,-0.0109945870936,0.00863778218627
1532133202490440432,1345,1532133202489728048,map,-11.5129089355,13.1770381927,1.30753147602,-0.157064139843,-0.0401755087078,-0.063073374331
1532133202697527984,1346,1532133202696128336,map,-11.4581356049,12.8114376068,0.965189278126,0.0158969629556,0.0245465841144,0.177560478449
1532133202928627984,1347,1532133202927695472,map,-11.4939756393,12.3588438034,0.662442922592,0.0158969629556,0.0245465841144,0.177560478449
1532133203199033392,1348,1532133203197910928,map,-11.6269378662,11.8824272156,0.342826157808,-0.00930321682245,0.0499685667455,0.231389224529
1532133203432565168,1349,1532133203431873008,map,-11.8478355408,11.4084768295,0.0523833632469,-0.00930321682245,0.0499685667455,0.231389224529
1532133203695281072,1350,1532133203693959504,map,-12.0619411469,11.0652589798,-0.459489703178,0.205787450075,0.0558379478753,0.0604955852032
1532133203900084432,1351,1532133203898511248,map,-12.226729393,10.8362016678,-0.721271634102,0.0555228218436,0.0570347495377,0.0236717164516
1532133204181443952,1352,1532133204180475312,map,-12.4102315903,10.6781177521,-1.05306208134,0.0555228218436,0.0570347495377,0.0236717164516
1532133204404078608,1353,1532133204403504048,map,-12.5532903671,10.5764293671,-1.29077792168,0.139568775892,0.0302944928408,0.0232803076506
1532133204630896272,1354,1532133204630226608,map,-12.6387758255,10.5978937149,-1.46395087242,0.291565656662,-0.00662708096206,-0.0531853549182
1532133204889751312,1355,1532133204882931376,map,-12.6529254913,10.7850904465,-1.32661473751,0.291565656662,-0.00662708096206,-0.0531853549182
1532133205120538000,1356,1532133205119374288,map,-12.5927991867,11.0447072983,-1.02772414684,0.211761817336,-0.0984939038754,-0.0260850470513
1532133205434252208,1357,1532133205432874992,map,-12.5098171234,11.2399196625,-0.932154178619,-0.155685976148,-0.0589172765613,0.0425482690334
1532133205605544816,1358,1532133205604148592,map,-12.4954824448,11.2883615494,-0.856461644173,-0.155685976148,-0.0589172765613,0.0425482690334
1532133205839506736,1359,1532133205837676464,map,-12.4534320831,11.3981170654,-0.480764389038,0.0314002595842,-0.066432222724,-0.0229440387338
1532133206074055728,1360,1532133206072819824,map,-12.3856687546,11.4775066376,-0.25047776103,0.0314002595842,-0.066432222724,-0.0229440387338
1532133206329147184,1361,1532133206328020944,map,-12.2879619598,11.5314865112,0.0497611425817,-0.0273232646286,-0.0586295835674,0.0184804592282
1532133206555959312,1362,1532133206554665488,map,-12.2198848724,11.4829874039,0.147776439786,-0.0273232646286,-0.0586295835674,0.0184804592282
1532133206804989008,1363,1532133206804237840,map,-12.1856899261,11.4214468002,0.511437416077,-0.132037207484,0.0277935881168,-0.0618561767042
1532133207072397776,1364,1532133207071528304,map,-12.2176103592,11.1239414215,1.09767878056,-0.199447631836,-0.0149496300146,-0.0441434979439
1532133207326729584,1365,1532133207326072848,map,-12.1892032623,10.9242181778,1.18323028088,-0.199447631836,-0.0149496300146,-0.0441434979439
1532133207559284688,1366,1532133207558030032,map,-12.079656601,10.7717723846,1.14828896523,0.156414791942,-0.011477057822,-0.00737083237618
1532133207821384752,1367,1532133207818384336,map,-11.9276981354,10.6488866806,1.07204926014,0.135969370604,-0.0115233557299,0.0013516289182
1532133208053642608,1368,1532133208052682736,map,-11.7434368134,10.607916832,0.940890014172,0.135969370604,-0.0115233557299,0.0013516289182
1532133208274223920,1369,1532133208272815728,map,-11.5958852768,10.622792244,1.01590228081,0.00563288060948,0.0396609790623,-0.0762281566858
1532133208540170672,1370,1532133208538969552,map,-11.3646821976,10.7565031052,0.879832208157,0.373573869467,0.0161004774272,-0.118831932545
1532133208752000848,1371,1532133208751430480,map,-11.1402492523,10.9477767944,0.797029435635,0.373573869467,0.0161004774272,-0.118831932545
1532133209027589456,1372,1532133209026863504,map,-10.8955345154,11.1724710464,0.307915627956,-0.052634652704,0.0843745023012,-0.211592137814
1532133209256727056,1373,1532133209256031824,map,-10.6842565536,11.4105014801,-0.252307891846,-0.052634652704,0.0843745023012,-0.211592137814
1532133209511554384,1374,1532133209510181520,map,-10.3442811966,11.8023643494,-0.665377318859,0.307818204165,-0.00794359017164,-0.188003435731
1532133209732520976,1375,1532133209729003664,map,-9.87294864655,12.3686485291,-0.628889143467,0.307818204165,-0.00794359017164,-0.188003435731
1532133209980173744,1376,1532133209979659760,map,-9.27205181122,12.9898033142,-0.789193153381,0.211792767048,-0.084585160017,-0.0693878233433
1532133210244688688,1377,1532133210238516496,map,-8.57129669189,13.6701860428,-0.835138559341,0.290428817272,-0.101435340941,-0.300080895424
1532133210528322896,1378,1532133210523280080,map,-7.40909194946,14.5728502274,-1.15555953979,0.290428817272,-0.101435340941,-0.300080895424
1532133210734297296,1379,1532133210730516176,map,-6.42028617859,15.1858205795,-1.48777914047,0.202895760536,-0.23040035367,-0.290725588799
1532133211029757520,1380,1532133211028239216,map,-4.49104261398,16.1914749146,-1.42046058178,0.202895760536,-0.23040035367,-0.290725588799
1532133211236745072,1381,1532133211235985296,map,-2.66145420074,16.8399505615,-1.28985607624,0.18541418016,-0.382453560829,-0.293351888657
1532133211463557264,1382,1532133211462882288,map,-0.739817738533,17.2228431702,-1.08743345737,-0.0057928301394,-0.398659139872,-0.250869691372
1532133211700600240,1383,1532133211697705616,map,1.18632519245,17.3718204498,-0.862448871136,-0.0057928301394,-0.398659139872,-0.250869691372
1532133211957391600,1384,1532133211953873072,map,3.51665019989,17.1986732483,-0.931479513645,-0.116698093712,-0.325242936611,-0.460931956768
1532133212199210704,1385,1532133212197610000,map,5.57699775696,16.7171192169,-1.11445391178,0.0587584674358,-0.447668671608,-0.346456468105
1532133212435289200,1386,1532133212434397200,map,7.58463001251,15.9910812378,-1.11570131779,0.284143924713,-0.541623771191,-0.321237236261
1532133212678054192,1387,1532133212676860496,map,9.95699596405,14.8326683044,-0.994450569153,0.284143924713,-0.541623771191,-0.321237236261
