%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1532133199119400592,1319,1532133199117712752,base_link,0,1,40.5915147,-79.8987754,363.53293257,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133199365808144,1320,1532133199364619856,base_link,0,1,40.5915266,-79.8988328,362.912868984,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133199564494480,1321,1532133199563373392,base_link,0,1,40.5915387,-79.8988756,362.54282023,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133199830017680,1322,1532133199828715952,base_link,0,1,40.5915599,-79.8989341,362.112751656,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133200066025424,1323,1532133200065035408,base_link,0,1,40.5915798,-79.8989785,361.772698029,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133200320315312,1324,1532133200319068080,base_link,0,1,40.5916051,-79.8990249,361.452640117,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133200566855600,1325,1532133200566135536,base_link,0,1,40.5916364,-79.8990724,361.112578592,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133200787362992,1326,1532133200786163664,base_link,0,1,40.5916652,-79.8991097,360.93252853,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133201021350960,1327,1532133201020640016,base_link,0,1,40.5916974,-79.8991476,360.91247645,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133201285091280,1328,1532133201282119888,base_link,0,1,40.5917327,-79.8991865,360.97242207,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133201495326768,1329,1532133201494415216,base_link,0,1,40.5917625,-79.8992178,361.112377743,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133201802939248,1330,1532133201801854864,base_link,0,1,40.5918023,-79.8992589,361.462319271,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133201993800816,1331,1532133201990563536,base_link,0,1,40.5918277,-79.8992859,361.762281177,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133202200050000,1332,1532133202198605136,base_link,0,1,40.5918497,-79.8993105,362.062246948,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133202488642256,1333,1532133202487278096,base_link,0,1,40.5918846,-79.8993515,362.612190644,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133202672627440,1334,1532133202671894864,base_link,0,1,40.5919072,-79.8993788,362.922153425,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133202919320208,1335,1532133202918515120,base_link,0,1,40.5919334,-79.8994111,363.18210962,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133203194901520,1336,1532133203193068048,base_link,0,1,40.5919608,-79.8994462,363.36206247,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133203431110928,1337,1532133203430377808,base_link,0,1,40.5919848,-79.8994789,363.432019184,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133203688946704,1338,1532133203687838896,base_link,0,1,40.5920101,-79.8995154,363.401971491,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133203895012944,1339,1532133203892925776,base_link,0,1,40.5920291,-79.8995437,363.271934774,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133204176603632,1340,1532133204174758864,base_link,0,1,40.5920553,-79.8995837,363.001883155,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133204402336944,1341,1532133204401074992,base_link,0,1,40.5920779,-79.8996187,362.69183813,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133204628516016,1342,1532133204627755088,base_link,0,1,40.5920987,-79.8996513,362.371796302,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133204883898896,1343,1532133204881098896,base_link,0,1,40.5921216,-79.8996867,361.991750757,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133205117356432,1344,1532133205116636272,base_link,0,1,40.5921472,-79.8997251,361.671701047,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133205419569744,1345,1532133205417316496,base_link,0,1,40.5921774,-79.8997689,361.391643943,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133205604375056,1346,1532133205603135664,base_link,0,1,40.5921957,-79.8997951,361.231609694,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133205836150928,1347,1532133205835205424,base_link,0,1,40.5922203,-79.89983,361.081563985,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133206072840624,1348,1532133206071501872,base_link,0,1,40.5922429,-79.8998618,361.011522265,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133206328424176,1349,1532133206327023088,base_link,0,1,40.5922698,-79.8998989,361.011473381,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133206553436080,1350,1532133206552255216,base_link,0,1,40.5922927,-79.8999304,361.051431856,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133206802038288,1351,1532133206800595376,base_link,0,1,40.5923174,-79.8999645,361.131386949,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133207060111856,1352,1532133207057794416,base_link,0,1,40.592346,-79.9000046,361.371334332,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133207326505200,1353,1532133207323160624,base_link,0,1,40.5923719,-79.9000421,361.691285484,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133207555575728,1354,1532133207554125072,base_link,0,1,40.5923953,-79.9000763,361.981241032,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532133207821235536,1355,1532133207817106448,base_link,0,1,40.5924185,-79.90011,362.261197178,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
