%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1532133199020789136,209,1532133199020278416,NED,44.8299980164,27.7890949249
1532133199077624848,210,1532133199075794640,NED,44.8400001526,27.7890949249
1532133199110307472,211,1532133199109670800,NED,44.8400001526,27.7890949249
1532133199139793648,212,1532133199138436656,NED,43.8999977112,27.7890949249
1532133199204697904,213,1532133199203797456,NED,43.8999977112,27.7890949249
1532133199260585136,214,1532133199259981392,NED,42.5699996948,27.7890949249
1532133199325912496,215,1532133199325211984,NED,40.8299980164,27.7890949249
1532133199362012272,216,1532133199360864784,NED,40.8299980164,36.0443000793
1532133199403902480,217,1532133199402148528,NED,40.8299980164,36.0443000793
1532133199437195312,218,1532133199434815056,NED,38.8299980164,36.0443000793
1532133199476101936,219,1532133199470781872,NED,38.8299980164,36.0443000793
1532133199518615984,220,1532133199517964272,NED,36.7900009155,36.0443000793
1532133199559518384,221,1532133199558659728,NED,36.7900009155,36.0443000793
1532133199626812688,222,1532133199626013776,NED,34.7000007629,36.0443000793
1532133199730530800,223,1532133199729755952,NED,32.3800010681,36.0443000793
1532133199764769744,224,1532133199764210032,NED,32.3699989319,35.7451553345
1532133199809801296,225,1532133199809321968,NED,32.3699989319,35.7451553345
1532133199906226896,226,1532133199905752208,NED,30.0299987793,35.7451553345
1532133199966419472,227,1532133199965495504,NED,27.5299987793,35.7451553345
1532133200033772624,228,1532133200032027600,NED,24.5499992371,35.7451553345
1532133200061987760,229,1532133200061312880,NED,24.5499992371,35.7451553345
1532133200111481328,230,1532133200110209040,NED,24.5599994659,35.7451553345
1532133200158976784,231,1532133200158432176,NED,21.2899990082,36.6770019531
1532133200203356720,232,1532133200202716176,NED,21.2999992371,36.6770019531
1532133200277037904,233,1532133200275588048,NED,17.8699989319,36.6770019531
1532133200312685488,234,1532133200309473616,NED,17.8699989319,36.6770019531
1532133200356339984,235,1532133200355719184,NED,14.3499994278,36.6770019531
1532133200401857552,236,1532133200401494800,NED,14.3499994278,36.6770019531
1532133200450579344,237,1532133200448922736,NED,10.5900001526,36.6770019531
1532133200508078128,238,1532133200504903024,NED,10.5900001526,36.6770019531
1532133200563111568,239,1532133200562604336,NED,6.83999967575,34.40366745
1532133200588342224,240,1532133200587737264,NED,6.82999992371,34.40366745
1532133200666615376,241,1532133200666214000,NED,3.31999993324,34.40366745
1532133200682755248,242,1532133200682393328,NED,3.31999993324,34.40366745
1532133200721309616,243,1532133200718172144,NED,0.179999992251,34.40366745
1532133200748985712,244,1532133200748449968,NED,0.179999992251,34.40366745
1532133200799726288,245,1532133200798865744,NED,0.179999992251,34.40366745
1532133200862662832,246,1532133200861052560,NED,-2.45000004768,34.40366745
1532133200918378000,247,1532133200915071888,NED,-2.45000004768,21.4120674133
1532133200995525680,248,1532133200994241328,NED,-4.61999988556,21.4120674133
1532133201009138608,249,1532133201008671504,NED,-4.61999988556,21.4120674133
1532133201056149328,250,1532133201055387184,NED,-6.38999986649,21.4120674133
1532133201144353328,251,1532133201143576016,NED,-7.85999965668,21.4120674133
1532133201166507408,252,1532133201163448272,NED,-7.85999965668,21.4120674133
1532133201239668528,253,1532133201238585648,NED,-9.26000022888,21.4120674133
1532133201280557456,254,1532133201277326064,NED,-9.25,21.4120674133
1532133201315836816,255,1532133201315063504,NED,-9.25,21.4120674133
1532133201348079792,256,1532133201346294224,NED,-10.4099998474,21.4120674133
1532133201396721296,257,1532133201395762128,NED,-10.4099998474,9.56606197357
1532133201466703920,258,1532133201466266544,NED,-11.4899997711,9.56606197357
1532133201474333072,259,1532133201473791952,NED,-11.4899997711,9.56606197357
1532133201551163856,260,1532133201549855280,NED,-12.2599992752,9.56606197357
1532133201581634576,261,1532133201581010480,NED,-12.25,9.56606197357
1532133201630230576,262,1532133201629765104,NED,-12.5399999619,9.56606197357
1532133201698700848,263,1532133201697950128,NED,-12.5399999619,9.56606197357
1532133201782870992,264,1532133201782201616,NED,-12.3899993896,9.56606197357
1532133201847541424,265,1532133201846888112,NED,-11.9899997711,9.56606197357
1532133201885879152,266,1532133201878552656,NED,-11.9899997711,-3.43906140327
1532133201910347952,267,1532133201909008976,NED,-11.9899997711,-3.43906140327
1532133201984780016,268,1532133201984251312,NED,-11.3099994659,-3.43906140327
1532133202031224528,269,1532133202030779792,NED,-10.4299993515,-3.43906140327
1532133202086612944,270,1532133202086040656,NED,-10.4299993515,-3.43906140327
1532133202110957520,271,1532133202100167216,NED,-10.4299993515,-3.43906140327
1532133202145516592,272,1532133202144670160,NED,-9.30000019073,-3.43906140327
1532133202190734064,273,1532133202190374160,NED,-9.30000019073,-3.43906140327
1532133202297905520,274,1532133202296820880,NED,-8.34000015259,-7.06380319595
1532133202366399568,275,1532133202365371728,NED,-7.46999979019,-7.06380319595
1532133202395407120,276,1532133202394351760,NED,-7.46999979019,-7.06380319595
1532133202446470832,277,1532133202445370064,NED,-6.67999982834,-7.06380319595
1532133202497619088,278,1532133202496973296,NED,-6.67999982834,-7.06380319595
1532133202537209168,279,1532133202530099728,NED,-6.06999969482,-7.06380319595
1532133202611324336,280,1532133202609082928,NED,-6.06999969482,-7.06380319595
1532133202630185488,281,1532133202629044720,NED,-5.59999990463,-7.06380319595
1532133202666558512,282,1532133202662660144,NED,-5.59999990463,-8.36449432373
1532133202707586224,283,1532133202706570576,NED,-5.59999990463,-8.36449432373
1532133202757751056,284,1532133202757105872,NED,-5.03999996185,-8.36449432373
1532133202819677328,285,1532133202819098160,NED,-4.33999967575,-8.36449432373
1532133202879745360,286,1532133202878991792,NED,-4.33999967575,-8.36449432373
1532133202903762832,287,1532133202902509008,NED,-4.33999967575,-8.36449432373
1532133202977770448,288,1532133202977113552,NED,-3.61999988556,-8.36449432373
1532133202998600816,289,1532133202998277840,NED,-3.61999988556,-8.36449432373
1532133203085448912,290,1532133203082137360,NED,-2.74000000954,-8.93406200409
1532133203103760560,291,1532133203103118928,NED,-2.74000000954,-8.93406200409
1532133203188434256,292,1532133203187608880,NED,-1.86000001431,-8.93406200409
1532133203205108112,293,1532133203204251216,NED,-1.86000001431,-8.93406200409
1532133203276811888,294,1532133203275874512,NED,-0.829999983311,-8.93406200409
1532133203344699120,295,1532133203343180880,NED,0.219999998808,-8.93406200409
1532133203380513744,296,1532133203379501232,NED,0.219999998808,-8.93406200409
1532133203396438384,297,1532133203395834480,NED,0.219999998808,-8.93406200409
1532133203509045680,298,1532133203505604752,NED,1.25999999046,-7.99497795105
1532133203570037904,299,1532133203566507568,NED,2.25,-7.99497795105
1532133203598481360,300,1532133203597874256,NED,2.25,-7.99497795105
1532133203686155024,301,1532133203683800464,NED,3.0,-7.99497795105
1532133203704417808,302,1532133203704062224,NED,3.0,-7.99497795105
1532133203748701840,303,1532133203744609712,NED,3.6899998188,-7.99497795105
1532133203791391760,304,1532133203790689968,NED,3.6899998188,-4.49571418762
1532133203835675280,305,1532133203835090576,NED,4.40999984741,-4.49571418762
1532133203888922096,306,1532133203888388208,NED,4.40999984741,-4.49571418762
1532133203937916304,307,1532133203934355216,NED,4.98999977112,-4.49571418762
1532133203986746352,308,1532133203986352144,NED,4.98999977112,-4.49571418762
1532133204056449136,309,1532133204054558800,NED,5.42999982834,-4.49571418762
1532133204074175728,310,1532133204072099472,NED,5.42999982834,-4.49571418762
1532133204160462512,311,1532133204159494864,NED,5.86999988556,-4.49571418762
1532133204199081968,312,1532133204198297776,NED,5.86999988556,-4.49571418762
1532133204259619440,313,1532133204259150736,NED,6.32999992371,-1.6390029192
1532133204314254576,314,1532133204311641104,NED,6.73000001907,-1.6390029192
1532133204370962416,315,1532133204369815184,NED,6.73000001907,-1.6390029192
1532133204385271024,316,1532133204384766160,NED,6.73000001907,-1.6390029192
1532133204461309232,317,1532133204460379856,NED,7.11999988556,-1.6390029192
1532133204475532976,318,1532133204475046000,NED,7.11999988556,-1.6390029192
1532133204521365424,319,1532133204520581328,NED,7.28999996185,-1.6390029192
1532133204573480848,320,1532133204567175408,NED,7.28999996185,-1.6390029192
1532133204603533776,321,1532133204601533200,NED,7.28999996185,2.19431900978
1532133204654635888,322,1532133204654299632,NED,7.33999967575,2.19431900978
1532133204752610064,323,1532133204750355568,NED,7.28999996185,2.19431900978
1532133204824671760,324,1532133204823505968,NED,7.01999998093,2.19431900978
1532133204883985328,325,1532133204873096368,NED,7.01999998093,2.19431900978
1532133204899829552,326,1532133204899246608,NED,7.01999998093,2.19431900978
1532133204993080496,327,1532133204992415856,NED,6.65999984741,6.49509525299
1532133205005204560,328,1532133205003770960,NED,6.65999984741,6.49509525299
1532133205087341584,329,1532133205086410960,NED,6.11999988556,6.49509525299
1532133205107166512,330,1532133205106707760,NED,6.11999988556,6.49509525299
1532133205129986864,331,1532133205128257360,NED,5.65000009537,6.49509525299
1532133205181565104,332,1532133205180842320,NED,5.65000009537,6.49509525299
1532133205236623600,333,1532133205236013008,NED,5.25,6.49509525299
1532133205320724816,334,1532133205318696848,NED,4.88999986649,6.49509525299
1532133205391195472,335,1532133205390853936,NED,4.88999986649,5.78234529495
1532133205481854736,336,1532133205480439248,NED,4.65000009537,5.78234529495
1532133205534861456,337,1532133205533018320,NED,4.46999979019,5.78234529495
1532133205586994608,338,1532133205586318352,NED,4.46999979019,5.78234529495
1532133205626437680,339,1532133205625935152,NED,4.30999994278,5.78234529495
1532133205683467024,340,1532133205678127440,NED,4.30999994278,5.78234529495
1532133205724709136,341,1532133205723444112,NED,4.13000011444,5.78234529495
1532133205756876304,342,1532133205756530480,NED,4.13000011444,3.92978525162
1532133205819776656,343,1532133205818473520,NED,3.8599998951,3.92978525162
1532133205881441872,344,1532133205879082288,NED,3.8599998951,3.92978525162
