%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1538769499668079456,885,1538769499667846720,base_link,0.0792044865188,0.0916099599575,-0.613231379277,-0.780564885209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.323590964079,-0.134817332029,0.23276989162,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.4317709,1.93191005,15.70044665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769500065672448,886,1538769500065386816,base_link,0.17053370568,0.156219319943,-0.6178157806,-0.751543372365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.66473031044,0.159172952175,-0.161098688841,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.569064,1.87307015,10.198916,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769500460251008,887,1538769500459464704,base_link,0.2016855758,0.166918732089,-0.586154681829,-0.766735778715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00978172197938,0.112499639392,0.0607453733683,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.69655045,-0.5099458,7.3549875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769500766750368,888,1538769500761938592,base_link,0.217996937945,0.149187619435,-0.609532544736,-0.747455996137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0852538198233,0.102041743696,0.316948622465,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.79461695,-0.10787315,5.3740442,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769501132666016,889,1538769501132363200,base_link,0.248839946606,0.131580144352,-0.648101232552,-0.707622879047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.187297672033,0.0606782287359,0.248795539141,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.89268345,0.02941995,5.79573015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769501556469696,890,1538769501552129952,base_link,0.281515236947,0.138439714125,-0.672707166392,-0.670110949922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0969771146774,0.00189857790247,0.157255604863,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.96133,9.00726189964e-16,7.3549875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769501964517184,891,1538769501962471104,base_link,0.302760548718,0.145250054059,-0.704314929075,-0.625443005092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00262477248907,-0.0841840282083,0.320083081722,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.89268345,-0.30400615,6.91368825,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769502295835520,892,1538769502295356896,base_link,0.286723004975,0.132795593597,-0.745579910391,-0.586741719976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0519653595984,-0.154827237129,0.311191022396,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.81423025,0.1372931,10.79712165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769502677859968,893,1538769502677533696,base_link,0.268781497368,0.145930318009,-0.781191614572,-0.544243061766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0666548386216,-0.256952255964,0.196449786425,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.38273765,-0.06864655,15.1806942,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769503150004416,894,1538769503149625056,base_link,0.241993264366,0.196088566408,-0.818201296015,-0.483254770618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.177282989025,-0.327559232712,0.222868278623,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.1964113,-0.02941995,14.09215605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769503549742848,895,1538769503549468192,base_link,0.200891469514,0.229097217409,-0.853855264473,-0.422005058955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0444021932781,-0.372756272554,0.238119646907,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.73549875,0.18632635,15.38663385,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769504104230624,896,1538769504103878592,base_link,0.11014922095,0.218256698184,-0.90664874426,-0.343830215883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.365407526493,-0.34439638257,0.239580094814,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4511059,0.1765197,17.7500365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769504392432832,897,1538769504392159136,base_link,0.0461637356254,0.156265963568,-0.935286867595,-0.314146993377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.651044726372,-0.271966785192,0.170441195369,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.24516625,0.18632635,17.13221755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769504863400224,898,1538769504863042880,base_link,-0.0440614030992,0.00687494025013,-0.957099721744,-0.286306567496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.788143157959,-0.10578918457,0.00817355699837,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4314926,0.4511059,14.77862155,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769505327664128,899,1538769505327312992,base_link,-0.101639531748,-0.147728793647,-0.94055603122,-0.288444034864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.51093518734,-0.0147468708456,-0.146878704429,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.67665885,0.5099458,10.7088618,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769505618856672,900,1538769505616999968,base_link,-0.10259028327,-0.155346063585,-0.934449076511,-0.303558491421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.13795888424,-0.00981942471117,-0.0140590015799,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.67665885,1.04931155,9.14960445,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769505964586272,901,1538769505963919680,base_link,-0.0149652442983,0.037426463077,-0.938545066133,-0.342795070214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.00892722607,0.168706133962,-0.268290698528,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7060788,1.176798,10.09104285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769506375073120,902,1538769506370276672,base_link,0.0524969497009,0.155402001299,-0.920691060867,-0.354150051113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.53954076767,0.0217892918736,0.25970646739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.784532,-0.7649187,4.9229383,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769506722519744,903,1538769506722238592,base_link,0.0861953457981,0.219093398201,-0.924413422554,-0.300047112018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.269828498363,-0.0128736197948,0.207389995456,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.89240515,0.4903325,9.5909037,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769507168585088,904,1538769507168383040,base_link,0.0928111490814,0.241659677745,-0.927080828699,-0.27112327052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.220094308257,-0.104691296816,0.124432340264,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7649187,-0.32361945,11.20900095,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538769507481714592,905,1538769507481334176,base_link,0.0805053746067,0.21093399514,-0.945188862341,-0.235889272457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0952386409044,-0.0768017694354,0.271163642406,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7453054,0.0392266,10.3754357,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
