%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538769499422215296,1291,1538769499420749536,map,8.00008583069,26.419128418,0.62713098526,1.0339499712,-0.250754445791,0.209360569715
1538769499657910720,1292,1538769499657113504,map,6.6975684166,26.1901397705,1.42407345772,1.0339499712,-0.250754445791,0.209360569715
1538769499944886816,1293,1538769499943563232,map,5.14916801453,25.7428894043,1.80823290348,0.323590964079,-0.134817332029,0.23276989162
1538769500160949856,1294,1538769500154814112,map,4.00790166855,25.4698829651,1.55395901203,-0.66473031044,0.159172952175,-0.161098688841
1538769500391255264,1295,1538769500390155168,map,3.08240175247,25.1152000427,0.821329593658,-0.66473031044,0.159172952175,-0.161098688841
1538769500627094336,1296,1538769500626496288,map,2.38162183762,24.7400665283,-0.239840313792,0.00978172197938,0.112499639392,0.0607453733683
1538769500869489760,1297,1538769500866746432,map,1.88765799999,24.424654007,-1.38388669491,-0.0852538198233,0.102041743696,0.316948622465
1538769501085251936,1298,1538769501084584256,map,1.18615245819,24.1368141174,-2.44363546371,-0.0852538198233,0.102041743696,0.316948622465
1538769501328451968,1299,1538769501325458528,map,0.397179871798,23.8793697357,-3.48540639877,-0.187297672033,0.0606782287359,0.248795539141
1538769501547206304,1300,1538769501546466656,map,-0.374318897724,23.7037696838,-4.23284101486,-0.187297672033,0.0606782287359,0.248795539141
1538769501760485344,1301,1538769501759833248,map,-1.20274507999,23.543674469,-4.91335487366,-0.0969771146774,0.00189857790247,0.157255604863
1538769502032490368,1302,1538769502031122752,map,-2.23105669022,23.3538379669,-5.82048368454,-0.00262477248907,-0.0841840282083,0.320083081722
1538769502238702496,1303,1538769502236868640,map,-3.48963952065,23.2893981934,-6.09785509109,-0.00262477248907,-0.0841840282083,0.320083081722
1538769502496187488,1304,1538769502492215072,map,-5.01753425598,23.1586360931,-6.33887815475,0.0519653595984,-0.154827237129,0.311191022396
1538769502768364800,1305,1538769502767489504,map,-7.16905593872,22.9983386993,-5.67993879318,-0.0666548386216,-0.256952255964,0.196449786425
1538769502980261504,1306,1538769502979117312,map,-9.08481407166,22.6255321503,-5.2295255661,-0.0666548386216,-0.256952255964,0.196449786425
1538769503274312000,1307,1538769503273359680,map,-11.2199230194,21.9522781372,-4.73232746124,-0.177282989025,-0.327559232712,0.222868278623
1538769503504627296,1308,1538769503503808768,map,-13.1403884888,21.0801620483,-4.12834835052,-0.177282989025,-0.327559232712,0.222868278623
1538769503718323328,1309,1538769503717385344,map,-14.8750734329,20.0257663727,-3.36558222771,-0.0444021932781,-0.372756272554,0.238119646907
1538769503944398688,1310,1538769503943508256,map,-16.3421649933,18.8691158295,-2.50868058205,-0.0444021932781,-0.372756272554,0.238119646907
1538769504195511968,1311,1538769504194694976,map,-17.6857814789,17.4418430328,-1.32437121868,0.365407526493,-0.34439638257,0.239580094814
1538769504442159808,1312,1538769504441314176,map,-18.540145874,16.083902359,0.162119820714,0.651044726372,-0.271966785192,0.170441195369
1538769504677284224,1313,1538769504676740032,map,-18.6874904633,15.2239274979,1.59528017044,0.651044726372,-0.271966785192,0.170441195369
1538769504920127168,1314,1538769504919317472,map,-18.3312091827,14.8817129135,2.61200690269,0.788143157959,-0.10578918457,0.00817355699837
1538769505168174208,1315,1538769505167139488,map,-17.6454257965,15.0109357834,3.02587413788,0.788143157959,-0.10578918457,0.00817355699837
1538769505421778048,1316,1538769505419337184,map,-16.703250885,15.4935216904,3.04672217369,0.51093518734,-0.0147468708456,-0.146878704429
1538769505662535776,1317,1538769505661856704,map,-15.9615306854,15.9238414764,2.73762345314,-1.13795888424,-0.00981942471117,-0.0140590015799
1538769505900029088,1318,1538769505898704896,map,-15.4971837997,15.8252677917,2.99732327461,-1.13795888424,-0.00981942471117,-0.0140590015799
1538769506122696928,1319,1538769506122165568,map,-15.4031658173,15.4644918442,2.56110453606,-1.00892722607,0.168706133962,-0.268290698528
1538769506351975168,1320,1538769506351274912,map,-15.3307104111,15.2322826385,1.56708240509,-1.00892722607,0.168706133962,-0.268290698528
1538769506620848576,1321,1538769506620197824,map,-15.7843408585,14.2771978378,1.1687554121,-0.53954076767,0.0217892918736,0.25970646739
1538769506863447456,1322,1538769506862334176,map,-16.3196716309,13.2246294022,0.745248019695,-0.269828498363,-0.0128736197948,0.207389995456
1538769507155623520,1323,1538769507154227872,map,-16.9287929535,12.029583931,0.109862498939,-0.269828498363,-0.0128736197948,0.207389995456
1538769507350506144,1324,1538769507349854432,map,-17.340631485,11.1895198822,-0.134331598878,0.220094308257,-0.104691296816,0.124432340264
1538769507614726560,1325,1538769507614077664,map,-17.8614940643,10.0317621231,-0.452400118113,0.0952386409044,-0.0768017694354,0.271163642406
1538769507861834240,1326,1538769507861183328,map,-18.2681617737,9.04085922241,-0.628110706806,0.0952386409044,-0.0768017694354,0.271163642406
1538769508100391360,1327,1538769508099241952,map,-18.6286869049,8.07318687439,-0.928944945335,-0.0706135109067,-0.0479204393923,0.148433834314
1538769508322797888,1328,1538769508322271360,map,-18.9025173187,7.25039243698,-1.01112246513,0.567192614079,-0.0584205761552,0.205325171351
1538769508535461696,1329,1538769508534904608,map,-19.1377925873,6.49593162537,-0.870532333851,0.278791368008,-0.061443425715,0.179927870631
1538769508820714560,1330,1538769508818723936,map,-19.3074092865,5.82454967499,-1.05033767223,0.278791368008,-0.061443425715,0.179927870631
1538769509039540672,1331,1538769509038871232,map,-19.3474254608,5.60427093506,-1.10486698151,0.520823061466,-0.0158027857542,0.0584632307291
1538769509277589504,1332,1538769509276665440,map,-19.3814601898,5.46940946579,-0.980436146259,0.458153545856,-0.0457250885665,0.156835123897
1538769509544577664,1333,1538769509543872800,map,-19.398639679,5.32976007462,-0.697892844677,-0.0170869175345,-0.0527803227305,0.027235230431
1538769509761534528,1334,1538769509760787872,map,-19.3486804962,5.30336713791,-0.680858016014,-0.0170869175345,-0.0527803227305,0.027235230431
1538769510078215296,1335,1538769510077586688,map,-19.2014827728,5.45073843002,0.0631324127316,0.276354938745,-0.0850045531988,0.0641680508852
1538769510243833280,1336,1538769510243176448,map,-19.0770339966,5.60922670364,0.00278367754072,0.276354938745,-0.0850045531988,0.0641680508852
1538769510487182304,1337,1538769510486223072,map,-18.9415092468,5.59371232986,0.0376498699188,-0.25742816925,-0.0397524163127,0.187886252999
1538769510722178336,1338,1538769510721584000,map,-18.8327350616,5.30280780792,0.312886208296,-0.25742816925,-0.0397524163127,0.187886252999
1538769510968650080,1339,1538769510967622176,map,-18.7573375702,4.86626052856,0.250956863165,-0.403165519238,0.00731419585645,-0.119338877499
1538769511166604160,1340,1538769511162933504,map,-18.7279148102,4.45574569702,0.2667119205,-0.403165519238,0.00731419585645,-0.119338877499
1538769511416518848,1341,1538769511414485376,map,-18.7021694183,3.82138419151,0.352192848921,-0.360341340303,-0.0317995063961,0.0856810361147
1538769511664475008,1342,1538769511663603328,map,-18.6703491211,2.96262788773,0.327342897654,-0.257230877876,-0.0570455342531,0.272383868694
1538769511902191040,1343,1538769511901391136,map,-18.6353302002,1.95594632626,0.0191661696881,-0.257230877876,-0.0570455342531,0.272383868694
1538769512132074752,1344,1538769512130397152,map,-18.5669460297,0.951688468456,-0.412368625402,-0.273774087429,-0.0514354482293,0.250333845615
1538769512387627648,1345,1538769512378880576,map,-18.4504184723,-0.29781961441,-0.821877241135,-0.196535110474,-0.136236786842,0.227478906512
1538769512562671936,1346,1538769512561974432,map,-18.3052406311,-1.46504282951,-1.09992420673,-0.196535110474,-0.136236786842,0.227478906512
1538769512823333088,1347,1538769512820518688,map,-18.0259876251,-3.06465101242,-1.38574182987,-0.0540291815996,-0.230578318238,0.281005740166
1538769513068587104,1348,1538769513067932256,map,-17.6059360504,-4.66081523895,-1.48464202881,-0.0540291815996,-0.230578318238,0.281005740166
1538769513279479712,1349,1538769513278786784,map,-17.0946388245,-6.10405063629,-1.44701361656,0.161169931293,-0.248732402921,0.296500355005
1538769513538505312,1350,1538769513533578464,map,-16.4514923096,-7.52963113785,-1.13206315041,0.161169931293,-0.248732402921,0.296500355005
1538769513780561152,1351,1538769513779598368,map,-15.7298622131,-8.76018619537,-1.27914881706,0.305230081081,-0.235850811005,0.301271557808
1538769514039920320,1352,1538769514038768192,map,-14.8477830887,-9.94159221649,-0.653255105019,0.202768728137,-0.193883761764,0.141855552793
1538769514281765408,1353,1538769514279562272,map,-13.667427063,-11.1541500092,0.454376488924,0.078654691577,-0.234356164932,0.227583557367
1538769514486849376,1354,1538769514484527488,map,-12.8554754257,-11.7389545441,1.02060437202,0.078654691577,-0.234356164932,0.227583557367
1538769514709068928,1355,1538769514708122240,map,-12.2596940994,-12.0113315582,1.39913165569,0.379943042994,-0.0803233906627,0.117227956653
1538769514981735904,1356,1538769514981156992,map,-11.7817697525,-12.0721054077,1.54643785954,0.329069912434,-0.020928369835,0.0322530083358
1538769515151988864,1357,1538769515151085856,map,-11.6172828674,-11.956152916,1.41373610497,0.329069912434,-0.020928369835,0.0322530083358
1538769515443909312,1358,1538769515443308288,map,-11.6252822876,-11.6154985428,1.20101714134,0.508982300758,0.0542334653437,0.00181990722194
1538769515667845024,1359,1538769515667136832,map,-11.7546463013,-11.286646843,0.935555934906,0.508982300758,0.0542334653437,0.00181990722194
1538769515917508224,1360,1538769515916728032,map,-12.0111789703,-10.823641777,0.7899979949,0.142281770706,0.0368432253599,-0.0621174685657
1538769516164764608,1361,1538769516164126848,map,-12.2453250885,-10.4721088409,0.491903871298,0.0359746217728,0.0701902657747,-0.137108415365
1538769516378181984,1362,1538769516376790208,map,-12.5047492981,-10.1439275742,0.0752424299717,-0.069684907794,0.0256496816874,-0.170316636562
1538769516610169600,1363,1538769516609492032,map,-12.8674192429,-9.7301864624,-0.116825252771,-0.069684907794,0.0256496816874,-0.170316636562
1538769516887254720,1364,1538769516886192864,map,-13.1938934326,-9.39457798004,-0.156431093812,-0.102378562093,-0.00835293903947,-0.130632907152
1538769517136173248,1365,1538769517135177472,map,-13.540184021,-9.02541637421,-0.138732165098,-0.102378562093,-0.00835293903947,-0.130632907152
1538769517340778144,1366,1538769517339362144,map,-13.7873659134,-8.73393821716,-0.0689796879888,-0.0344714000821,-0.0330290347338,-0.081514492631
1538769517581954464,1367,1538769517579394720,map,-13.9897165298,-8.46899318695,0.142351046205,-0.041534755379,-0.0385759845376,0.0118561116979
1538769517812027648,1368,1538769517810984064,map,-14.1335496902,-8.25907707214,0.267759114504,-0.222940564156,-0.0487103611231,-0.0140283331275
1538769518095322880,1369,1538769518092902432,map,-14.1859817505,-8.14908313751,0.53954154253,-0.234967947006,0.0200446993113,-0.0840531885624
1538769518327077504,1370,1538769518326060000,map,-14.1830892563,-8.11954498291,0.631998419762,-0.234967947006,0.0200446993113,-0.0840531885624
1538769518592855776,1371,1538769518592030784,map,-14.1434764862,-8.12332820892,0.674178123474,-0.00527951307595,-0.0159945562482,-0.0213640909642
1538769518834189248,1372,1538769518833300960,map,-14.1240291595,-8.1131734848,0.714588940144,-0.00527951307595,-0.0159945562482,-0.0213640909642
1538769519136703392,1373,1538769519135408608,map,-14.1279230118,-8.05423164368,0.673194229603,0.0581405088305,0.0225295014679,0.00923796836287
1538769519327954176,1374,1538769519327279552,map,-14.124209404,-8.0478143692,0.62945741415,-0.108877934515,0.026774417609,0.102083437145
1538769519563408160,1375,1538769519561096800,map,-14.0395832062,-8.12886810303,0.327359199524,-0.108877934515,0.026774417609,0.102083437145
1538769519789538272,1376,1538769519788795904,map,-13.9359130859,-8.29855918884,0.210297510028,-0.283415645361,0.0440119691193,0.0179610028863
1538769520008515872,1377,1538769520007000608,map,-13.8357200623,-8.48191738129,-0.208549901843,-0.283415645361,0.0440119691193,0.0179610028863
1538769520248804640,1378,1538769520248216384,map,-13.7713804245,-8.64201831818,-0.656161308289,-0.0116145443171,0.0177185535431,-0.0255309045315
1538769520498838880,1379,1538769520496945248,map,-13.7391061783,-8.77085018158,-0.954983055592,-0.0116145443171,0.0177185535431,-0.0255309045315
1538769520723911392,1380,1538769520722912352,map,-13.6931495667,-8.91890907288,-0.937451183796,0.0429190024734,-0.0484231635928,0.137100234628
1538769520993438688,1381,1538769520991965760,map,-13.5904340744,-9.09616184235,-1.00894463062,0.0429190024734,-0.0484231635928,0.137100234628
1538769521215536256,1382,1538769521214942304,map,-13.5079612732,-9.23961830139,-1.00441002846,0.0145003795624,-0.0391643680632,0.0237119086087
1538769521454849600,1383,1538769521453946144,map,-13.4595928192,-9.32580471039,-0.981670200825,0.106739975512,-0.0486538298428,0.0288051273674
1538769521717009824,1384,1538769521716267680,map,-13.450881958,-9.33648490906,-0.85289567709,0.106739975512,-0.0486538298428,0.0288051273674
1538769521954483200,1385,1538769521953599776,map,-13.4609022141,-9.3015460968,-0.62665271759,0.0770552530885,-0.0444722622633,0.0352743342519
