%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538769499451974688,1581,1538769499450979360,map,10.1420450172,25.5507147233,0.0,0.0,0.0,0.0
1538769499598163072,1582,1538769499597649984,map,8.91341556819,25.7404083672,0.0,0.0,0.0,0.0
1538769499795516832,1583,1538769499795284736,map,7.67727940989,25.5411096247,0.0,0.0,0.0,0.0
1538769499986977760,1584,1538769499986005568,map,6.58277999768,25.3078941736,0.0,0.0,0.0,0.0
1538769500234017312,1585,1538769500233643744,map,5.4433769078,25.219231706,0.0,0.0,0.0,0.0
1538769500381790304,1586,1538769500380165760,map,4.54748803617,24.9489469229,0.0,0.0,0.0,0.0
1538769500616394560,1587,1538769500616034144,map,3.89864647178,24.7548814517,0.0,0.0,0.0,0.0
1538769500851951616,1588,1538769500850734656,map,3.33438005608,24.564731011,0.0,0.0,0.0,0.0
1538769501032924128,1589,1538769501032583680,map,2.84376449472,24.3545355837,0.0,0.0,0.0,0.0
1538769501248677792,1590,1538769501248275648,map,2.14880938504,24.1244900097,0.0,0.0,0.0,0.0
1538769501437183008,1591,1538769501436780352,map,1.53879540052,23.9907004632,0.0,0.0,0.0,0.0
1538769501610782400,1592,1538769501610056864,map,0.657333341429,23.830936047,0.0,0.0,0.0,0.0
1538769501792154848,1593,1538769501791721952,map,-0.174021730553,23.7393621742,0.0,0.0,0.0,0.0
1538769501989037312,1594,1538769501988560704,map,-0.858373795301,23.6344175817,0.0,0.0,0.0,0.0
1538769502210947520,1595,1538769502210440448,map,-1.8252065594,23.5594040887,0.0,0.0,0.0,0.0
1538769502451886976,1596,1538769502450661856,map,-3.00260120859,23.5695139106,0.0,0.0,0.0,0.0
1538769502665184096,1597,1538769502664825856,map,-4.13404825291,23.397590582,0.0,0.0,0.0,0.0
1538769502821627904,1598,1538769502821173280,map,-5.91191400784,23.4152038805,0.0,0.0,0.0,0.0
1538769503020900288,1599,1538769503020490464,map,-7.45996145414,23.2211342338,0.0,0.0,0.0,0.0
1538769503244066816,1600,1538769503243732352,map,-9.06353873093,22.8802177803,0.0,0.0,0.0,0.0
1538769503459954080,1601,1538769503459444544,map,-10.4167180733,22.4511577559,0.0,0.0,0.0,0.0
1538769503649268320,1602,1538769503648407264,map,-12.1187139913,21.9349121539,0.0,0.0,0.0,0.0
1538769503860547392,1603,1538769503860117184,map,-13.7327690468,21.0339120067,0.0,0.0,0.0,0.0
1538769504064307072,1604,1538769504063864096,map,-15.045004977,20.0162290465,0.0,0.0,0.0,0.0
1538769504250214400,1605,1538769504249728704,map,-16.4374908158,18.9291784206,0.0,0.0,0.0,0.0
1538769504409557472,1606,1538769504409162400,map,-17.3810553957,17.8858187772,0.0,0.0,0.0,0.0
1538769504602756256,1607,1538769504602234912,map,-17.9279909069,16.8885772651,0.0,0.0,0.0,0.0
1538769504858471968,1608,1538769504855245568,map,-18.1080294309,16.2645279713,0.0,0.0,0.0,0.0
