%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1532985838058491436,6511,1532985838057642420,map,-16.9354667664,4.11055612564,-1.41161119938,0.143572553992,-0.0228042118251,0.024506861344
1532985838286095156,6512,1532985838281222376,map,-17.2059860229,4.3136510849,-1.65541005135,0.143572553992,-0.0228042118251,0.024506861344
1532985838568317829,6513,1532985838567375801,map,-17.4062576294,4.92799949646,-1.65141892433,0.513239443302,-0.0358709320426,-0.0781352594495
1532985838809746387,6514,1532985838808498091,map,-17.6838111877,5.96439981461,-1.81874060631,0.57564240694,-0.0550452172756,-0.170559063554
1532985839061572690,6515,1532985839056460508,map,-17.8037128448,7.06079292297,-2.21477079391,0.347746342421,-0.0415947884321,-0.198390498757
1532985839303736231,6516,1532985839302721794,map,-17.8106899261,8.36192703247,-2.61695981026,0.347746342421,-0.0415947884321,-0.198390498757
1532985839582259758,6517,1532985839581371065,map,-17.5262241364,9.70659637451,-3.05180311203,0.159150242805,-0.1209551543,-0.287017732859
1532985839755980921,6518,1532985839755232820,map,-17.0903549194,10.8186120987,-3.1066532135,0.159150242805,-0.1209551543,-0.287017732859
1532985840034603929,6519,1532985840033769757,map,-16.3519630432,12.233259201,-2.85100722313,-0.194184735417,-0.180028155446,-0.231564432383
1532985840298616856,6520,1532985840297231229,map,-15.6251544952,13.3590602875,-2.46401977539,-0.194184735417,-0.180028155446,-0.231564432383
1532985840552086435,6521,1532985840549872940,map,-14.963467598,14.1581764221,-2.23006606102,-0.331800252199,-0.0783804282546,-0.256283849478
1532985840788048797,6522,1532985840786964543,map,-14.43318367,14.6299133301,-2.3084821701,-0.331800252199,-0.0783804282546,-0.256283849478
1532985841025961576,6523,1532985841024401696,map,-13.9771947861,14.9823894501,-2.31884908676,-0.223566278815,-0.0405068062246,-0.103770725429
1532985841248514889,6524,1532985841247655375,map,-13.7026815414,15.1171951294,-2.30211305618,-0.332435846329,0.0607288554311,-0.0468732714653
1532985841543672283,6525,1532985841541539480,map,-13.5467758179,15.0597486496,-2.53194379807,-0.332435846329,0.0607288554311,-0.0468732714653
1532985841775505587,6526,1532985841774918264,map,-13.5479707718,14.9236545563,-2.81187987328,-0.219162926078,0.0886047333479,-0.0523215346038
1532985841998232768,6527,1532985841997732539,map,-13.6482973099,14.7748823166,-3.01173782349,-0.120863944292,0.099661052227,0.00918970629573
1532985842234962972,6528,1532985842233984783,map,-13.833193779,14.6019067764,-3.20609736443,-0.120863944292,0.099661052227,0.00918970629573
1532985842505611105,6529,1532985842504346261,map,-14.1121168137,14.3904571533,-3.56646108627,-0.0758437290788,0.0706995651126,0.0341442264616
1532985842746767010,6530,1532985842745341545,map,-14.2681283951,14.1939954758,-4.25433397293,-0.0758437290788,0.0706995651126,0.0341442264616
1532985843022509161,6531,1532985843021689160,map,-14.4480905533,14.1032857895,-4.90391969681,0.244422495365,0.0831241458654,0.135726138949
1532985843238949452,6532,1532985843238287193,map,-14.6323785782,14.0947618484,-5.3639497757,0.244422495365,0.0831241458654,0.135726138949
1532985843518149232,6533,1532985843516850342,map,-14.8959999084,14.0669212341,-5.8661699295,0.0165935717523,0.0886881127954,0.0970477759838
1532985843746289065,6534,1532985843745706573,map,-15.1243934631,14.101858139,-6.17031478882,0.0926332995296,0.051576141268,-0.0607304051518
1532985844011614971,6535,1532985844010423587,map,-15.3477592468,14.3073568344,-6.37631893158,0.140478312969,-0.0120765455067,-0.0741272047162
1532985844238869500,6536,1532985844237957093,map,-15.4746589661,14.6053419113,-6.28459119797,0.140478312969,-0.0120765455067,-0.0741272047162
1532985844520137976,6537,1532985844519116909,map,-15.662979126,14.9877023697,-5.9570980072,0.074512667954,-0.072061277926,0.0264656748623
1532985844739863448,6538,1532985844738845644,map,-15.8135118484,15.1306505203,-5.65899181366,-0.0182330366224,-0.1328882128,0.00413297442719
1532985845017389556,6539,1532985845016561617,map,-15.8962755203,15.2905197144,-5.28649425507,0.114806227386,-0.126461595297,-0.134441912174
1532985845234089185,6540,1532985845233333206,map,-15.8295345306,15.5276193619,-4.80898809433,0.114806227386,-0.126461595297,-0.134441912174
1532985845475825084,6541,1532985845474881063,map,-15.6757011414,15.7756061554,-4.19472932816,0.179076686502,-0.161648750305,0.0606636963785
1532985845705465328,6542,1532985845704543384,map,-15.4211521149,16.0623226166,-3.22930765152,0.179076686502,-0.161648750305,0.0606636963785
1532985845938655442,6543,1532985845936989743,map,-15.0210914612,16.2956466675,-2.62252473831,0.194563731551,-0.12983840704,-0.121331103146
1532985846230337015,6544,1532985846229495989,map,-14.1612815857,16.8231754303,-1.9059920311,0.558706045151,-0.156506001949,-0.21514262259
1532985846444477330,6545,1532985846442738741,map,-13.2016334534,17.3266830444,-1.58586657047,0.558706045151,-0.156506001949,-0.21514262259
1532985846736566808,6546,1532985846734464835,map,-12.016579628,17.8673629761,-1.56349146366,0.463628947735,-0.140529632568,-0.226713016629
1532985846938314495,6547,1532985846936439857,map,-10.7818698883,18.4142875671,-1.63179135323,0.463628947735,-0.140529632568,-0.226713016629
1532985847278384099,6548,1532985847277527330,map,-8.30494213104,19.5817260742,-0.963783681393,-0.103909395635,-0.251753687859,-0.214957937598
1532985847437100513,6549,1532985847436441098,map,-7.21741056442,19.9848136902,-0.953508794308,-0.103909395635,-0.251753687859,-0.214957937598
1532985847723546468,6550,1532985847722840691,map,-5.32497406006,20.5430908203,-1.20053195953,0.146938934922,-0.228237271309,-0.291347444057
1532985847940640741,6551,1532985847939706668,map,-3.81043386459,20.8546199799,-1.46786820889,0.270987421274,-0.275484979153,-0.447386264801
1532985848235688497,6552,1532985848234999676,map,-1.37244129181,21.1249752045,-1.69662964344,0.270987421274,-0.275484979153,-0.447386264801
1532985848450019852,6553,1532985848448975934,map,0.619346499443,21.1481800079,-1.51956808567,-0.0686677247286,-0.423621922731,-0.316253721714
1532985848698203054,6554,1532985848697349611,map,3.36137080193,20.8021697998,-0.792814433575,-0.0615969412029,-0.460346490145,-0.291237741709
1532985848958805984,6555,1532985848957535531,map,5.57330322266,20.1363277435,-0.34264421463,-0.0615969412029,-0.460346490145,-0.291237741709
1532985849205636593,6556,1532985849204044477,map,8.16231155396,18.9131889343,0.0872717350721,0.106881216168,-0.452424168587,-0.361019194126
1532985849459129445,6557,1532985849458290176,map,10.3542404175,17.3093395233,0.337021440268,0.106881216168,-0.452424168587,-0.361019194126
1532985849678386258,6558,1532985849676838522,map,12.0346698761,15.70271492,0.593742966652,0.219105392694,-0.493854850531,-0.292564719915
1532985849889146392,6559,1532985849885902743,map,13.4973859787,13.7965497971,0.766896784306,0.219105392694,-0.493854850531,-0.292564719915
1532985850138916326,6560,1532985850138151352,map,14.8177919388,11.4403247833,1.11209309101,-0.101457715034,-0.434070587158,-0.319174766541
