%time,field.x,field.y,field.z
1532985838061006393,0.0280049741268,0.062014862895,3.11641068856
1532985838081051206,0.037001978606,0.0540796816349,3.10898907582
1532985838101242689,0.037001978606,0.0540796816349,3.10898907582
1532985838121223509,0.037001978606,0.0540796816349,3.10898907582
1532985838145258202,0.037001978606,0.0540796816349,3.10898907582
1532985838165407130,0.037001978606,0.0540796816349,3.10898907582
1532985838185528574,0.037001978606,0.0540796816349,3.10898907582
1532985838202479749,0.037001978606,0.0540796816349,3.10898907582
1532985838225426927,0.037001978606,0.0540796816349,3.10898907582
1532985838244741781,0.037001978606,0.0540796816349,3.10898907582
1532985838263660652,0.037001978606,0.0540796816349,3.10898907582
1532985838284814993,0.037001978606,0.0540796816349,3.10898907582
1532985838304530246,0.037001978606,0.0540796816349,3.10898907582
1532985838324979969,0.037001978606,0.0540796816349,3.10898907582
1532985838347784029,0.037001978606,0.0540796816349,3.10898907582
1532985838366351710,0.037001978606,0.0540796816349,3.10898907582
1532985838384628995,0.037001978606,0.0540796816349,3.10898907582
1532985838406108065,0.037001978606,0.0540796816349,3.10898907582
1532985838429169053,0.037001978606,0.0540796816349,3.10898907582
1532985838450581890,0.037001978606,0.0540796816349,3.10898907582
1532985838465735461,0.037001978606,0.0540796816349,3.10898907582
1532985838484510606,0.037001978606,0.0540796816349,3.10898907582
1532985838505618648,0.037001978606,0.0540796816349,3.10898907582
1532985838526846997,0.037001978606,0.0540796816349,3.10898907582
1532985838545782729,0.037001978606,0.0540796816349,3.10898907582
1532985838571337236,0.037001978606,0.0540796816349,3.10898907582
1532985838583158511,0.037001978606,0.0540796816349,3.10898907582
1532985838601485581,0.204427182674,0.073924228549,3.10667546193
1532985838626927238,0.204427182674,0.073924228549,3.10667546193
1532985838646379100,0.204427182674,0.073924228549,3.10667546193
1532985838665475965,0.204427182674,0.073924228549,3.10667546193
1532985838683835000,0.204427182674,0.073924228549,3.10667546193
1532985838703732886,0.204427182674,0.073924228549,3.10667546193
1532985838724815812,0.204427182674,0.073924228549,3.10667546193
1532985838744158215,0.204427182674,0.073924228549,3.10667546193
1532985838765155935,0.204427182674,0.073924228549,3.10667546193
1532985838785656373,0.204427182674,0.073924228549,3.10667546193
1532985838806611154,0.204427182674,0.073924228549,3.10667546193
1532985838826451960,0.204427182674,0.073924228549,3.10667546193
1532985838853020903,0.411161363125,0.0607963949442,3.05091317097
1532985838869236136,0.411161363125,0.0607963949442,3.05091317097
1532985838885406735,0.411161363125,0.0607963949442,3.05091317097
1532985838904906622,0.411161363125,0.0607963949442,3.05091317097
1532985838925143924,0.411161363125,0.0607963949442,3.05091317097
1532985838947081721,0.411161363125,0.0607963949442,3.05091317097
1532985838967301457,0.411161363125,0.0607963949442,3.05091317097
1532985838983871622,0.411161363125,0.0607963949442,3.05091317097
1532985839004119386,0.411161363125,0.0607963949442,3.05091317097
1532985839025115148,0.411161363125,0.0607963949442,3.05091317097
1532985839045257512,0.411161363125,0.0607963949442,3.05091317097
1532985839073529676,0.545772850513,0.07684725523,2.99702127377
1532985839081623225,0.545772850513,0.07684725523,2.99702127377
1532985839104206509,0.545772850513,0.07684725523,2.99702127377
1532985839126561501,0.545772850513,0.07684725523,2.99702127377
1532985839144788289,0.545772850513,0.07684725523,2.99702127377
1532985839163332990,0.545772850513,0.07684725523,2.99702127377
1532985839186246890,0.545772850513,0.07684725523,2.99702127377
1532985839205171161,0.545772850513,0.07684725523,2.99702127377
1532985839230300473,0.545772850513,0.07684725523,2.99702127377
1532985839247998749,0.545772850513,0.07684725523,2.99702127377
1532985839262926223,0.545772850513,0.07684725523,2.99702127377
1532985839284706725,0.545772850513,0.07684725523,2.99702127377
1532985839306758745,0.545772850513,0.07684725523,2.99702127377
1532985839321935982,0.545772850513,0.07684725523,2.99702127377
1532985839344575803,0.545772850513,0.07684725523,2.99702127377
1532985839366551897,0.545772850513,0.07684725523,2.99702127377
1532985839385595258,0.545772850513,0.07684725523,2.99702127377
1532985839406316239,0.545772850513,0.07684725523,2.99702127377
1532985839424232664,0.545772850513,0.07684725523,2.99702127377
1532985839449338779,0.545772850513,0.07684725523,2.99702127377
1532985839465317903,0.545772850513,0.07684725523,2.99702127377
1532985839484751200,0.545772850513,0.07684725523,2.99702127377
1532985839504610270,0.545772850513,0.07684725523,2.99702127377
1532985839527390459,0.545772850513,0.07684725523,2.99702127377
1532985839547479773,0.545772850513,0.07684725523,2.99702127377
1532985839564015949,0.545772850513,0.07684725523,2.99702127377
1532985839592105703,0.602501511574,0.109221436083,2.89949877659
1532985839604031876,0.602501511574,0.109221436083,2.89949877659
1532985839626747113,0.602501511574,0.109221436083,2.89949877659
1532985839648970441,0.602501511574,0.109221436083,2.89949877659
1532985839664313513,0.602501511574,0.109221436083,2.89949877659
1532985839684289849,0.602501511574,0.109221436083,2.89949877659
1532985839704858625,0.602501511574,0.109221436083,2.89949877659
1532985839724895113,0.602501511574,0.109221436083,2.89949877659
