%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1532987297179526269,304,1532987297178844671,NED,-0.52999997139,-0.0597896613181
1532987297210658496,305,1532987297206059630,NED,-0.52999997139,-0.0597896613181
1532987297265685979,306,1532987297264904861,NED,1.61000001431,-0.0597896613181
1532987297316770209,307,1532987297315627300,NED,1.61000001431,-0.0597896613181
1532987297386501776,308,1532987297382925114,NED,-0.579999983311,-0.0597896613181
1532987297419459245,309,1532987297417021236,NED,-0.579999983311,-0.0597896613181
1532987297478420347,310,1532987297475814403,NED,-2.57999992371,-0.0597896613181
1532987297505937897,311,1532987297505373898,NED,-2.56999993324,0.476829379797
1532987297569375914,312,1532987297566562387,NED,-4.67000007629,0.476829379797
1532987297624948323,313,1532987297622517930,NED,-4.65999984741,0.476829379797
1532987297671628663,314,1532987297669736157,NED,-6.58999967575,0.476829379797
1532987297708439464,315,1532987297707478187,NED,-6.56999969482,0.476829379797
1532987297795098404,316,1532987297794669541,NED,-7.31999969482,0.950224339962
1532987297810028631,317,1532987297809082746,NED,-7.2999997139,0.950224339962
1532987297903728734,318,1532987297901342661,NED,-7.94000005722,0.950224339962
1532987297973391180,319,1532987297972870798,NED,-8.69999980927,0.950224339962
1532987298010288925,320,1532987298006930439,NED,-8.6799993515,0.950224339962
1532987298081459400,321,1532987298080827305,NED,-9.60999965668,0.950224339962
1532987298108125559,322,1532987298105537503,NED,-9.59000015259,0.0249942243099
1532987298186536044,323,1532987298185774958,NED,-7.51999998093,0.0249942243099
1532987298226234997,324,1532987298225630230,NED,-7.50999975204,0.0249942243099
1532987298262759239,325,1532987298261854538,NED,-5.50999975204,0.0249942243099
1532987298314633963,326,1532987298313998221,NED,-5.5,0.0249942243099
1532987298388607629,327,1532987298386813234,NED,-4.08999967575,0.0249942243099
1532987298431372588,328,1532987298429982896,NED,-4.07999992371,0.0249942243099
1532987298465803365,329,1532987298462844718,NED,-4.77999973297,0.0249942243099
