%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1532987297179501917,304,1532987297178842751,NED,27.1999988556,0.713456630707
1532987297206635212,305,1532987297206056430,NED,27.1999988556,0.713456630707
1532987297265563547,306,1532987297264900989,NED,29.7799987793,0.713456630707
1532987297316733665,307,1532987297315610341,NED,29.7799987793,0.713456630707
1532987297383468473,308,1532987297382922938,NED,40.9799995422,0.713456630707
1532987297417717586,309,1532987297417017492,NED,40.9799995422,0.713456630707
1532987297478349916,310,1532987297475811491,NED,40.9899978638,0.713456630707
1532987297505760617,311,1532987297505370858,NED,40.9899978638,4.76368236542
1532987297568409965,312,1532987297566559667,NED,40.6899986267,4.76368236542
1532987297623761191,313,1532987297622514762,NED,40.6899986267,4.76368236542
1532987297671585687,314,1532987297669733661,NED,40.0900001526,4.76368236542
1532987297707894954,315,1532987297707475115,NED,40.0900001526,4.76368236542
1532987297795025700,316,1532987297794666821,NED,39.2799987793,17.8698158264
1532987297810013719,317,1532987297809079802,NED,39.2799987793,17.8698158264
1532987297903724606,318,1532987297901338981,NED,38.2999992371,17.8698158264
1532987297973429100,319,1532987297972867982,NED,37.1100006104,17.8698158264
1532987298010256509,320,1532987298006927879,NED,37.1100006104,17.8698158264
1532987298081425512,321,1532987298080824105,NED,35.8899993896,17.8698158264
1532987298106083774,322,1532987298105535007,NED,35.8899993896,29.3770599365
1532987298186508940,323,1532987298185772910,NED,34.7299995422,29.3770599365
1532987298226213845,324,1532987298225626870,NED,34.719997406,29.3770599365
1532987298262722311,325,1532987298261851210,NED,33.6300010681,29.3770599365
1532987298314402348,326,1532987298313995565,NED,33.6199989319,29.3770599365
1532987298388275374,327,1532987298386810386,NED,32.4899978638,29.3770599365
1532987298430572079,328,1532987298429979472,NED,32.4799995422,29.3770599365
1532987298465790853,329,1532987298462841422,NED,31.2699985504,29.3770599365
1532987298532984955,330,1532987298532027230,NED,31.25,35.142829895
1532987298578100563,331,1532987298577563509,NED,29.8299999237,35.142829895
1532987298618674874,332,1532987298617541693,NED,29.8199996948,35.142829895
