%time,field.x,field.y,field.z
1532987297187759205,0.0312481559813,-0.00255127251148,2.99630005757
1532987297207893448,0.0312481559813,-0.00255127251148,2.99630005757
1532987297232481054,0.0312481559813,-0.00255127251148,2.99630005757
1532987297248422926,0.0312481559813,-0.00255127251148,2.99630005757
1532987297270151789,0.0312481559813,-0.00255127251148,2.99630005757
1532987297290820719,0.0312481559813,-0.00255127251148,2.99630005757
1532987297307939900,0.0124521674588,0.00104352645576,2.98462315003
1532987297330847767,0.0124521674588,0.00104352645576,2.98462315003
1532987297359333025,0.0124521674588,0.00104352645576,2.98462315003
1532987297371078366,0.0124521674588,0.00104352645576,2.98462315003
1532987297391078370,0.0124521674588,0.00104352645576,2.98462315003
1532987297413320959,0.0124521674588,0.00104352645576,2.98462315003
1532987297433879233,0.0124521674588,0.00104352645576,2.98462315003
1532987297450551855,0.0124521674588,0.00104352645576,2.98462315003
1532987297472833708,0.0124521674588,0.00104352645576,2.98462315003
1532987297490116056,0.0124521674588,0.00104352645576,2.98462315003
1532987297513632690,0.0124521674588,0.00104352645576,2.98462315003
1532987297533011255,0.0124521674588,0.00104352645576,2.98462315003
1532987297548229162,0.0831419378519,-0.00832224264741,2.9645577232
1532987297570711206,0.0831419378519,-0.00832224264741,2.9645577232
1532987297594217215,0.0831419378519,-0.00832224264741,2.9645577232
1532987297610477999,0.0831419378519,-0.00832224264741,2.9645577232
1532987297632455533,0.0831419378519,-0.00832224264741,2.9645577232
1532987297650532182,0.0831419378519,-0.00832224264741,2.9645577232
1532987297674880653,0.0831419378519,-0.00832224264741,2.9645577232
1532987297690581566,0.0831419378519,-0.00832224264741,2.9645577232
1532987297714434646,0.0831419378519,-0.00832224264741,2.9645577232
1532987297731124164,0.0831419378519,-0.00832224264741,2.9645577232
1532987297751850182,0.0831419378519,-0.00832224264741,2.9645577232
1532987297771492875,0.0831419378519,-0.00832224264741,2.9645577232
1532987297792458252,0.0831419378519,-0.00832224264741,2.9645577232
1532987297811634514,0.31188711524,-0.0165845435113,2.9454140226
1532987297830896824,0.31188711524,-0.0165845435113,2.9454140226
1532987297850565309,0.31188711524,-0.0165845435113,2.9454140226
1532987297873457144,0.31188711524,-0.0165845435113,2.9454140226
1532987297891595362,0.31188711524,-0.0165845435113,2.9454140226
1532987297918923312,0.31188711524,-0.0165845435113,2.9454140226
1532987297931707977,0.31188711524,-0.0165845435113,2.9454140226
1532987297950483761,0.31188711524,-0.0165845435113,2.9454140226
1532987297970970644,0.31188711524,-0.0165845435113,2.9454140226
1532987297991370166,0.31188711524,-0.0165845435113,2.9454140226
1532987298011295514,0.31188711524,-0.0165845435113,2.9454140226
1532987298032595194,0.31188711524,-0.0165845435113,2.9454140226
1532987298051214146,0.31188711524,-0.0165845435113,2.9454140226
1532987298078603984,0.31188711524,-0.0165845435113,2.9454140226
1532987298090713548,0.31188711524,-0.0165845435113,2.9454140226
1532987298110567632,0.31188711524,-0.0165845435113,2.9454140226
1532987298131260146,0.31188711524,-0.0165845435113,2.9454140226
1532987298150685048,0.31188711524,-0.0165845435113,2.9454140226
1532987298171008859,0.31188711524,-0.0165845435113,2.9454140226
1532987298192664185,0.31188711524,-0.0165845435113,2.9454140226
1532987298211381921,0.31188711524,-0.0165845435113,2.9454140226
1532987298231528101,0.31188711524,-0.0165845435113,2.9454140226
1532987298250549132,0.31188711524,-0.0165845435113,2.9454140226
1532987298272492714,0.31188711524,-0.0165845435113,2.9454140226
1532987298287896059,0.512726426125,-0.00043623149395,2.92239876191
1532987298311268245,0.512726426125,-0.00043623149395,2.92239876191
1532987298336001419,0.512726426125,-0.00043623149395,2.92239876191
1532987298350669087,0.512726426125,-0.00043623149395,2.92239876191
1532987298371293665,0.512726426125,-0.00043623149395,2.92239876191
1532987298391170373,0.512726426125,-0.00043623149395,2.92239876191
1532987298410550123,0.512726426125,-0.00043623149395,2.92239876191
1532987298438386999,0.512726426125,-0.00043623149395,2.92239876191
1532987298450687410,0.512726426125,-0.00043623149395,2.92239876191
1532987298472439889,0.512726426125,-0.00043623149395,2.92239876191
1532987298490978713,0.512726426125,-0.00043623149395,2.92239876191
1532987298509713345,0.512726426125,-0.00043623149395,2.92239876191
1532987298530964513,0.512726426125,-0.00043623149395,2.92239876191
1532987298550230919,0.512726426125,-0.00043623149395,2.92239876191
1532987298569444589,0.613358080387,0.0726827457547,2.82446678082
1532987298589805648,0.613358080387,0.0726827457547,2.82446678082
1532987298611254544,0.613358080387,0.0726827457547,2.82446678082
1532987298629827512,0.613358080387,0.0726827457547,2.82446678082
1532987298650784953,0.613358080387,0.0726827457547,2.82446678082
1532987298670173375,0.613358080387,0.0726827457547,2.82446678082
