%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1538770094283016448,2948,1538770094282313600,NED,51.0,73.4519042969
1538770094320319264,2949,1538770094317157888,NED,51.0,73.4519042969
1538770094353459008,2950,1538770094350419136,NED,51.0,73.4519042969
1538770094430669184,2951,1538770094424282432,NED,-112.0,73.4519042969
1538770094462820864,2952,1538770094461914784,NED,-112.0,73.4519042969
1538770094644139360,2953,1538770094643524640,NED,-44.0,73.4519042969
1538770094709220544,2954,1538770094708323264,NED,-44.0,63.7801208496
1538770094744336960,2955,1538770094741432256,NED,-44.0,63.7801208496
1538770094789792096,2956,1538770094789239616,NED,-44.0,63.7801208496
1538770094823499104,2957,1538770094822929344,NED,-44.0,63.7801208496
1538770094869183104,2958,1538770094868139840,NED,-44.0,63.7801208496
1538770094924000032,2959,1538770094922100032,NED,-44.0,63.7801208496
1538770094971476864,2960,1538770094968469152,NED,-44.0,63.7801208496
1538770095068627296,2961,1538770095067016736,NED,-44.0,63.7801208496
1538770095159268160,2962,1538770095158511520,NED,-44.0,59.703086853
1538770095242251872,2963,1538770095240310688,NED,-44.0,59.703086853
1538770095280108800,2964,1538770095279003776,NED,-44.0,59.703086853
1538770095325519200,2965,1538770095324835072,NED,-44.0,59.703086853
1538770095354814848,2966,1538770095352183328,NED,-44.0,59.703086853
1538770095449281664,2967,1538770095448159520,NED,-44.0,59.703086853
1538770095460779360,2968,1538770095459770208,NED,-44.0,59.703086853
1538770095545608672,2969,1538770095544997440,NED,-44.0,53.3433837891
1538770095633737312,2970,1538770095633150560,NED,-44.0,53.3433837891
1538770095671248352,2971,1538770095669080160,NED,-44.0,53.3433837891
1538770095719234400,2972,1538770095718444448,NED,-44.0,53.3433837891
1538770095758529696,2973,1538770095757678976,NED,-44.0,53.3433837891
1538770095845182656,2974,1538770095844422144,NED,-44.0,53.3433837891
1538770095880556800,2975,1538770095879987744,NED,-44.0,53.3433837891
1538770095909154592,2976,1538770095908322144,NED,-44.0,53.3433837891
1538770095956739360,2977,1538770095956027808,NED,-44.0,44.6489372253
1538770096016683584,2978,1538770096015794112,NED,-44.0,44.6489372253
1538770096068086784,2979,1538770096067524672,NED,-44.0,44.6489372253
1538770096125817024,2980,1538770096124180000,NED,-44.0,44.6489372253
1538770096159986976,2981,1538770096159464160,NED,-44.0,44.6489372253
1538770096207300608,2982,1538770096206168064,NED,-44.0,44.6489372253
1538770096261829472,2983,1538770096261173408,NED,-44.0,37.9052124023
1538770096319681984,2984,1538770096318909920,NED,-44.0,37.9052124023
1538770096341691712,2985,1538770096340141312,NED,-44.0,37.9052124023
1538770096439333216,2986,1538770096436361184,NED,-44.0,37.9052124023
1538770096449303648,2987,1538770096445166720,NED,-44.0,37.9052124023
1538770096504506688,2988,1538770096503662208,NED,-44.0,37.9052124023
1538770096544627264,2989,1538770096540936448,NED,-44.0,37.9052124023
1538770096613219264,2990,1538770096612246496,NED,-44.0,37.9052124023
1538770096650607360,2991,1538770096648446848,NED,-44.0,37.9052124023
1538770096733501120,2992,1538770096730266048,NED,-44.0,29.5141963959
1538770096754693600,2993,1538770096748993216,NED,-44.0,29.5141963959
1538770096836190496,2994,1538770096834843040,NED,-44.0,29.5141963959
1538770096851577248,2995,1538770096846465664,NED,-44.0,29.5141963959
1538770096926165824,2996,1538770096924248288,NED,-44.0,29.5141963959
1538770096957779680,2997,1538770096957053952,NED,-44.0,29.5141963959
1538770097039477856,2998,1538770097036478720,NED,-44.0,23.3063297272
1538770097057722400,2999,1538770097056962880,NED,-44.0,23.3063297272
1538770097110272544,3000,1538770097106476960,NED,-44.0,23.3063297272
1538770097149624160,3001,1538770097148989344,NED,-44.0,23.3063297272
1538770097205857376,3002,1538770097205222432,NED,-44.0,23.3063297272
1538770097245446304,3003,1538770097240356384,NED,-44.0,23.3063297272
1538770097315653248,3004,1538770097314225760,NED,-44.0,23.3063297272
1538770097353368192,3005,1538770097352002752,NED,-44.0,14.1859369278
1538770097435472064,3006,1538770097432488288,NED,-44.0,14.1859369278
1538770097451552352,3007,1538770097446175552,NED,-44.0,14.1859369278
1538770097503214400,3008,1538770097502329312,NED,-44.0,14.1859369278
1538770097551057024,3009,1538770097550386208,NED,-44.0,14.1859369278
1538770097640836320,3010,1538770097639935136,NED,-44.0,14.1859369278
1538770097749901920,3011,1538770097746221632,NED,-44.0,14.1859369278
1538770097823009440,3012,1538770097822111392,NED,-44.0,1.7881398201
1538770097838222048,3013,1538770097837422656,NED,-44.0,1.7881398201
1538770097977278912,3014,1538770097974589760,NED,-44.0,1.7881398201
1538770098024710592,3015,1538770098024148384,NED,-44.0,1.7881398201
1538770098073198848,3016,1538770098072667296,NED,-44.0,1.7881398201
1538770098097342752,3017,1538770098094096352,NED,-44.0,1.7881398201
1538770098140948672,3018,1538770098139731424,NED,-44.0,1.7881398201
1538770098209133760,3019,1538770098208492352,NED,-44.0,-7.14013910294
1538770098275835040,3020,1538770098273960480,NED,-44.0,-7.14013910294
1538770098343914400,3021,1538770098343361056,NED,-44.0,-7.14013910294
1538770098379625216,3022,1538770098378003360,NED,-44.0,-7.14013910294
1538770098442556160,3023,1538770098442070112,NED,-44.0,-7.14013910294
1538770098523319424,3024,1538770098515509440,NED,-44.0,-7.14013910294
1538770098565206592,3025,1538770098564547456,NED,-44.0,-16.0545883179
1538770098631412288,3026,1538770098630841728,NED,-44.0,-16.0545883179
1538770098680267008,3027,1538770098678378048,NED,-44.0,-16.0545883179
1538770098725079072,3028,1538770098724125920,NED,-44.0,-16.0545883179
1538770098761049984,3029,1538770098760628864,NED,-44.0,-16.0545883179
1538770098805517152,3030,1538770098804086752,NED,-44.0,-16.0545883179
1538770098839597248,3031,1538770098838679328,NED,-44.0,-16.0545883179
1538770098917854752,3032,1538770098916378720,NED,-44.0,-16.0545883179
1538770098976354368,3033,1538770098975173504,NED,-44.0,-16.0545883179
1538770099033296352,3034,1538770099031921600,NED,-44.0,-16.0545883179
1538770099053575424,3035,1538770099053064032,NED,-44.0,-27.2490196228
1538770099128382688,3036,1538770099126007744,NED,-44.0,-27.2490196228
1538770099144815232,3037,1538770099141516512,NED,-44.0,-27.2490196228
1538770099222639680,3038,1538770099221651392,NED,-44.0,-27.2490196228
1538770099239421472,3039,1538770099238761568,NED,-44.0,-27.2490196228
1538770099318780672,3040,1538770099316152224,NED,-44.0,-27.2490196228
1538770099355358528,3041,1538770099352845696,NED,-44.0,-27.2490196228
1538770099421312192,3042,1538770099420761664,NED,-44.0,-27.2490196228
1538770099475700192,3043,1538770099475146400,NED,-44.0,-27.2490196228
1538770099516047456,3044,1538770099515344768,NED,-44.0,-39.3609275818
1538770099556247168,3045,1538770099555215488,NED,-44.0,-39.3609275818
1538770099631926112,3046,1538770099631542464,NED,-44.0,-39.3609275818
1538770099650902720,3047,1538770099648295488,NED,-44.0,-39.3609275818
1538770099686690720,3048,1538770099685975648,NED,-44.0,-39.3609275818
1538770099720397152,3049,1538770099719625760,NED,-44.0,-39.3609275818
1538770099766649920,3050,1538770099765867712,NED,-44.0,-39.3609275818
1538770099829827616,3051,1538770099829355296,NED,-44.0,-39.3609275818
1538770099876402944,3052,1538770099875893952,NED,-44.0,-45.3059616089
1538770099938399296,3053,1538770099937558400,NED,-44.0,-45.3059616089
1538770099970730144,3054,1538770099966635936,NED,-44.0,-45.3059616089
1538770100026502208,3055,1538770100022642240,NED,-44.0,-45.3059616089
1538770100055589056,3056,1538770100054688480,NED,-44.0,-45.3059616089
1538770100156944384,3057,1538770100155927488,NED,-44.0,-45.3059616089
1538770100244806528,3058,1538770100238900064,NED,-44.0,-51.3169937134
1538770100263991680,3059,1538770100263420576,NED,-44.0,-51.3169937134
1538770100317297248,3060,1538770100316747264,NED,-44.0,-51.3169937134
1538770100349053408,3061,1538770100345444256,NED,-44.0,-51.3169937134
1538770100442705888,3062,1538770100441935424,NED,-44.0,-51.3169937134
1538770100509744032,3063,1538770100504690816,NED,-44.0,-53.74426651
1538770100555178976,3064,1538770100554425056,NED,-44.0,-53.74426651
1538770100616215232,3065,1538770100615284128,NED,-44.0,-53.74426651
1538770100659548672,3066,1538770100658888192,NED,-44.0,-53.74426651
1538770100756977760,3067,1538770100753283968,NED,-44.0,-53.74426651
1538770100829490304,3068,1538770100828756128,NED,-44.0,-54.2196388245
1538770100839846208,3069,1538770100837424416,NED,-44.0,-54.2196388245
1538770100882391552,3070,1538770100879861888,NED,-44.0,-54.2196388245
1538770100944173376,3071,1538770100943291328,NED,-44.0,-54.2196388245
1538770100989731104,3072,1538770100988968640,NED,-44.0,-54.2196388245
1538770101027304160,3073,1538770101026098464,NED,-44.0,-54.2196388245
1538770101070726784,3074,1538770101069279232,NED,-44.0,-54.2196388245
1538770101155962432,3075,1538770101152302016,NED,-44.0,-54.2196388245
1538770101169312288,3076,1538770101165868576,NED,-44.0,-54.2196388245
1538770101245469024,3077,1538770101244730400,NED,-44.0,-54.4030456543
1538770101312018336,3078,1538770101308749088,NED,-44.0,-54.4030456543
1538770101351148544,3079,1538770101349998368,NED,-44.0,-54.4030456543
1538770101390136416,3080,1538770101384321536,NED,-44.0,-54.4030456543
1538770101449432000,3081,1538770101448392352,NED,-44.0,-54.4030456543
1538770101474730688,3082,1538770101471416352,NED,-44.0,-54.4030456543
1538770101538439808,3083,1538770101533798496,NED,-44.0,-54.4030456543
1538770101564916480,3084,1538770101564206272,NED,-44.0,-54.4030456543
1538770101635703424,3085,1538770101634875232,NED,-44.0,-54.4030456543
1538770101661127008,3086,1538770101660394016,NED,-44.0,-57.1562423706
1538770101764338208,3087,1538770101763628448,NED,-44.0,-57.1562423706
1538770101829734368,3088,1538770101828621312,NED,-44.0,-57.1562423706
1538770101881571360,3089,1538770101880728096,NED,-44.0,-57.1562423706
1538770101944868800,3090,1538770101943909696,NED,-44.0,-57.1562423706
1538770101961379072,3091,1538770101960823968,NED,-44.0,-57.1562423706
1538770102058153984,3092,1538770102053729088,NED,-44.0,-57.1562423706
1538770102075954528,3093,1538770102075409184,NED,-44.0,-57.1562423706
1538770102121972832,3094,1538770102120808992,NED,-44.0,-54.3394470215
1538770102164220672,3095,1538770102163190048,NED,-44.0,-54.3394470215
1538770102261901376,3096,1538770102257339680,NED,-44.0,-54.3394470215
1538770102355476832,3097,1538770102353343680,NED,-44.0,-54.3394470215
1538770102368978848,3098,1538770102363213664,NED,-44.0,-54.3394470215
1538770102461579904,3099,1538770102460822272,NED,-44.0,-54.3394470215
1538770102554398304,3100,1538770102553089056,NED,-44.0,-54.3394470215
1538770102595092096,3101,1538770102590634080,NED,-44.0,-54.6917266846
1538770102670925856,3102,1538770102663009696,NED,-44.0,-54.6917266846
1538770102745670368,3103,1538770102743768928,NED,-44.0,-54.6917266846
1538770102798818144,3104,1538770102792681312,NED,-44.0,-54.6917266846
1538770102874306080,3105,1538770102873406688,NED,-44.0,-54.6917266846
1538770102905940800,3106,1538770102902590528,NED,-44.0,-54.6917266846
1538770102965308192,3107,1538770102964247520,NED,-44.0,-54.2896614075
1538770103030861152,3108,1538770103026275776,NED,-44.0,-54.2896614075
1538770103063356192,3109,1538770103062704384,NED,-44.0,-54.2896614075
1538770103141372704,3110,1538770103139954816,NED,-44.0,-54.2896614075
1538770103164044192,3111,1538770103161109696,NED,-44.0,-54.2896614075
1538770103236567968,3112,1538770103235577856,NED,-44.0,-54.2896614075
1538770103317929920,3113,1538770103314592000,NED,-44.0,-54.2896614075
1538770103352105280,3114,1538770103350660000,NED,-44.0,-53.0023574829
1538770103369319168,3115,1538770103368528672,NED,-44.0,-53.0023574829
1538770103454406592,3116,1538770103453027456,NED,-44.0,-53.0023574829
1538770103464503552,3117,1538770103464022304,NED,-44.0,-53.0023574829
1538770103548973632,3118,1538770103547113408,NED,-44.0,-53.0023574829
1538770103561713728,3119,1538770103560708256,NED,-44.0,-53.0023574829
1538770103651984704,3120,1538770103644502528,NED,-44.0,-53.0023574829
1538770103690656832,3121,1538770103688356736,NED,-44.0,-53.0023574829
1538770103736794560,3122,1538770103733224448,NED,-44.0,-53.0023574829
1538770103762534688,3123,1538770103759154528,NED,-44.0,-53.0023574829
1538770103832130112,3124,1538770103830110272,NED,-44.0,-53.0023574829
1538770103864836224,3125,1538770103864258432,NED,-44.0,-53.8085632324
1538770103947214816,3126,1538770103945967008,NED,-44.0,-53.8085632324
1538770103967961216,3127,1538770103964798144,NED,-44.0,-53.8085632324
1538770104036565248,3128,1538770104036071776,NED,-44.0,-53.8085632324
1538770104070746336,3129,1538770104070265248,NED,-44.0,-53.8085632324
1538770104173477792,3130,1538770104171957152,NED,-44.0,-53.8085632324
1538770104243338912,3131,1538770104242529344,NED,-43.0,-53.8085632324
1538770104280336512,3132,1538770104279688064,NED,-43.0,-53.8085632324
1538770104342941344,3133,1538770104341784032,NED,-43.0,-55.3920059204
1538770104408380096,3134,1538770104407560224,NED,-42.0,-55.3920059204
1538770104444014720,3135,1538770104442947264,NED,-42.0,-55.3920059204
1538770104511826432,3136,1538770104510695552,NED,-42.0,-55.3920059204
1538770104578083136,3137,1538770104574800064,NED,-42.0,-55.3920059204
1538770104619121248,3138,1538770104615818848,NED,-42.0,-55.3920059204
1538770104637860384,3139,1538770104635643136,NED,-42.0,-55.3920059204
1538770104703513632,3140,1538770104702771456,NED,-39.0,-55.4160995483
1538770104717688832,3141,1538770104715618816,NED,-39.0,-55.4160995483
1538770104790518048,3142,1538770104785845888,NED,-39.0,-55.4160995483
1538770104835056576,3143,1538770104834045696,NED,-39.0,-55.4160995483
1538770104881605760,3144,1538770104880725216,NED,-38.0,-55.4160995483
1538770104928114368,3145,1538770104923383264,NED,-38.0,-55.4160995483
1538770104983689184,3146,1538770104982918816,NED,-38.0,-55.4160995483
1538770105029595104,3147,1538770105027840896,NED,-38.0,-55.4160995483
1538770105074577056,3148,1538770105073675200,NED,-37.0,-54.99010849
1538770105145987712,3149,1538770105142910432,NED,-37.0,-54.99010849
1538770105197336320,3150,1538770105194528096,NED,-37.0,-54.99010849
1538770105229399456,3151,1538770105228625856,NED,-37.0,-54.99010849
1538770105270293536,3152,1538770105269306528,NED,-37.0,-54.99010849
1538770105319882336,3153,1538770105316857952,NED,-37.0,-54.99010849
1538770105356447616,3154,1538770105355604256,NED,-37.0,-54.99010849
1538770105421444320,3155,1538770105418478528,NED,-32.0,-54.99010849
1538770105468590912,3156,1538770105463657344,NED,-32.0,-54.99010849
1538770105522076960,3157,1538770105521333120,NED,-32.0,-54.99010849
1538770105552041056,3158,1538770105549899072,NED,-32.0,-54.9543571472
1538770105616222912,3159,1538770105615763104,NED,-28.0,-54.9543571472
1538770105666587616,3160,1538770105664538976,NED,-28.0,-54.9543571472
1538770105707793632,3161,1538770105705707520,NED,-28.0,-54.9543571472
1538770105775777344,3162,1538770105772928672,NED,-28.0,-54.9543571472
1538770105799862176,3163,1538770105799306208,NED,-28.0,-54.9543571472
1538770105838684544,3164,1538770105837908960,NED,-28.0,-54.9543571472
1538770105912560352,3165,1538770105909499904,NED,-22.0,-54.9543571472
1538770105969021792,3166,1538770105963911872,NED,-22.0,-54.9543571472
1538770106025576672,3167,1538770106024610944,NED,-22.0,-54.9543571472
1538770106056837728,3168,1538770106056170848,NED,-22.0,-51.713634491
1538770106147425632,3169,1538770106146058816,NED,158.0,-51.713634491
1538770106232303776,3170,1538770106228926144,NED,158.0,-51.713634491
1538770106243284608,3171,1538770106240066720,NED,158.0,-51.713634491
1538770106315939200,3172,1538770106314088864,NED,158.0,-51.713634491
1538770106356622336,3173,1538770106352781216,NED,158.0,-51.713634491
1538770106387296640,3174,1538770106385360800,NED,158.0,-51.713634491
1538770106428264000,3175,1538770106426171648,NED,158.0,-51.713634491
1538770106457336832,3176,1538770106456181632,NED,158.0,-51.713634491
1538770106521234912,3177,1538770106520312896,NED,158.0,-46.0973625183
1538770106564923424,3178,1538770106562484384,NED,158.0,-46.0973625183
1538770106647288992,3179,1538770106646581920,NED,158.0,-46.0973625183
1538770106670505856,3180,1538770106668708960,NED,158.0,-46.0973625183
1538770106749209984,3181,1538770106747615648,NED,158.0,-46.0973625183
1538770106784034720,3182,1538770106783468160,NED,158.0,-46.0973625183
1538770106841940928,3183,1538770106835296448,NED,158.0,-46.0973625183
1538770106911628608,3184,1538770106910155648,NED,158.0,-46.0973625183
1538770106938565856,3185,1538770106937241888,NED,158.0,-46.0973625183
1538770107000454048,3186,1538770106999339616,NED,158.0,-36.629234314
1538770107034338816,3187,1538770107033365504,NED,158.0,-36.629234314
1538770107085699008,3188,1538770107082445472,NED,158.0,-36.629234314
1538770107122488544,3189,1538770107121529472,NED,158.0,-36.629234314
1538770107181486944,3190,1538770107179617312,NED,158.0,-36.629234314
1538770107240637184,3191,1538770107237071584,NED,158.0,-36.629234314
1538770107315999168,3192,1538770107314911008,NED,158.0,-36.629234314
1538770107332250304,3193,1538770107331332512,NED,158.0,-36.629234314
1538770107369760384,3194,1538770107365747904,NED,158.0,-26.7906494141
1538770107434190912,3195,1538770107432892864,NED,158.0,-26.7906494141
1538770107468213344,3196,1538770107464387520,NED,158.0,-26.7906494141
1538770107522564448,3197,1538770107521966656,NED,158.0,-26.7906494141
1538770107592388992,3198,1538770107590759552,NED,158.0,-26.7906494141
1538770107626700032,3199,1538770107624920352,NED,158.0,-26.7906494141
1538770107678535360,3200,1538770107671999232,NED,158.0,-26.7906494141
1538770107732543488,3201,1538770107729192096,NED,158.0,-26.7906494141
1538770107820196160,3202,1538770107819082208,NED,158.0,-16.6407356262
1538770107839748640,3203,1538770107839039648,NED,158.0,-16.6407356262
1538770107863488064,3204,1538770107862512032,NED,158.0,-16.6407356262
1538770107994910528,3205,1538770107991526240,NED,158.0,-16.6407356262
1538770108040057920,3206,1538770108039209760,NED,158.0,-16.6407356262
1538770108069690688,3207,1538770108068051168,NED,158.0,-16.6407356262
1538770108129602368,3208,1538770108127350688,NED,158.0,-16.6407356262
1538770108170318144,3209,1538770108169599488,NED,158.0,-5.13007545471
1538770108273146720,3210,1538770108272455904,NED,158.0,-5.13007545471
1538770108353904512,3211,1538770108352832480,NED,158.0,-5.13007545471
1538770108476362912,3212,1538770108472476576,NED,158.0,-5.13007545471
1538770108535681504,3213,1538770108534694176,NED,158.0,-5.13007545471
1538770108611686688,3214,1538770108609641504,NED,158.0,6.97093057632
1538770108653417120,3215,1538770108651319392,NED,158.0,6.97093057632
1538770108671550400,3216,1538770108670318176,NED,158.0,6.97093057632
1538770108713879168,3217,1538770108710649184,NED,158.0,6.97093057632
1538770108761329728,3218,1538770108759694880,NED,158.0,6.97093057632
1538770108829889536,3219,1538770108828940384,NED,158.0,6.97093057632
1538770108848701824,3220,1538770108848035040,NED,158.0,14.7565727234
1538770108893216288,3221,1538770108889558528,NED,158.0,14.7565727234
1538770108920946976,3222,1538770108919880832,NED,158.0,14.7565727234
1538770108979170304,3223,1538770108978425504,NED,158.0,14.7565727234
1538770109041042816,3224,1538770109039926496,NED,158.0,14.7565727234
1538770109100412352,3225,1538770109099257408,NED,158.0,14.7565727234
1538770109118663456,3226,1538770109117929280,NED,158.0,14.7565727234
1538770109189111232,3227,1538770109183918112,NED,158.0,14.7565727234
1538770109238323360,3228,1538770109236590400,NED,158.0,27.0726070404
1538770109279091904,3229,1538770109278533824,NED,158.0,27.0726070404
1538770109318377888,3230,1538770109316037056,NED,158.0,27.0726070404
1538770109357762976,3231,1538770109357130752,NED,158.0,27.0726070404
1538770109435032928,3232,1538770109431641120,NED,158.0,27.0726070404
1538770109498678240,3233,1538770109485324416,NED,158.0,27.0726070404
1538770109552178912,3234,1538770109550643776,NED,158.0,27.0726070404
1538770109584518816,3235,1538770109582246560,NED,158.0,27.0726070404
1538770109654319072,3236,1538770109653106144,NED,158.0,39.5054397583
1538770109678079776,3237,1538770109677099264,NED,158.0,39.5054397583
1538770109704190176,3238,1538770109703518464,NED,158.0,39.5054397583
1538770109820845184,3239,1538770109817188992,NED,158.0,39.5054397583
1538770109853714432,3240,1538770109851776256,NED,158.0,39.5054397583
1538770109912879488,3241,1538770109911748608,NED,158.0,39.5054397583
1538770109950549152,3242,1538770109949626656,NED,158.0,39.5054397583
1538770110011755264,3243,1538770110007409184,NED,158.0,51.3644485474
1538770110089478624,3244,1538770110088606656,NED,158.0,51.3644485474
1538770110119302048,3245,1538770110118393056,NED,158.0,51.3644485474
1538770110161269280,3246,1538770110160403968,NED,158.0,51.3644485474
1538770110208929184,3247,1538770110207843296,NED,158.0,51.3644485474
1538770110241076256,3248,1538770110240517312,NED,158.0,51.3644485474
1538770110360773088,3249,1538770110359285792,NED,158.0,51.3644485474
